'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/09/2010,3.1,0.0, ,21.7,2.1,98,45,3.24,16.23
MUDGEE AIRPORT,02/09/2010, ,1.2, ,24.9,10.2, , , ,18.28
MUDGEE AIRPORT,03/09/2010, ,0.2, ,18.3,12.4, , , ,12.46
MUDGEE AIRPORT,04/09/2010,1.5,20.0, ,17.1,11.8,99,77,6.44,4.98
MUDGEE AIRPORT,05/09/2010,2.1,12.6, ,14.1,9.2,98,65,6.40,13.92
MUDGEE AIRPORT,06/09/2010,2.3,0.6, ,14.6,3.0,98,48,3.22,15.14
MUDGEE AIRPORT,07/09/2010,2.5,0.0, ,15.0,3.2,98,44,2.40,18.17
MUDGEE AIRPORT,08/09/2010,2.8,0.0, ,16.0,2.8,97,41,2.19,21.15
MUDGEE AIRPORT,09/09/2010,1.2,0.0, ,14.2,5.2,99,71,1.22,6.83
MUDGEE AIRPORT,10/09/2010,3.0,19.4, ,18.7,10.4,99,56,5.99,17.02
MUDGEE AIRPORT,11/09/2010,3.2,1.8, ,17.1,6.0,96,46,3.43,22.04
MUDGEE AIRPORT,12/09/2010,2.8,0.2, ,17.2,1.2,98,34,1.74,19.91
MUDGEE AIRPORT,13/09/2010,3.4,0.0, ,20.1,9.1,97,41,3.24,19.45
MUDGEE AIRPORT,14/09/2010,1.8,0.8, ,17.5,10.7,98,71,2.46,10.16
MUDGEE AIRPORT,15/09/2010,2.6,36.0, ,15.9,9.3,98,34,6.06,2.29
MUDGEE AIRPORT,16/09/2010,2.9,0.2, ,13.9,4.2,88,51,6.26,18.72
MUDGEE AIRPORT,17/09/2010, ,0.0, ,14.9,2.6,88,46,4.00, 
MUDGEE AIRPORT,18/09/2010,3.1,0.0, ,15.9,2.2,88,54,3.96,23.00
MUDGEE AIRPORT,19/09/2010,2.3,0.0, ,15.9,4.1,98,55,2.02,15.15
MUDGEE AIRPORT,20/09/2010,3.4,0.0, ,20.9,4.6,98,42,1.98,22.04
MUDGEE AIRPORT,21/09/2010,4.0,0.0, ,23.2,4.8,98,28,2.19,23.48
MUDGEE AIRPORT,22/09/2010,3.7,0.0, ,21.3,9.0,98,49,2.90,23.55
MUDGEE AIRPORT,23/09/2010,3.3,0.0, ,21.1,6.8,98,51,2.10,20.77
MUDGEE AIRPORT,24/09/2010,3.4,0.0, ,21.8,5.9,99,38,1.88,21.06
MUDGEE AIRPORT,25/09/2010,3.7,0.0, ,20.6,2.5,98,33,2.60,22.69
MUDGEE AIRPORT,26/09/2010,3.8,0.0, ,23.1,2.3,98,26,1.59,24.18
MUDGEE AIRPORT,27/09/2010,4.2,0.0, ,24.2,4.3,98,34,3.02,20.39
MUDGEE AIRPORT,28/09/2010,4.4,0.0, ,21.1,4.3,98,33,3.89,24.78
MUDGEE AIRPORT,29/09/2010,3.7,0.0, ,16.2,1.6,96,34,3.97,24.84
MUDGEE AIRPORT,30/09/2010,3.3,0.0, ,16.6,-0.8,97,35,1.62,25.64
Totals:,,81.5,93, ,,,,,, 
