'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/05/2013,3.9,0.0, ,27.2,6.6,99,30,3.49,14.76
MUDGEE AIRPORT,02/05/2013,3.4,0.0, ,18.4,5.9,75,31,4.03,17.73
MUDGEE AIRPORT,03/05/2013,2.8,0.0, ,21.9,4.1,98,29,2.08,17.37
MUDGEE AIRPORT,04/05/2013,3.7,0.0, ,24.6,1.3,97,27,3.37,16.69
MUDGEE AIRPORT,05/05/2013,2.5,0.0, ,20.6,3.5,98,37,2.22,16.83
MUDGEE AIRPORT,06/05/2013,2.9,0.0, ,19.5,5.6,91,36,3.39,16.59
MUDGEE AIRPORT,07/05/2013,2.5,0.0, ,20.8,1.9,98,41,2.60,14.58
MUDGEE AIRPORT,08/05/2013,2.2,0.0, ,21.8,4.9,98,40,1.75,14.39
MUDGEE AIRPORT,09/05/2013,2.2,0.0, ,22.9,2.9,99,37,1.45,14.83
MUDGEE AIRPORT,10/05/2013,2.7,0.0, ,22.6,1.1,98,30,2.12,16.12
MUDGEE AIRPORT,11/05/2013,2.6,0.0, ,22.5,3.1,98,36,2.49,14.82
MUDGEE AIRPORT,12/05/2013,2.1,0.0, ,23.0,4.2,98,34,1.42,15.19
MUDGEE AIRPORT,13/05/2013,1.8,0.0, ,20.4,6.3,99,48,2.29,6.91
MUDGEE AIRPORT,14/05/2013,2.3,8.0, ,16.7,9.5,99,33,2.65,15.82
MUDGEE AIRPORT,15/05/2013,2.0,0.0, ,16.6,-0.6,98,49,3.26,13.15
MUDGEE AIRPORT,16/05/2013,1.7,1.0, ,16.2,7.6,96,61,3.54,11.15
MUDGEE AIRPORT,17/05/2013,2.2,0.6, ,15.0,5.4,98,43,4.29,12.45
MUDGEE AIRPORT,18/05/2013,1.8,0.0, ,13.7,4.4,97,48,4.02,9.08
MUDGEE AIRPORT,19/05/2013,2.2,0.0, ,14.1,4.7,81,45,4.05,12.41
MUDGEE AIRPORT,20/05/2013,2.0,0.0, ,16.9,-2.0,97,46,3.10,13.62
MUDGEE AIRPORT,21/05/2013,2.3,0.0, ,18.9,-0.4,98,37,2.98,13.36
MUDGEE AIRPORT,22/05/2013,1.1,0.0, ,13.5,5.6,98,59,1.99,4.45
MUDGEE AIRPORT,23/05/2013,1.7,10.8, ,15.4,8.5,98,60,4.05,10.06
MUDGEE AIRPORT,24/05/2013,2.0,0.0, ,16.9,8.3,98,49,3.80,10.28
MUDGEE AIRPORT,25/05/2013,2.0,0.0, ,19.3,1.9,98,31,1.92,14.47
MUDGEE AIRPORT,26/05/2013,2.0,0.0, ,20.2,-3.0,97,33,1.77,14.43
MUDGEE AIRPORT,27/05/2013,2.0,0.0, ,19.0,-2.7,98,43,2.61,13.71
MUDGEE AIRPORT,28/05/2013,1.7,0.0, ,18.4,5.5,98,55,2.79,11.21
MUDGEE AIRPORT,29/05/2013,1.4,0.0, ,20.1,5.1,99,49,1.12,9.75
MUDGEE AIRPORT,30/05/2013,1.8,0.0, ,21.1,2.6,98,42,1.71,12.11
MUDGEE AIRPORT,31/05/2013,1.6,0.0, ,21.6,2.1,98,45,1.23,12.58
Totals:,,69.1,20.4, ,,,,,, 
