'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/12/2016,6.7,0.0, ,31.9,12.2,89,18,2.65,27.58
MUDGEE AIRPORT,02/12/2016,6.6,0.0, ,33.6,9.4,88,21,3.09,22.41
MUDGEE AIRPORT,03/12/2016,7.4,0.0, ,35.0,12.6,84,21,2.73,29.35
MUDGEE AIRPORT,04/12/2016,6.2,0.0, ,35.4,14.9,98,24,1.95,24.95
MUDGEE AIRPORT,05/12/2016,6.5,0.0, ,36.0,21.9,76,28,3.36,17.97
MUDGEE AIRPORT,06/12/2016, ,0.0, ,29.7,20.6,99,49,3.01, 
MUDGEE AIRPORT,07/12/2016,5.7,6.8, ,29.3,15.1,99,34,2.55,25.90
MUDGEE AIRPORT,08/12/2016,8.6,0.0, ,34.4,14.7,98,27,6.21,27.40
MUDGEE AIRPORT,09/12/2016,6.6,0.4, ,22.5,12.7,75,28,6.03,30.02
MUDGEE AIRPORT,10/12/2016,6.2,0.0, ,28.9,4.8,92,19,2.24,30.49
MUDGEE AIRPORT,11/12/2016,6.5,0.0, ,30.9,12.3,94,26,2.98,27.21
MUDGEE AIRPORT,12/12/2016,7.2,0.2, ,32.5,16.9,87,24,3.27,28.37
MUDGEE AIRPORT,13/12/2016,7.7,0.0, ,34.2,13.8,81,24,3.46,28.68
MUDGEE AIRPORT,14/12/2016,8.3,0.0, ,34.7,14.0,77,21,4.82,24.14
MUDGEE AIRPORT,15/12/2016,2.2,0.4, ,21.8,19.6,98,58,3.68,5.44
MUDGEE AIRPORT,16/12/2016,0.9,11.0, ,22.6,15.1,99,88,3.24,1.37
MUDGEE AIRPORT,17/12/2016,6.9,9.0, ,30.0,15.9,99,26,4.65,25.69
MUDGEE AIRPORT,18/12/2016,6.5,0.0, ,28.7,10.6,90,28,3.59,28.20
MUDGEE AIRPORT,19/12/2016,6.3,0.0, ,28.1,15.4,77,35,3.46,27.34
MUDGEE AIRPORT,20/12/2016,7.3,0.0, ,32.7,12.4,98,26,3.83,28.26
MUDGEE AIRPORT,21/12/2016,8.4,0.0, ,32.0,14.4,84,15,4.29,31.23
MUDGEE AIRPORT,22/12/2016,6.8,0.0, ,29.2,16.9,77,37,4.26,27.34
MUDGEE AIRPORT,23/12/2016,7.1,0.0, ,32.7,15.3,82,28,2.97,28.86
MUDGEE AIRPORT,24/12/2016,5.5,1.4, ,29.7,17.8,94,33,4.15,17.73
MUDGEE AIRPORT,25/12/2016,5.9,0.0, ,30.0,14.6,98,35,3.05,25.12
MUDGEE AIRPORT,26/12/2016,5.4,0.0, ,31.9,15.3,98,38,2.49,21.79
MUDGEE AIRPORT,27/12/2016,6.9,0.0, ,34.1,16.0,98,28,2.68,28.28
MUDGEE AIRPORT,28/12/2016,7.3,0.0, ,34.2,16.3,95,28,3.10,29.34
MUDGEE AIRPORT,29/12/2016,7.9,0.0, ,36.6,14.8,87,22,2.77,30.64
MUDGEE AIRPORT,30/12/2016,6.6,0.0, ,36.6,18.0,79,23,3.63,15.65
MUDGEE AIRPORT,31/12/2016,7.9,0.0, ,36.5,22.6,85,30,3.21,29.01
Totals:,,196,29.2, ,,,,,, 
