'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/08/2013,1.9,0.0, ,17.5,0.0,98,49,1.65,16.37
MUDGEE AIRPORT,02/08/2013,2.2,0.0, ,17.0,1.5,98,40,3.09,13.30
MUDGEE AIRPORT,03/08/2013,2.0,0.0, ,14.4,2.2,97,49,3.79,15.16
MUDGEE AIRPORT,04/08/2013,2.2,0.0, ,14.1,0.5,98,46,4.51,14.22
MUDGEE AIRPORT,05/08/2013,2.3,0.0, ,14.9,-2.8,98,44,3.64,17.02
MUDGEE AIRPORT,06/08/2013,2.9,0.0, ,18.9,-2.2,98,37,3.82,16.42
MUDGEE AIRPORT,07/08/2013,2.0,0.0, ,17.2,2.9,98,55,3.10,12.64
MUDGEE AIRPORT,08/08/2013,1.7,4.6, ,11.6,5.5,98,59,5.76,11.37
MUDGEE AIRPORT,09/08/2013, ,0.6, ,15.2,-1.5,99,40,2.62, 
MUDGEE AIRPORT,10/08/2013,2.8,0.0, ,19.2,1.9,98,38,2.94,17.71
MUDGEE AIRPORT,11/08/2013,1.6,0.0, ,17.8,-1.5,98,54,1.31,12.12
MUDGEE AIRPORT,12/08/2013,1.7,0.4, ,16.1,1.9,98,51,3.01,5.67
MUDGEE AIRPORT,13/08/2013,2.9,1.0, ,16.4,-2.5,98,36,4.01,18.77
MUDGEE AIRPORT,14/08/2013,3.3,0.2, ,19.3,-0.5,98,26,3.44,18.73
MUDGEE AIRPORT,15/08/2013,3.1,0.2, ,15.8,3.5,89,34,4.25,19.19
MUDGEE AIRPORT,16/08/2013,2.9,0.0, ,18.2,-3.1,97,28,2.32,19.64
MUDGEE AIRPORT,17/08/2013,2.9,1.6, ,19.3,4.6,98,38,4.00,14.15
MUDGEE AIRPORT,18/08/2013,3.2,0.0, ,18.1,-2.0,98,29,3.27,19.70
MUDGEE AIRPORT,19/08/2013,2.8,0.2, ,15.6,-0.3,82,48,5.67,15.20
MUDGEE AIRPORT,20/08/2013,2.4,0.0, ,10.3,1.7,87,41,5.24,18.44
MUDGEE AIRPORT,21/08/2013,2.2,0.0, ,12.7,-2.1,94,47,3.86,16.23
MUDGEE AIRPORT,22/08/2013,2.2,0.0, ,13.7,-1.2,97,45,3.81,12.31
MUDGEE AIRPORT,23/08/2013,2.5,0.0, ,15.0,3.8,84,53,5.18,12.55
MUDGEE AIRPORT,24/08/2013,2.9,0.2, ,18.7,9.4,97,51,3.77,19.00
MUDGEE AIRPORT,25/08/2013,3.1,0.0, ,21.0,-0.9,98,34,2.05,20.86
MUDGEE AIRPORT,26/08/2013,2.7,0.0, ,18.3,-2.0,98,38,2.09,20.33
MUDGEE AIRPORT,27/08/2013,3.2,0.0, ,20.6,0.0,98,31,2.20,20.81
MUDGEE AIRPORT,28/08/2013,3.0,0.0, ,22.7,0.0,98,32,1.49,20.58
MUDGEE AIRPORT,29/08/2013,3.3,0.0, ,23.1,7.3,84,35,3.11,13.12
MUDGEE AIRPORT,30/08/2013,4.3,0.2, ,23.7,8.5,98,31,3.83,21.36
MUDGEE AIRPORT,31/08/2013,3.1,0.0, ,22.4,3.4,95,30,2.04,17.14
Totals:,,79.3,9.2, ,,,,,, 
