'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/09/2011,3.0,0.0, ,21.3,2.2,98,28,1.75,18.85
MUDGEE AIRPORT,02/09/2011,3.2,0.0, ,18.6,8.8,90,46,3.89,18.40
MUDGEE AIRPORT,03/09/2011,3.1,0.0, ,19.4,0.5,97,35,2.68,19.91
MUDGEE AIRPORT,04/09/2011,3.1,0.0, ,21.0,1.0,98,37,2.14,19.63
MUDGEE AIRPORT,05/09/2011,3.2,0.0, ,21.7,2.3,97,34,2.23,19.64
MUDGEE AIRPORT,06/09/2011,4.1,0.0, ,22.0,1.8,97,33,4.32,19.93
MUDGEE AIRPORT,07/09/2011,3.1,0.2, ,20.4,6.1,99,43,2.69,18.75
MUDGEE AIRPORT,08/09/2011,1.8,0.2, ,17.2,2.7,98,60,1.90,10.48
MUDGEE AIRPORT,09/09/2011,2.2,26.4, ,12.1,8.4,98,49,4.99,10.96
MUDGEE AIRPORT,10/09/2011,3.0,0.4, ,13.1,2.1,83,45,6.61,18.72
MUDGEE AIRPORT,11/09/2011,2.8,0.0, ,14.1,3.3,87,45,5.23,14.62
MUDGEE AIRPORT,12/09/2011,3.0,0.2, ,17.0,0.4,98,34,2.27,21.78
MUDGEE AIRPORT,13/09/2011,3.5,0.0, ,17.9,-2.2,97,28,3.12,22.23
MUDGEE AIRPORT,14/09/2011,4.2,0.0, ,21.0,-1.4,96,24,3.52,22.26
MUDGEE AIRPORT,15/09/2011,4.0,0.0, ,20.9,2.4,86,26,3.09,22.11
MUDGEE AIRPORT,16/09/2011,5.2,0.0, ,25.5,1.5,96,20,3.98,21.87
MUDGEE AIRPORT,17/09/2011,4.8,0.0, ,27.5,2.8,87,15,2.51,22.43
MUDGEE AIRPORT,18/09/2011,5.9,0.0, ,28.2,3.5,87,14,3.90,21.84
MUDGEE AIRPORT,19/09/2011,5.1,0.0, ,27.3,6.4,98,23,3.80,19.51
MUDGEE AIRPORT,20/09/2011, ,0.0, , ,13.4,56,30,7.07,20.81
MUDGEE AIRPORT,21/09/2011, , , ,20.5, ,88,31,2.80,23.44
MUDGEE AIRPORT,22/09/2011,4.2,0.0, ,24.1,0.0,97,24,2.21,23.95
MUDGEE AIRPORT,23/09/2011,5.0,0.0, ,26.5,1.4,97,18,2.86,23.61
MUDGEE AIRPORT,24/09/2011,4.6,0.0, ,24.8,6.3,98,29,3.27,22.01
MUDGEE AIRPORT,25/09/2011,2.4,9.0, ,15.6,9.8,98,49,5.06,8.46
MUDGEE AIRPORT,26/09/2011,4.0,0.0, ,18.6,9.1,82,40,5.09,20.34
MUDGEE AIRPORT,27/09/2011,4.0,0.0, ,20.6,6.7,88,37,3.39,21.55
MUDGEE AIRPORT,28/09/2011,1.7,0.0, ,16.9,7.7,99,61,2.37,6.90
MUDGEE AIRPORT,29/09/2011,2.7,53.2, ,15.7,12.2,99,54,6.66,13.00
MUDGEE AIRPORT,30/09/2011,3.4,2.8, ,16.0,5.8,93,40,4.97,18.32
Totals:,,100.3,92.4, ,,,,,, 
