'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/04/2012,3.9,0.0, ,28.8,7.5,98,38,2.32,18.14
MUDGEE AIRPORT,02/04/2012,3.4,0.6, ,26.3,10.1,99,40,1.71,19.30
MUDGEE AIRPORT,03/04/2012,3.3,0.0, ,28.4,6.6,98,39,1.34,18.95
MUDGEE AIRPORT,04/04/2012,3.4,0.0, ,29.1,12.0,98,41,1.49,17.44
MUDGEE AIRPORT,05/04/2012,3.7,0.0, ,27.4,13.8,98,38,2.13,18.48
MUDGEE AIRPORT,06/04/2012,3.6,0.0, ,26.4,14.3,91,40,2.30,17.66
MUDGEE AIRPORT,07/04/2012,3.6,0.0, ,27.7,11.2,98,31,1.77,18.77
MUDGEE AIRPORT,08/04/2012,3.3,0.0, ,26.5,12.3,82,51,3.47,11.38
MUDGEE AIRPORT,09/04/2012,3.7,0.2, ,20.3,3.2,97,37,4.51,19.20
MUDGEE AIRPORT,10/04/2012,3.5,0.0, ,18.2,3.7,73,28,3.40,18.87
MUDGEE AIRPORT,11/04/2012,2.8,0.0, ,18.8,0.3,95,44,2.91,17.53
MUDGEE AIRPORT,12/04/2012,2.7,0.0, ,20.7,4.8,97,47,2.69,15.70
MUDGEE AIRPORT,13/04/2012,2.7,0.0, ,23.0,2.2,98,38,1.45,17.56
MUDGEE AIRPORT,14/04/2012,2.1,0.0, ,22.6,5.9,98,43,1.10,12.40
MUDGEE AIRPORT,15/04/2012,2.3,0.0, ,24.6,8.8,98,39,1.35,11.30
MUDGEE AIRPORT,16/04/2012,3.3,0.0, ,24.3,11.5,95,31,2.41,15.60
MUDGEE AIRPORT,17/04/2012,2.7,0.0, ,21.2,8.5,83,56,3.50,12.98
MUDGEE AIRPORT,18/04/2012,1.9,0.0, ,20.6,12.2,98,67,2.56,9.99
MUDGEE AIRPORT,19/04/2012,2.8,2.4, ,24.8,14.7,98,47,2.33,13.43
MUDGEE AIRPORT,20/04/2012,2.2,0.0, ,24.5,10.1,99,40,1.16,11.99
MUDGEE AIRPORT,21/04/2012,2.6,0.0, ,26.2,7.3,98,37,1.29,15.03
MUDGEE AIRPORT,22/04/2012,1.3,0.0, ,21.7,8.8,99,64,0.97,6.22
MUDGEE AIRPORT,23/04/2012,0.9,6.8, ,18.2,14.8,98,87,2.36,3.56
MUDGEE AIRPORT,24/04/2012,2.7,2.2, ,20.0,14.2,98,47,3.94,12.15
MUDGEE AIRPORT,25/04/2012,2.7,0.0, ,15.0,6.1,82,49,5.71,13.79
MUDGEE AIRPORT,26/04/2012,2.5,0.0, ,20.9,5.4,98,42,2.37,15.07
MUDGEE AIRPORT,27/04/2012,2.2,0.0, ,21.7,4.3,98,42,1.36,14.44
MUDGEE AIRPORT,28/04/2012,2.2,0.0, ,21.7,7.3,98,42,1.62,12.91
MUDGEE AIRPORT,29/04/2012,2.7,0.0, ,20.8,1.7,98,38,2.71,15.14
MUDGEE AIRPORT,30/04/2012,2.6,0.0, ,19.6,7.7,93,44,3.29,13.62
Totals:,,83.3,12.2, ,,,,,, 
