'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/12/2012,8.5,0.4, ,38.1,22.6,80,21,3.88,26.71
MUDGEE AIRPORT,02/12/2012,7.5,0.8, ,35.3,21.0,88,32,3.49,27.64
MUDGEE AIRPORT,03/12/2012,7.7,0.0, ,32.3,19.2,84,16,4.12,26.08
MUDGEE AIRPORT,04/12/2012,8.4,0.2, ,26.1,11.2,70,17,6.94,33.27
MUDGEE AIRPORT,05/12/2012,7.5,0.0, ,23.2,6.9,57,26,7.52,33.19
MUDGEE AIRPORT,06/12/2012,6.8,0.0, ,27.7,4.5,79,20,3.04,33.41
MUDGEE AIRPORT,07/12/2012,6.2,0.0, ,27.9,12.5,78,28,3.06,26.91
MUDGEE AIRPORT,08/12/2012,6.6,0.0, ,32.3,13.3,95,22,2.30,28.80
MUDGEE AIRPORT,09/12/2012,8.6,0.0, ,34.9,13.1,82,22,4.22,30.53
MUDGEE AIRPORT,10/12/2012,6.5,0.6, ,23.9,14.6,74,48,7.24,31.05
MUDGEE AIRPORT,11/12/2012,6.5,0.0, ,24.9,14.3,77,45,5.69,31.05
MUDGEE AIRPORT,12/12/2012,7.2,0.0, ,27.9,14.4,83,30,4.34,31.89
MUDGEE AIRPORT,13/12/2012,7.8,0.0, ,31.4,12.4,85,18,3.30,33.72
MUDGEE AIRPORT,14/12/2012,6.4,0.0, ,33.7,10.9,82,20,1.81,28.38
MUDGEE AIRPORT,15/12/2012,6.4,0.0, ,31.2,17.5,69,22,3.40,19.81
MUDGEE AIRPORT,16/12/2012,7.8,0.0, ,34.9,10.7,94,25,3.47,29.29
MUDGEE AIRPORT,17/12/2012,8.4,0.0, ,32.8,13.7,81,14,3.70,32.73
MUDGEE AIRPORT,18/12/2012,7.7,0.0, ,33.1,10.1,98,17,2.75,33.87
MUDGEE AIRPORT,19/12/2012,8.4,0.0, ,35.9,17.2,80,24,3.50,31.73
MUDGEE AIRPORT,20/12/2012,8.6,0.0, ,35.0,22.8,73,22,4.98,24.95
MUDGEE AIRPORT,21/12/2012,7.8,0.0, ,30.0,17.1,74,39,5.04,32.71
MUDGEE AIRPORT,22/12/2012,7.9,0.0, ,33.7,18.7,87,27,3.44,31.99
MUDGEE AIRPORT,23/12/2012,8.1,0.0, ,35.2,15.8,98,26,3.37,32.69
MUDGEE AIRPORT,24/12/2012,8.9,0.0, ,36.2,18.5,94,26,4.39,32.19
MUDGEE AIRPORT,25/12/2012,5.4,7.4, ,28.8,19.5,99,49,4.36,22.65
MUDGEE AIRPORT,26/12/2012,5.5,63.0, ,21.8,15.3,79,51,5.64,27.77
MUDGEE AIRPORT,27/12/2012,7.1,0.0, ,28.6,12.3,81,27,3.06,33.97
MUDGEE AIRPORT,28/12/2012,9.4,0.0, ,34.1,12.4,98,12,4.99,33.30
MUDGEE AIRPORT,29/12/2012,8.2,0.0, ,32.6,13.7,91,17,3.43,33.97
MUDGEE AIRPORT,30/12/2012,7.7,0.0, ,30.3,14.1,85,30,3.94,33.97
MUDGEE AIRPORT,31/12/2012,8.1,0.0, ,33.9,16.9,81,24,3.45,32.31
Totals:,,233.6,72.4, ,,,,,, 
