'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/04/2011,4.2,0.2, ,26.2,15.1,82,41,2.67,20.93
MUDGEE AIRPORT,02/04/2011,4.8,0.0, ,27.2,10.0,98,23,2.85,23.03
MUDGEE AIRPORT,03/04/2011,4.5,0.0, ,25.9,10.3,91,26,2.82,22.48
MUDGEE AIRPORT,04/04/2011,4.0,0.0, ,25.0,7.8,98,33,2.73,21.76
MUDGEE AIRPORT,05/04/2011,4.0,0.0, ,22.0,11.8,79,46,4.62,18.48
MUDGEE AIRPORT,06/04/2011,4.0,0.0, ,22.1,9.6,89,42,4.47,21.22
MUDGEE AIRPORT,07/04/2011,3.7,0.0, ,22.7,9.3,93,45,4.23,17.87
MUDGEE AIRPORT,08/04/2011,3.8,0.0, ,23.7,11.5,86,45,3.42,19.91
MUDGEE AIRPORT,09/04/2011,3.5,0.0, ,25.9,8.4,98,33,1.86,20.01
MUDGEE AIRPORT,10/04/2011,2.7,0.0, ,22.6,7.2,98,49,3.51,9.72
MUDGEE AIRPORT,11/04/2011,2.5,8.8, ,16.9,4.7,98,41,2.55,15.07
MUDGEE AIRPORT,12/04/2011,2.9,0.0, ,17.6,2.2,97,40,4.16,14.07
MUDGEE AIRPORT,13/04/2011,3.6,0.0, ,20.7,0.5,98,35,3.60,20.45
MUDGEE AIRPORT,14/04/2011,3.3,0.0, ,20.4,2.0,98,38,3.14,20.32
MUDGEE AIRPORT,15/04/2011,2.9,0.0, ,20.6,3.1,97,38,2.78,14.91
MUDGEE AIRPORT,16/04/2011,1.5,5.0, ,15.3,10.3,98,67,3.28,7.04
MUDGEE AIRPORT,17/04/2011,3.7,4.2, ,20.6,12.8,84,44,5.15,18.32
MUDGEE AIRPORT,18/04/2011,2.8,0.0, ,23.5,6.0,98,37,1.41,19.39
MUDGEE AIRPORT,19/04/2011,3.0,0.0, ,24.8,4.6,98,33,1.77,18.34
MUDGEE AIRPORT,20/04/2011,1.6,0.0, ,20.4,6.5,98,55,0.85,9.27
MUDGEE AIRPORT,21/04/2011,3.1,2.6, ,23.5,9.8,99,38,2.30,18.18
MUDGEE AIRPORT,22/04/2011,3.3,0.2, ,21.4,7.0,98,38,3.34,18.98
MUDGEE AIRPORT,23/04/2011,3.0,0.0, ,21.6,1.6,98,39,2.48,19.01
MUDGEE AIRPORT,24/04/2011,3.1,0.0, ,23.5,9.9,95,39,2.62,17.40
MUDGEE AIRPORT,25/04/2011,3.0,0.0, ,22.8,9.4,98,48,3.42,16.36
MUDGEE AIRPORT,26/04/2011,3.1,0.0, ,20.4,13.7,78,56,4.97,13.45
MUDGEE AIRPORT,27/04/2011,2.9,0.0, ,18.9,9.1,85,48,4.50,13.97
MUDGEE AIRPORT,28/04/2011,2.7,0.0, ,19.7,12.6,87,57,4.34,14.18
MUDGEE AIRPORT,29/04/2011,2.5,0.0, ,20.3,8.9,98,49,3.20,13.83
MUDGEE AIRPORT,30/04/2011,2.7,0.0, ,22.6,9.2,98,47,2.70,15.68
Totals:,,96.4,21, ,,,,,, 
