'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/03/2011,6.3,0.0, ,31.6,18.3,98,34,4.78,22.45
MUDGEE AIRPORT,02/03/2011,3.5,0.0, ,23.2,13.4,94,56,3.06,16.64
MUDGEE AIRPORT,03/03/2011,5.9,3.4, ,27.7,15.1,98,17,3.30,26.52
MUDGEE AIRPORT,04/03/2011,6.3,0.0, ,29.9,10.4,91,11,2.88,27.48
MUDGEE AIRPORT,05/03/2011,5.3,0.0, ,22.3,16.3,74,44,5.61,23.61
MUDGEE AIRPORT,06/03/2011,5.9,0.0, ,24.7,11.8,74,35,4.57,28.38
MUDGEE AIRPORT,07/03/2011,4.8,0.0, ,25.0,8.3,96,38,3.21,25.27
MUDGEE AIRPORT,08/03/2011,4.8,0.0, ,28.4,9.8,95,31,2.01,24.25
MUDGEE AIRPORT,09/03/2011,3.1,0.0, ,25.8,15.0,79,49,1.54,13.94
MUDGEE AIRPORT,10/03/2011,2.4,0.0, ,22.4,14.5,94,65,1.31,11.92
MUDGEE AIRPORT,11/03/2011,3.2,2.0, ,25.6,16.9,98,61,3.00,14.41
MUDGEE AIRPORT,12/03/2011,4.5,5.4, ,28.7,17.4,98,43,2.46,20.86
MUDGEE AIRPORT,13/03/2011,4.3,0.2, ,30.6,14.3,99,43,1.83,20.02
MUDGEE AIRPORT,14/03/2011,5.2,1.8, ,31.0,14.8,99,37,3.00,22.42
MUDGEE AIRPORT,15/03/2011,4.4,2.4, ,27.5,17.3,98,51,3.91,19.64
MUDGEE AIRPORT,16/03/2011,4.5,8.6, ,29.8,14.9,99,45,2.10,22.36
MUDGEE AIRPORT,17/03/2011,3.6,0.0, ,27.1,16.9,97,57,2.44,17.58
MUDGEE AIRPORT,18/03/2011,4.1,0.0, ,27.3,17.4,98,41,2.56,18.35
MUDGEE AIRPORT,19/03/2011,4.1,0.0, ,25.3,17.6,78,50,3.93,16.14
MUDGEE AIRPORT,20/03/2011,4.7,0.0, ,27.0,14.9,98,49,3.74,23.81
MUDGEE AIRPORT,21/03/2011,2.9,0.0, ,25.5,15.1,99,59,2.51,12.98
MUDGEE AIRPORT,22/03/2011,5.2,5.8, ,28.5,19.1,99,34,3.58,23.26
MUDGEE AIRPORT,23/03/2011,4.5,0.0, ,25.5,12.9,98,44,3.91,22.70
MUDGEE AIRPORT,24/03/2011,3.9,0.0, ,22.0,6.8,98,42,4.90,17.34
MUDGEE AIRPORT,25/03/2011,2.9,0.2, ,18.2,13.1,98,57,4.74,15.28
MUDGEE AIRPORT,26/03/2011,4.1,0.0, ,24.5,7.2,98,39,3.04,21.29
MUDGEE AIRPORT,27/03/2011,4.1,0.0, ,21.9,9.6,87,45,4.52,21.98
MUDGEE AIRPORT,28/03/2011,4.3,0.0, ,25.1,11.2,93,36,3.30,20.47
MUDGEE AIRPORT,29/03/2011,4.6,0.0, ,27.1,14.4,86,33,2.63,22.49
MUDGEE AIRPORT,30/03/2011,3.8,0.0, ,27.6,9.2,98,38,2.04,19.28
MUDGEE AIRPORT,31/03/2011,4.0,2.8, ,27.1,9.0,98,44,2.80,20.36
Totals:,,135.2,32.6, ,,,,,, 
