'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/09/2014,2.7,0.0, ,19.8,0.0,98,36,2.08,16.36
MUDGEE AIRPORT,02/09/2014,2.6,1.0, ,14.6,7.9,96,46,6.11,11.42
MUDGEE AIRPORT,03/09/2014,3.4,1.6, ,15.5,4.6,79,35,5.08,18.45
MUDGEE AIRPORT,04/09/2014,2.5,0.0, ,16.6,-2.4,97,33,1.93,18.01
MUDGEE AIRPORT,05/09/2014,2.9,0.0, ,17.2,1.3,97,33,2.69,17.78
MUDGEE AIRPORT,06/09/2014,2.2,0.0, ,15.9,4.5,96,54,3.51,10.88
MUDGEE AIRPORT,07/09/2014,3.1,0.0, ,19.0,4.3,98,36,3.16,17.71
MUDGEE AIRPORT,08/09/2014,3.5,0.0, ,20.5,4.9,97,33,3.37,18.78
MUDGEE AIRPORT,09/09/2014,3.1,0.0, ,22.2,2.9,98,46,3.71,13.24
MUDGEE AIRPORT,10/09/2014,3.3,15.2, ,18.7,9.3,98,47,4.99,17.65
MUDGEE AIRPORT,11/09/2014,3.7,0.0, ,20.5,6.8,91,38,3.51,20.21
MUDGEE AIRPORT,12/09/2014,2.7,0.0, ,20.1,2.0,99,43,1.57,17.68
MUDGEE AIRPORT,13/09/2014,2.8,0.0, ,20.7,5.9,98,45,1.82,17.12
MUDGEE AIRPORT,14/09/2014,3.3,0.0, ,22.2,2.2,99,31,1.86,20.18
MUDGEE AIRPORT,15/09/2014,3.0,0.0, ,22.2,1.2,98,29,1.24,19.03
MUDGEE AIRPORT,16/09/2014, ,0.0, , ,8.9,90,43,4.26,18.21
MUDGEE AIRPORT,17/09/2014, , , ,17.8, ,95,36,5.12,17.27
MUDGEE AIRPORT,18/09/2014,3.8,0.0, ,16.7,4.6,84,29,4.05,21.91
MUDGEE AIRPORT,19/09/2014,2.6,0.0, ,17.2,-1.5,97,37,1.68,17.79
MUDGEE AIRPORT,20/09/2014,3.5,0.0, ,20.6,-3.0,97,18,1.78,22.31
MUDGEE AIRPORT,21/09/2014,3.9,0.0, ,20.5,4.5,94,26,2.90,21.70
MUDGEE AIRPORT,22/09/2014,3.8,0.0, ,21.1,5.5,98,27,2.50,22.14
MUDGEE AIRPORT,23/09/2014,3.8,0.0, ,23.4,1.4,98,17,1.89,20.81
MUDGEE AIRPORT,24/09/2014,4.0,0.0, ,23.9,3.2,89,32,2.77,18.89
MUDGEE AIRPORT,25/09/2014,2.4,8.8, ,19.5,12.3,99,61,4.05,10.24
MUDGEE AIRPORT,26/09/2014,3.4,0.2, ,21.0,5.3,99,39,2.59,19.39
MUDGEE AIRPORT,27/09/2014,3.2,0.0, ,20.3,2.6,98,37,1.72,19.66
MUDGEE AIRPORT,28/09/2014,3.9,0.0, ,23.5,2.6,98,30,2.20,21.86
MUDGEE AIRPORT,29/09/2014,5.1,0.0, ,27.8,3.7,95,23,3.04,22.02
MUDGEE AIRPORT,30/09/2014,6.1,0.0, ,29.7,7.4,90,18,4.36,18.31
Totals:,,94.3,26.8, ,,,,,, 
