'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/07/2014,1.4,0.0, ,13.1,4.5,97,59,3.41,11.14
MUDGEE AIRPORT,02/07/2014,1.4,0.0, ,16.0,-1.3,98,44,1.74,11.51
MUDGEE AIRPORT,03/07/2014,1.4,0.2, ,17.1,-3.7,98,36,1.29,11.68
MUDGEE AIRPORT,04/07/2014,1.5,0.0, ,15.5,-3.7,98,41,1.87,11.82
MUDGEE AIRPORT,05/07/2014,1.7,0.0, ,13.2,-2.7,98,46,3.71,10.18
MUDGEE AIRPORT,06/07/2014,1.2,0.0, ,9.7,4.2,98,60,4.53,6.68
MUDGEE AIRPORT,07/07/2014,1.4,0.0, ,12.3,3.0,98,55,3.62,10.12
MUDGEE AIRPORT,08/07/2014,1.2,0.0, ,13.9,-4.3,98,50,1.55,11.72
MUDGEE AIRPORT,09/07/2014,2.9,0.0, ,17.8,-5.1,98,25,4.25,10.53
MUDGEE AIRPORT,10/07/2014,1.4,0.0, ,8.6,0.8,96,51,5.03,6.93
MUDGEE AIRPORT,11/07/2014,1.6,0.2, ,11.5,4.1,89,56,4.13,10.04
MUDGEE AIRPORT,12/07/2014,1.6,0.0, ,12.4,-2.4,98,50,3.70,9.58
MUDGEE AIRPORT,13/07/2014,1.4,0.2, ,12.9,-5.7,97,33,1.69,12.51
MUDGEE AIRPORT,14/07/2014,1.6,0.0, ,16.0,-4.2,97,46,2.15,11.48
MUDGEE AIRPORT,15/07/2014,0.8,0.0, ,12.0,3.0,98,75,1.68,3.60
MUDGEE AIRPORT,16/07/2014,1.3,12.6, ,13.8,8.2,99,67,3.54,7.09
MUDGEE AIRPORT,17/07/2014,1.4,0.0, ,13.3,3.9,98,64,4.07,7.40
MUDGEE AIRPORT,18/07/2014,1.3,2.8, ,8.2,0.6,98,64,5.64,11.93
MUDGEE AIRPORT,19/07/2014,1.7,0.0, ,13.0,-2.2,98,47,3.44,12.63
MUDGEE AIRPORT,20/07/2014,1.4,0.0, ,14.3,-2.7,98,56,2.49,11.74
MUDGEE AIRPORT,21/07/2014,1.4,0.0, ,15.7,2.0,98,54,1.93,11.39
MUDGEE AIRPORT,22/07/2014,1.4,0.0, ,16.6,1.2,99,47,1.39,11.82
MUDGEE AIRPORT,23/07/2014,1.5,0.0, ,15.7,-2.4,98,46,1.59,12.36
MUDGEE AIRPORT,24/07/2014,1.0,0.0, ,15.1,0.4,98,65,1.35,6.69
MUDGEE AIRPORT,25/07/2014,0.7,4.8, ,13.7,2.0,99,89,1.73,4.19
MUDGEE AIRPORT,26/07/2014,1.7,20.6, ,16.6,7.9,99,50,2.53,9.68
MUDGEE AIRPORT,27/07/2014,1.7,0.6, ,15.9,0.4,99,50,2.22,13.41
MUDGEE AIRPORT,28/07/2014,1.7,0.2, ,15.1,-0.2,99,50,2.48,13.05
MUDGEE AIRPORT,29/07/2014,2.1,0.0, ,17.5,-1.3,98,39,2.61,13.08
MUDGEE AIRPORT,30/07/2014,2.0,0.0, ,17.6,0.2,98,52,3.20,13.24
MUDGEE AIRPORT,31/07/2014,3.0,0.0, ,20.3,-0.1,98,29,3.61,13.94
Totals:,,47.8,42.2, ,,,,,, 
