'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/01/2011,7.3,0.0, ,33.2,16.5,98,38,2.33,34.24
MUDGEE AIRPORT,02/01/2011,7.5,0.0, ,33.0,17.0,98,38,3.30,33.37
MUDGEE AIRPORT,03/01/2011,5.9,0.0, ,29.1,18.3,98,54,3.85,27.65
MUDGEE AIRPORT,04/01/2011,4.3,8.8, ,23.7,15.5,88,62,3.79,21.53
MUDGEE AIRPORT,05/01/2011,3.8,0.0, ,25.7,15.5,98,62,2.86,17.52
MUDGEE AIRPORT,06/01/2011,6.0,8.6, ,25.6,15.4,98,48,4.15,32.01
MUDGEE AIRPORT,07/01/2011,5.6,0.0, ,26.6,15.3,89,51,4.11,26.75
MUDGEE AIRPORT,08/01/2011,6.8,1.8, ,28.3,16.8,89,40,3.85,31.88
MUDGEE AIRPORT,09/01/2011,6.4,0.0, ,28.9,18.6,91,45,4.85,27.56
MUDGEE AIRPORT,10/01/2011,5.4,0.0, ,26.9,20.5,82,53,5.34,21.11
MUDGEE AIRPORT,11/01/2011,4.6,0.4, ,27.0,19.8,88,63,4.66,19.75
MUDGEE AIRPORT,12/01/2011,4.7,0.6, ,29.0,19.8,96,58,2.99,20.36
MUDGEE AIRPORT,13/01/2011,4.9,1.2, ,28.5,21.2,91,57,3.80,20.29
MUDGEE AIRPORT,14/01/2011,5.3,0.0, ,27.5,18.2,86,50,3.15,23.69
MUDGEE AIRPORT,15/01/2011,3.4,0.0, ,26.2,20.9,94,64,1.50,15.50
MUDGEE AIRPORT,16/01/2011,6.7,0.8, ,29.9,20.4,98,42,2.76,31.80
MUDGEE AIRPORT,17/01/2011,7.4,0.0, ,33.0,15.3,98,32,3.16,32.68
MUDGEE AIRPORT,18/01/2011,6.4,0.0, ,29.1,12.3,94,35,2.41,32.84
MUDGEE AIRPORT,19/01/2011,6.2,0.0, ,29.3,18.8,85,38,3.11,26.82
MUDGEE AIRPORT,20/01/2011,6.5,0.0, ,29.3,17.4,88,37,3.67,28.62
MUDGEE AIRPORT,21/01/2011,6.8,0.0, ,30.8,15.4,86,34,2.37,32.54
MUDGEE AIRPORT,22/01/2011,6.5,0.0, ,30.6,15.0,93,29,2.39,30.30
MUDGEE AIRPORT,23/01/2011,6.6,0.0, ,30.7,15.0,85,35,2.54,31.00
MUDGEE AIRPORT,24/01/2011,6.2,0.0, ,32.3,16.7,88,36,3.30,23.59
MUDGEE AIRPORT,25/01/2011,7.5,0.0, ,36.1,16.8,95,22,2.43,31.30
MUDGEE AIRPORT,26/01/2011,6.2,0.0, ,38.7,16.1,86,26,1.60,24.30
MUDGEE AIRPORT,27/01/2011,8.4,0.0, ,38.5,18.5,91,18,2.79,32.03
MUDGEE AIRPORT,28/01/2011,7.2,0.0, ,28.6,19.7,90,38,4.44,32.93
MUDGEE AIRPORT,29/01/2011,7.3,0.0, ,28.8,16.8,75,35,3.75,33.23
MUDGEE AIRPORT,30/01/2011,6.8,0.0, ,33.1,11.0,98,26,1.85,32.80
MUDGEE AIRPORT,31/01/2011,7.5,0.0, ,36.0,13.3,87,25,2.32,32.29
Totals:,,192.1,22.2, ,,,,,, 
