'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/09/2012,2.6,0.8, ,15.2,-3.4,98,28,2.46,18.00
MUDGEE AIRPORT,02/09/2012,2.7,0.2, ,16.9,-4.4,97,28,2.11,18.28
MUDGEE AIRPORT,03/09/2012,3.0,0.0, ,21.6,-3.7,97,22,1.69,18.39
MUDGEE AIRPORT,04/09/2012,3.0,0.0, ,21.7,-1.6,96,19,1.52,18.62
MUDGEE AIRPORT,05/09/2012,5.1,0.0, ,23.6,-2.1,92,23,5.30,18.73
MUDGEE AIRPORT,06/09/2012,5.0,1.0, ,22.5,9.9,73,21,4.88,18.71
MUDGEE AIRPORT,07/09/2012,3.7,0.0, ,17.8,0.6,83,36,6.51,13.56
MUDGEE AIRPORT,08/09/2012,3.4,0.0, ,15.0,7.0,68,49,6.27,16.26
MUDGEE AIRPORT,09/09/2012,3.5,0.0, ,20.1,5.6,88,35,3.21,19.27
MUDGEE AIRPORT,10/09/2012,3.3,0.0, ,22.1,0.0,98,30,2.01,19.52
MUDGEE AIRPORT,11/09/2012,3.0,0.0, ,22.4,1.0,97,29,1.24,19.65
MUDGEE AIRPORT,12/09/2012,3.8,0.0, ,23.9,3.7,98,24,2.43,19.37
MUDGEE AIRPORT,13/09/2012,2.9,0.0, ,21.2,2.2,90,39,3.46,7.00
MUDGEE AIRPORT,14/09/2012,3.2,1.4, ,17.0,-1.7,97,26,2.67,20.46
MUDGEE AIRPORT,15/09/2012,3.3,0.0, ,19.9,-1.2,97,35,2.41,20.52
MUDGEE AIRPORT,16/09/2012,3.3,0.0, ,20.8,-0.2,98,35,2.25,19.58
MUDGEE AIRPORT,17/09/2012,3.5,0.0, ,22.8,4.1,97,30,2.20,18.05
MUDGEE AIRPORT,18/09/2012,3.1,0.0, ,20.6,3.5,98,40,3.16,14.40
MUDGEE AIRPORT,19/09/2012,3.2,13.2, ,19.7,4.0,99,38,1.91,20.89
MUDGEE AIRPORT,20/09/2012,3.8,0.0, ,24.9,4.9,98,28,1.70,21.68
MUDGEE AIRPORT,21/09/2012,4.3,0.2, ,23.8,8.7,98,34,4.07,18.43
MUDGEE AIRPORT,22/09/2012,3.9,0.0, ,22.8,1.5,98,26,2.31,21.95
MUDGEE AIRPORT,23/09/2012,4.6,0.0, ,25.9,1.4,97,23,2.67,22.21
MUDGEE AIRPORT,24/09/2012,3.8,0.0, ,18.7,2.2,97,31,3.62,22.49
MUDGEE AIRPORT,25/09/2012,3.8,0.0, ,21.4,-1.4,97,29,2.51,22.50
MUDGEE AIRPORT,26/09/2012,3.7,0.0, ,22.9,5.8,98,34,1.99,21.40
MUDGEE AIRPORT,27/09/2012,3.8,0.0, ,25.7,4.9,98,37,2.21,18.70
MUDGEE AIRPORT,28/09/2012,5.4,0.0, ,28.0,8.2,99,35,5.41,18.35
MUDGEE AIRPORT,29/09/2012,3.4,37.6, ,17.1,14.3,99,44,6.10,15.80
MUDGEE AIRPORT,30/09/2012,3.5,0.0, ,16.3,-0.6,97,36,3.65,23.50
Totals:,,108.6,54.4, ,,,,,, 
