'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/10/2013,4.9,0.0, ,27.6,5.6,88,34,5.13,10.62
MUDGEE AIRPORT,02/10/2013,4.7,0.8, ,20.7,1.5,98,35,3.35,29.38
MUDGEE AIRPORT,03/10/2013,3.9,0.0, ,15.3,7.6,93,37,6.59,23.05
MUDGEE AIRPORT,04/10/2013,4.5,1.0, ,20.9,-0.1,97,30,2.15,30.04
MUDGEE AIRPORT,05/10/2013,5.3,0.0, ,24.1,0.9,97,28,2.89,29.99
MUDGEE AIRPORT,06/10/2013,6.1,0.0, ,28.0,2.9,96,16,2.58,30.32
MUDGEE AIRPORT,07/10/2013,5.9,0.0, ,23.9,10.5,75,28,3.25,30.68
MUDGEE AIRPORT,08/10/2013,5.4,0.0, ,22.5,2.9,98,26,3.39,30.66
MUDGEE AIRPORT,09/10/2013,5.7,0.0, ,26.2,2.8,98,23,2.42,31.22
MUDGEE AIRPORT,10/10/2013,8.5,0.0, ,31.3,3.6,87,12,4.78,30.97
MUDGEE AIRPORT,11/10/2013,7.1,0.0, ,25.2,11.0,72,16,4.33,31.91
MUDGEE AIRPORT,12/10/2013,6.3,0.0, ,29.4,1.3,86,13,2.14,31.92
MUDGEE AIRPORT,13/10/2013,9.7,0.0, ,31.0,10.0,69,12,7.91,27.62
MUDGEE AIRPORT,14/10/2013,5.1,0.2, ,16.9,7.4,85,37,5.84,32.46
MUDGEE AIRPORT,15/10/2013,5.2,0.0, ,21.2,0.0,87,22,2.40,32.57
MUDGEE AIRPORT,16/10/2013,6.4,0.0, ,26.8,-0.6,90,13,2.72,32.88
MUDGEE AIRPORT,17/10/2013,9.7,0.0, ,29.8,4.8,69,9,7.79,28.96
MUDGEE AIRPORT,18/10/2013,6.4,0.0, ,22.9,8.4,68,23,3.97,32.40
MUDGEE AIRPORT,19/10/2013,6.5,0.0, ,26.1,4.3,98,12,2.71,33.42
MUDGEE AIRPORT,20/10/2013,6.0,0.0, ,28.7,5.9,95,27,1.94,32.42
MUDGEE AIRPORT,21/10/2013,6.9,0.0, ,32.6,6.9,86,25,2.29,32.39
MUDGEE AIRPORT,22/10/2013,3.9,0.0, ,29.1,15.9,84,33,2.84,9.38
MUDGEE AIRPORT,23/10/2013,6.9,3.6, ,27.2,16.7,98,28,5.69,30.12
MUDGEE AIRPORT,24/10/2013,6.3,0.0, ,19.6,10.3,75,23,6.17,31.99
MUDGEE AIRPORT,25/10/2013,5.7,0.0, ,21.6,-0.8,85,17,3.09,32.97
MUDGEE AIRPORT,26/10/2013,6.2,0.0, ,23.9,2.5,78,15,3.38,32.21
MUDGEE AIRPORT,27/10/2013,5.4,0.0, ,24.9,0.9,82,10,2.01,30.38
MUDGEE AIRPORT,28/10/2013,6.0,0.0, ,28.2,10.8,84,20,2.45,28.68
MUDGEE AIRPORT,29/10/2013,6.8,0.0, ,26.5,7.2,76,24,5.80,25.05
MUDGEE AIRPORT,30/10/2013,6.2,0.0, ,24.4,11.5,69,26,3.11,31.59
MUDGEE AIRPORT,31/10/2013,6.2,0.0, ,26.8,6.1,90,17,2.28,32.53
Totals:,,189.8,5.6, ,,,,,, 
