'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/12/2014,5.7,0.2, ,30.0,17.2,98,37,3.35,23.11
MUDGEE AIRPORT,02/12/2014,6.9,3.4, ,32.9,17.5,99,30,3.17,27.75
MUDGEE AIRPORT,03/12/2014,7.2,0.0, ,34.4,17.8,98,27,4.25,23.41
MUDGEE AIRPORT,04/12/2014,5.7,2.2, ,31.0,19.1,98,40,4.25,20.52
MUDGEE AIRPORT,05/12/2014,6.1,8.8, ,30.6,15.5,99,34,3.12,25.30
MUDGEE AIRPORT,06/12/2014,4.2,0.0, ,25.4,16.2,98,60,4.07,19.63
MUDGEE AIRPORT,07/12/2014,4.4,9.4, ,27.9,15.3,99,41,3.34,15.86
MUDGEE AIRPORT,08/12/2014,7.0,26.6, ,31.0,15.0,99,22,3.58,27.87
MUDGEE AIRPORT,09/12/2014,7.1,0.2, ,32.8,13.7,91,23,2.60,30.80
MUDGEE AIRPORT,10/12/2014,6.7,0.0, ,31.1,18.6,95,43,3.89,28.78
MUDGEE AIRPORT,11/12/2014,4.2,1.2, ,26.0,18.7,98,50,3.98,16.62
MUDGEE AIRPORT,12/12/2014,6.9,0.0, ,22.9,14.9,73,37,7.22,31.91
MUDGEE AIRPORT,13/12/2014,6.2,0.0, ,23.4,13.4,71,39,5.33,28.78
MUDGEE AIRPORT,14/12/2014,6.4,0.0, ,28.0,11.3,88,28,2.60,31.21
MUDGEE AIRPORT,15/12/2014,6.9,0.0, ,32.2,12.4,93,22,2.50,30.61
MUDGEE AIRPORT,16/12/2014,6.3,0.0, ,32.6,14.2,91,18,4.29,13.67
MUDGEE AIRPORT,17/12/2014,8.3,0.0, ,33.1,13.4,80,18,3.94,31.56
MUDGEE AIRPORT,18/12/2014,7.0,0.0, ,30.0,16.3,83,13,4.15,22.62
MUDGEE AIRPORT,19/12/2014,7.3,0.0, ,27.7,8.9,83,17,3.49,33.85
MUDGEE AIRPORT,20/12/2014,7.0,0.0, ,28.8,12.7,82,25,3.11,32.87
MUDGEE AIRPORT,21/12/2014,7.4,0.0, ,31.8,14.8,76,27,3.13,31.44
MUDGEE AIRPORT,22/12/2014,6.1,0.0, ,32.6,16.2,91,34,4.13,18.69
MUDGEE AIRPORT,23/12/2014,3.4,0.0, ,26.7,18.6,98,58,3.52,12.59
MUDGEE AIRPORT,24/12/2014,6.0,4.8, ,32.2,16.9,99,38,2.76,25.14
MUDGEE AIRPORT,25/12/2014,4.3,0.2, ,31.0,19.1,99,46,2.98,14.81
MUDGEE AIRPORT,26/12/2014,7.2,8.8, ,28.8,19.8,99,28,3.51,32.89
MUDGEE AIRPORT,27/12/2014,3.2,0.2, ,20.9,15.8,76,60,4.20,10.12
MUDGEE AIRPORT,28/12/2014,4.0,0.0, ,24.6,15.6,85,54,3.72,15.89
MUDGEE AIRPORT,29/12/2014,6.5,0.0, ,31.4,13.3,98,28,2.68,28.41
MUDGEE AIRPORT,30/12/2014,8.3,0.0, ,29.7,14.7,76,16,4.46,33.59
MUDGEE AIRPORT,31/12/2014,7.1,0.0, ,30.4,9.2,82,30,3.16,32.95
Totals:,,191,66, ,,,,,, 
