'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/05/2015,2.6,0.0, ,19.8,12.1,91,52,4.52,10.04
MUDGEE AIRPORT,02/05/2015,2.3,0.0, ,22.3,13.7,95,61,4.10,8.94
MUDGEE AIRPORT,03/05/2015,1.6,0.0, ,22.4,13.7,99,61,1.31,7.89
MUDGEE AIRPORT,04/05/2015,2.2,0.0, ,23.4,12.2,99,57,1.88,13.32
MUDGEE AIRPORT,05/05/2015,3.2,0.0, ,24.1,8.2,99,36,3.54,14.29
MUDGEE AIRPORT,06/05/2015,2.8,0.0, ,16.2,6.2,76,40,4.30,15.06
MUDGEE AIRPORT,07/05/2015,2.5,0.0, ,16.3,1.6,96,44,4.76,13.82
MUDGEE AIRPORT,08/05/2015,2.5,0.0, ,16.9,1.8,93,41,3.69,14.53
MUDGEE AIRPORT,09/05/2015,2.4,0.0, ,16.7,6.5,93,45,4.14,14.29
MUDGEE AIRPORT,10/05/2015,2.8,0.0, ,17.4,0.6,98,43,6.04,11.23
MUDGEE AIRPORT,11/05/2015,1.6,0.0, ,14.8,10.8,98,63,5.20,6.76
MUDGEE AIRPORT,12/05/2015,2.2,0.0, ,18.0,10.7,98,50,4.31,10.62
MUDGEE AIRPORT,13/05/2015,2.9,0.0, ,12.7,9.1,69,39,6.10,12.19
MUDGEE AIRPORT,14/05/2015,2.3,0.0, ,14.8,-1.5,91,41,3.95,13.93
MUDGEE AIRPORT,15/05/2015,2.2,0.0, ,18.9,-1.1,97,44,2.71,13.45
MUDGEE AIRPORT,16/05/2015,1.8,0.0, ,17.8,2.1,98,56,2.93,12.36
MUDGEE AIRPORT,17/05/2015,2.0,0.0, ,19.4,6.4,98,49,2.73,12.24
MUDGEE AIRPORT,18/05/2015,1.6,0.0, ,19.7,6.1,98,58,2.08,10.29
MUDGEE AIRPORT,19/05/2015,1.2,0.0, ,18.8,11.4,99,63,1.72,4.64
MUDGEE AIRPORT,20/05/2015,1.7,37.0, ,20.7,10.4,99,63,2.84,9.13
MUDGEE AIRPORT,21/05/2015,1.5,2.2, ,17.9,8.8,99,52,1.85,10.04
MUDGEE AIRPORT,22/05/2015,1.4,11.2, ,16.2,10.0,99,60,2.36,8.47
MUDGEE AIRPORT,23/05/2015,1.6,0.0, ,17.9,6.3,98,47,1.56,12.68
MUDGEE AIRPORT,24/05/2015,1.3,0.0, ,16.3,1.2,99,54,1.09,12.84
MUDGEE AIRPORT,25/05/2015,1.5,0.0, ,17.4,2.6,98,49,1.73,11.59
MUDGEE AIRPORT,26/05/2015,1.0,0.0, ,14.1,0.4,98,66,0.95,8.57
MUDGEE AIRPORT,27/05/2015,1.1,0.0, ,16.6,3.2,99,58,1.19,8.39
MUDGEE AIRPORT,28/05/2015,0.8,0.2, ,16.2,6.3,99,79,1.01,5.30
MUDGEE AIRPORT,29/05/2015,1.0,2.6, ,16.3,10.9,99,80,2.60,4.84
MUDGEE AIRPORT,30/05/2015,1.0,0.6, ,16.4,6.5,99,67,1.38,6.51
MUDGEE AIRPORT,31/05/2015,0.9,3.6, ,12.6,8.7,99,72,2.22,5.19
Totals:,,57.5,57.4, ,,,,,, 
