'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/08/2015,1.8,0.0, ,18.0,-1.1,98,37,1.90,7.00
MUDGEE AIRPORT,02/08/2015,2.4,0.0, ,21.4,4.0,98,40,2.96,8.95
MUDGEE AIRPORT,03/08/2015,2.0,0.0, ,13.1,2.5,96,53,4.85,13.39
MUDGEE AIRPORT,04/08/2015,1.9,0.0, ,10.5,1.6,93,41,3.62,14.03
MUDGEE AIRPORT,05/08/2015,1.7,0.0, ,10.6,3.4,95,58,5.75,9.90
MUDGEE AIRPORT,06/08/2015,1.9,0.4, ,11.0,2.9,87,51,4.54,12.84
MUDGEE AIRPORT,07/08/2015,1.9,0.0, ,14.0,-0.9,97,47,3.05,12.61
MUDGEE AIRPORT,08/08/2015,1.6,0.0, ,14.6,0.3,97,48,1.58,14.11
MUDGEE AIRPORT,09/08/2015,1.9,0.0, ,16.2,-0.4,98,48,2.21,13.37
MUDGEE AIRPORT,10/08/2015,2.3,0.0, ,16.5,0.2,98,39,2.96,14.48
MUDGEE AIRPORT,11/08/2015,2.6,0.0, ,16.6,1.1,97,30,3.42,14.72
MUDGEE AIRPORT,12/08/2015,2.0,0.0, ,12.8,-2.6,98,46,4.14,9.82
MUDGEE AIRPORT,13/08/2015,2.0,1.2, ,13.0,1.5,97,51,5.25,11.05
MUDGEE AIRPORT,14/08/2015,2.3,0.0, ,15.5,7.5,94,48,3.66,14.80
MUDGEE AIRPORT,15/08/2015,2.1,0.0, ,17.6,-1.1,98,43,2.07,15.28
MUDGEE AIRPORT,16/08/2015,2.2,0.0, ,18.3,2.4,99,42,2.00,14.44
MUDGEE AIRPORT,17/08/2015,2.5,0.0, ,16.1,-0.9,98,42,3.83,13.85
MUDGEE AIRPORT,18/08/2015,2.1,0.4, ,13.7,-0.1,99,46,3.31,15.84
MUDGEE AIRPORT,19/08/2015,2.0,0.2, ,15.5,-2.8,98,33,1.60,15.78
MUDGEE AIRPORT,20/08/2015,2.1,0.2, ,17.8,-2.3,98,37,1.42,15.78
MUDGEE AIRPORT,21/08/2015,2.1,0.0, ,19.7,-0.9,98,46,1.68,13.22
MUDGEE AIRPORT,22/08/2015,2.7,0.0, ,23.3,5.4,98,50,2.91,13.67
MUDGEE AIRPORT,23/08/2015,0.7,4.0, ,14.9,8.5,99,95,2.27,3.13
MUDGEE AIRPORT,24/08/2015,1.0,14.2, ,16.9,11.8,100,91,2.50,5.64
MUDGEE AIRPORT,25/08/2015,1.5,0.4, ,14.2,8.5,100,80,4.34,11.64
MUDGEE AIRPORT,26/08/2015,1.7,0.4, ,16.0,7.3,99,72,3.48,11.90
MUDGEE AIRPORT,27/08/2015,1.8,0.0, ,15.1,7.3,99,59,3.39,9.32
MUDGEE AIRPORT,28/08/2015,1.7,0.8, ,12.5,5.8,98,63,3.55,11.21
MUDGEE AIRPORT,29/08/2015,2.1,0.4, ,14.7,-0.5,99,49,2.76,14.51
MUDGEE AIRPORT,30/08/2015,2.2,0.0, ,15.3,-2.0,98,45,1.94,17.01
MUDGEE AIRPORT,31/08/2015,2.3,0.0, ,15.9,0.4,98,51,2.86,16.41
Totals:,,61.1,22.6, ,,,,,, 
