'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/08/2014,2.6,0.0, ,12.1,3.2,72,41,6.20,9.97
MUDGEE AIRPORT,02/08/2014,2.1,0.0, ,12.8,0.2,84,29,2.85,14.42
MUDGEE AIRPORT,03/08/2014,1.9,0.0, ,14.4,-1.9,94,41,2.61,13.65
MUDGEE AIRPORT,04/08/2014,1.8,0.0, ,16.5,3.3,97,49,2.41,11.88
MUDGEE AIRPORT,05/08/2014,2.0,0.0, ,17.0,-1.7,98,40,2.26,14.01
MUDGEE AIRPORT,06/08/2014,2.0,0.0, ,16.6,-4.1,97,25,1.69,14.63
MUDGEE AIRPORT,07/08/2014,1.9,0.0, ,16.0,-3.2,98,43,2.01,14.70
MUDGEE AIRPORT,08/08/2014,1.9,0.2, ,17.8,-2.6,98,35,1.42,14.61
MUDGEE AIRPORT,09/08/2014,2.2,0.0, ,17.9,-2.8,98,31,2.06,14.85
MUDGEE AIRPORT,10/08/2014,2.3,0.0, ,17.3,-0.9,97,35,2.51,13.51
MUDGEE AIRPORT,11/08/2014,1.9,0.0, ,13.7,-3.5,100,38,2.15,14.92
MUDGEE AIRPORT,12/08/2014,2.3,0.0, ,13.8,2.6,91,46,4.76,13.25
MUDGEE AIRPORT,13/08/2014,2.1,0.0, ,15.4,5.0,100,45,3.13,12.59
MUDGEE AIRPORT,14/08/2014,2.5,0.0, ,16.6,1.6,97,28,2.54,15.49
MUDGEE AIRPORT,15/08/2014,2.2,0.0, ,17.9,3.3,100,45,2.75,12.03
MUDGEE AIRPORT,16/08/2014,1.6,0.0, ,15.1,7.1,97,55,3.55,4.80
MUDGEE AIRPORT,17/08/2014,2.0,16.0, ,14.6,9.0,98,55,3.63,12.15
MUDGEE AIRPORT,18/08/2014,2.1,0.8, ,17.2,6.0,98,56,4.89,8.57
MUDGEE AIRPORT,19/08/2014,2.2,0.0, ,17.3,8.0,96,44,2.96,10.15
MUDGEE AIRPORT,20/08/2014,2.4,0.6, ,16.2,0.5,98,43,3.21,16.45
MUDGEE AIRPORT,21/08/2014,2.3,0.0, ,16.7,2.7,98,53,3.83,13.96
MUDGEE AIRPORT,22/08/2014,2.4,0.0, ,17.2,7.4,100,49,3.75,14.09
MUDGEE AIRPORT,23/08/2014,2.1,0.0, ,17.9,3.7,98,52,2.41,11.96
MUDGEE AIRPORT,24/08/2014,2.4,0.0, ,19.2,6.4,98,41,1.89,16.04
MUDGEE AIRPORT,25/08/2014,2.2,0.0, ,18.8,1.6,99,42,1.60,14.11
MUDGEE AIRPORT,26/08/2014,2.1,0.0, ,16.9,6.6,97,56,3.77,9.75
MUDGEE AIRPORT,27/08/2014,2.4,0.4, ,16.6,9.8,100,54,5.27,12.43
MUDGEE AIRPORT,28/08/2014,2.4,0.0, ,17.1,5.6,100,47,3.61,12.63
MUDGEE AIRPORT,29/08/2014,2.5,0.0, ,17.8,-0.7,98,41,2.25,17.18
MUDGEE AIRPORT,30/08/2014,2.2,0.0, ,18.7,-1.3,98,51,1.93,14.78
MUDGEE AIRPORT,31/08/2014,2.4,0.0, ,19.7,0.9,98,44,1.46,17.35
Totals:,,67.4,18, ,,,,,, 
