'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/01/2016,8.1,0.0, ,32.6,16.6,83,15,3.52,31.46
MUDGEE AIRPORT,02/01/2016,5.8,0.0, ,28.7,17.5,72,28,3.43,19.19
MUDGEE AIRPORT,03/01/2016,2.6,0.0, ,22.4,17.6,98,47,3.94,5.29
MUDGEE AIRPORT,04/01/2016,3.2,6.6, ,23.3,16.2,87,58,3.88,10.70
MUDGEE AIRPORT,05/01/2016,3.1,1.4, ,22.0,16.7,95,66,4.97,12.81
MUDGEE AIRPORT,06/01/2016,4.4,2.2, ,24.4,16.9,86,46,4.12,16.57
MUDGEE AIRPORT,07/01/2016, ,1.6, , ,10.1,98,37,2.95,23.57
MUDGEE AIRPORT,08/01/2016, ,0.0, ,28.4, ,100,32,2.04,31.57
MUDGEE AIRPORT,09/01/2016,5.9,0.0, ,29.8,13.5,90,31,2.51,25.76
MUDGEE AIRPORT,10/01/2016,7.1,0.0, ,33.2,14.6,98,26,2.43,31.67
MUDGEE AIRPORT,11/01/2016,8.1,0.0, ,36.6,15.6,91,20,2.97,31.11
MUDGEE AIRPORT,12/01/2016,5.7,0.0, ,37.0,17.2,79,22,2.45,15.79
MUDGEE AIRPORT,13/01/2016,8.4,0.0, ,37.5,16.9,95,17,3.07,31.15
MUDGEE AIRPORT,14/01/2016,8.4,0.0, ,37.8,20.0,88,25,5.07,22.08
MUDGEE AIRPORT,15/01/2016,4.2,40.2, ,20.8,13.5,99,43,5.10,18.69
MUDGEE AIRPORT,16/01/2016,5.7,1.4, ,22.6,12.8,72,43,5.46,26.11
MUDGEE AIRPORT,17/01/2016,5.1,0.0, ,24.6,13.4,85,44,3.88,23.67
MUDGEE AIRPORT,18/01/2016,6.1,0.0, ,28.2,12.6,98,34,2.47,31.01
MUDGEE AIRPORT,19/01/2016,6.6,0.0, ,31.7,12.3,98,25,2.08,31.75
MUDGEE AIRPORT,20/01/2016,7.5,0.0, ,34.5,13.2,88,18,2.71,30.84
MUDGEE AIRPORT,21/01/2016,6.7,0.0, ,35.7,19.4,98,32,3.28,23.88
MUDGEE AIRPORT,22/01/2016,3.2,3.0, ,31.0,20.9,99,57,2.63,10.22
MUDGEE AIRPORT,23/01/2016,6.6,28.8, ,30.0,20.5,99,38,4.27,27.93
MUDGEE AIRPORT,24/01/2016,6.0,0.0, ,29.2,17.9,97,44,3.08,28.33
MUDGEE AIRPORT,25/01/2016,5.0,0.0, ,28.7,19.6,99,55,5.21,20.10
MUDGEE AIRPORT,26/01/2016,5.3,30.6, ,28.6,16.7,98,47,3.57,23.43
MUDGEE AIRPORT,27/01/2016,1.5,0.0, ,20.7,18.5,98,66,2.71,3.21
MUDGEE AIRPORT,28/01/2016,5.2,21.4, ,29.5,17.7,99,45,2.27,23.87
MUDGEE AIRPORT,29/01/2016,3.1,0.0, ,25.9,19.3,98,55,2.95,10.99
MUDGEE AIRPORT,30/01/2016,5.6,2.4, ,30.1,15.3,99,35,3.18,22.55
MUDGEE AIRPORT,31/01/2016,5.6,6.0, ,25.4,12.8,95,37,4.32,26.01
Totals:,,159.8,145.6, ,,,,,, 
