'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/02/2016,5.3,0.0, ,27.3,10.6,98,38,4.40,21.05
MUDGEE AIRPORT,02/02/2016,5.6,0.0, ,28.6,9.9,98,33,2.10,28.86
MUDGEE AIRPORT,03/02/2016,4.6,0.0, ,30.3,17.9,99,55,2.58,20.04
MUDGEE AIRPORT,04/02/2016,4.9,22.6, ,25.3,19.8,79,55,5.93,17.86
MUDGEE AIRPORT,05/02/2016,5.2,0.2, ,23.2,16.0,72,52,6.29,21.73
MUDGEE AIRPORT,06/02/2016,5.1,0.0, ,24.9,17.1,77,53,5.03,21.44
MUDGEE AIRPORT,07/02/2016,5.5,0.2, ,27.3,13.9,98,40,2.96,27.35
MUDGEE AIRPORT,08/02/2016,6.3,0.0, ,29.6,14.8,96,34,3.06,29.86
MUDGEE AIRPORT,09/02/2016, ,0.0, , ,14.0,93,43,3.62,28.49
MUDGEE AIRPORT,10/02/2016, , , ,31.3, ,98,35,1.96,28.62
MUDGEE AIRPORT,11/02/2016,6.1,0.0, ,32.0,13.7,98,33,3.12,24.88
MUDGEE AIRPORT,12/02/2016,5.7,0.0, ,30.4,17.6,94,35,2.52,25.40
MUDGEE AIRPORT,13/02/2016,5.4,0.0, ,32.1,15.5,98,32,1.72,25.12
MUDGEE AIRPORT,14/02/2016,6.8,0.0, ,35.3,13.7,97,20,2.38,28.00
MUDGEE AIRPORT,15/02/2016,7.3,0.0, ,35.0,17.3,88,20,3.16,27.04
MUDGEE AIRPORT,16/02/2016,6.5,0.0, ,29.7,11.0,80,21,2.99,28.58
MUDGEE AIRPORT,17/02/2016,5.8,0.0, ,29.0,10.3,98,20,2.64,26.45
MUDGEE AIRPORT,18/02/2016,5.6,0.0, ,30.2,9.9,96,30,2.23,27.03
MUDGEE AIRPORT,19/02/2016,6.2,0.0, ,32.8,13.8,98,24,2.40,26.84
MUDGEE AIRPORT,20/02/2016,6.0,0.0, ,32.7,12.5,84,30,2.97,23.14
MUDGEE AIRPORT,21/02/2016,6.4,0.0, ,31.4,17.9,92,33,3.66,26.05
MUDGEE AIRPORT,22/02/2016,6.4,0.0, ,32.9,15.8,92,25,2.85,26.04
MUDGEE AIRPORT,23/02/2016,6.0,0.0, ,34.0,13.6,98,24,2.16,26.00
MUDGEE AIRPORT,24/02/2016,5.9,0.0, ,35.0,13.9,82,20,2.04,23.29
MUDGEE AIRPORT,25/02/2016,7.0,0.0, ,37.1,13.3,81,18,2.66,25.84
MUDGEE AIRPORT,26/02/2016,7.4,0.0, ,37.1,15.5,76,17,3.29,23.82
MUDGEE AIRPORT,27/02/2016,5.9,0.0, ,29.9,19.8,78,42,4.40,21.39
MUDGEE AIRPORT,28/02/2016,6.4,0.0, ,32.5,16.7,82,21,3.07,24.50
MUDGEE AIRPORT,29/02/2016,6.1,0.0, ,30.5,15.4,84,32,3.74,24.12
Totals:,,161.4,23, ,,,,,, 
