'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MUDGEE AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MUDGEE AIRPORT,01/10/2014,5.5,0.0, ,19.2,11.1,63,21,5.86,22.38
MUDGEE AIRPORT,02/10/2014,4.0,0.0, ,22.0,-0.8,87,27,2.26,22.59
MUDGEE AIRPORT,03/10/2014,4.4,0.0, ,25.4,0.3,96,15,2.03,22.66
MUDGEE AIRPORT,04/10/2014,4.6,0.0, ,26.2,5.5,98,24,2.41,22.65
MUDGEE AIRPORT,05/10/2014,5.2,0.0, ,29.3,2.0,94,16,2.29,23.10
MUDGEE AIRPORT,06/10/2014,6.2,0.0, ,31.1,5.2,82,18,3.25,23.22
MUDGEE AIRPORT,07/10/2014,5.4,0.4, ,24.8,15.8,83,28,4.39,22.02
MUDGEE AIRPORT,08/10/2014,4.5,0.0, ,23.1,3.9,95,26,2.94,23.39
MUDGEE AIRPORT,09/10/2014,4.2,0.0, ,24.2,5.2,86,28,1.77,23.53
MUDGEE AIRPORT,10/10/2014,4.5,0.0, ,27.1,4.3,98,20,1.70,23.85
MUDGEE AIRPORT,11/10/2014,4.7,0.0, ,28.5,5.9,85,20,1.89,21.28
MUDGEE AIRPORT,12/10/2014,5.1,0.0, ,29.9,9.1,68,25,2.31,21.30
MUDGEE AIRPORT,13/10/2014,3.2,0.6, ,24.6,11.3,95,50,4.15,9.41
MUDGEE AIRPORT,14/10/2014,2.8,12.0, ,12.9,6.8,97,51,4.84,18.73
MUDGEE AIRPORT,15/10/2014,3.4,9.0, ,17.5,5.4,97,41,4.16,17.72
MUDGEE AIRPORT,16/10/2014, ,0.0, , ,1.3,98,29,3.42,25.21
MUDGEE AIRPORT,17/10/2014, , , ,21.9, ,97,26,2.43,26.71
MUDGEE AIRPORT,18/10/2014,4.9, , ,22.9,6.8,88,31,2.80,27.27
MUDGEE AIRPORT,19/10/2014,4.9,0.0, ,27.2,4.8,97,24,1.64,26.86
MUDGEE AIRPORT,20/10/2014,5.6,0.0, ,27.7,7.5,90,32,3.42,25.77
MUDGEE AIRPORT,21/10/2014,4.9,0.0, ,22.1,13.7,73,47,4.45,24.04
MUDGEE AIRPORT,22/10/2014,5.4,0.0, ,27.4,8.9,81,34,2.53,27.12
MUDGEE AIRPORT,23/10/2014,5.7,0.0, ,30.9,9.3,91,24,2.45,24.13
MUDGEE AIRPORT,24/10/2014,7.5,0.0, ,34.0,14.9,81,19,4.18,24.10
MUDGEE AIRPORT,25/10/2014,7.0,0.4, ,34.9,10.4,93,16,3.01,25.40
MUDGEE AIRPORT,26/10/2014,8.1,0.2, ,35.2,11.5,78,13,3.66,27.95
MUDGEE AIRPORT,27/10/2014,6.4,0.0, ,30.2,13.7,75,25,5.45,13.40
MUDGEE AIRPORT,28/10/2014,5.9,0.0, ,24.2,5.2,73,22,3.98,26.98
MUDGEE AIRPORT,29/10/2014,5.6,0.0, ,27.9,6.2,78,23,2.41,27.08
MUDGEE AIRPORT,30/10/2014,6.4,0.0, ,30.6,6.2,84,12,2.76,26.42
MUDGEE AIRPORT,31/10/2014,8.5,0.0, ,34.3,6.6,75,10,4.28,25.69
Totals:,,154.5,22.6, ,,,,,, 
