'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/12/2013,3.4,14.8, ,22.5,14.8,93,57,0.00,20.01
COFFS HARBOUR AIRPORT COMPARISON,02/12/2013,5.4,0.4, ,23.5,16.1,80,53,0.00,33.42
COFFS HARBOUR AIRPORT COMPARISON,03/12/2013,6.1,0.0, ,23.9,14.7,90,54,0.00,36.36
COFFS HARBOUR AIRPORT COMPARISON,04/12/2013,6.1,0.0, ,28.6,15.5,88,48,0.00,35.10
COFFS HARBOUR AIRPORT COMPARISON,05/12/2013,4.3,0.0, ,33.8,21.1,80,17,0.00,23.60
COFFS HARBOUR AIRPORT COMPARISON,06/12/2013,5.7,0.0, ,23.6,10.5,81,25,0.00,37.69
COFFS HARBOUR AIRPORT COMPARISON,07/12/2013,5.9,0.0, ,25.6,12.6,86,37,0.00,36.65
COFFS HARBOUR AIRPORT COMPARISON,08/12/2013,6.3,0.0, ,25.4,15.4,79,55,0.00,36.93
COFFS HARBOUR AIRPORT COMPARISON,09/12/2013,5.8,0.0, ,29.0,19.4,78,48,0.00,32.76
COFFS HARBOUR AIRPORT COMPARISON,10/12/2013,2.0,0.4, ,28.4,21.0,87,49,0.00,8.70
COFFS HARBOUR AIRPORT COMPARISON,11/12/2013,3.7,0.0, ,26.0,18.9,91,57,0.00,19.93
COFFS HARBOUR AIRPORT COMPARISON,12/12/2013,3.0,0.0, ,25.5,18.9,97,68,0.00,15.34
COFFS HARBOUR AIRPORT COMPARISON,13/12/2013,4.9,0.0, ,26.3,16.9,96,69,0.00,27.64
COFFS HARBOUR AIRPORT COMPARISON,14/12/2013,3.7,0.0, ,27.5,21.2,92,57,0.00,18.76
COFFS HARBOUR AIRPORT COMPARISON,15/12/2013,3.3,0.4, ,26.2,17.5,93,65,0.00,17.30
COFFS HARBOUR AIRPORT COMPARISON,16/12/2013,2.7,1.2, ,24.9,20.3,93,66,0.00,13.66
COFFS HARBOUR AIRPORT COMPARISON,17/12/2013,6.2,0.2, ,25.2,18.0,95,59,0.00,34.94
COFFS HARBOUR AIRPORT COMPARISON,18/12/2013,6.0,0.0, ,25.9,15.8,96,58,0.00,34.87
COFFS HARBOUR AIRPORT COMPARISON,19/12/2013,6.2,0.0, ,26.1,15.5,94,49,0.00,36.27
COFFS HARBOUR AIRPORT COMPARISON,20/12/2013,6.7,0.0, ,29.3,17.7,81,44,0.00,37.41
COFFS HARBOUR AIRPORT COMPARISON,21/12/2013,6.5,0.0, ,27.2,17.1,87,59,0.00,36.56
COFFS HARBOUR AIRPORT COMPARISON,22/12/2013,6.9,0.0, ,28.0,20.0,85,56,0.00,37.10
COFFS HARBOUR AIRPORT COMPARISON,23/12/2013,5.8,0.0, ,30.3,21.2,83,50,0.00,30.95
COFFS HARBOUR AIRPORT COMPARISON,24/12/2013,2.4,0.0, ,24.1,20.5,91,74,0.00,11.60
COFFS HARBOUR AIRPORT COMPARISON,25/12/2013,2.4,0.4, ,23.8,19.7,92,71,0.00,11.75
COFFS HARBOUR AIRPORT COMPARISON,26/12/2013,2.6,0.0, ,26.1,20.5,98,76,0.00,12.53
COFFS HARBOUR AIRPORT COMPARISON,27/12/2013,4.4,38.0, ,25.2,18.7,93,63,0.00,24.40
COFFS HARBOUR AIRPORT COMPARISON,28/12/2013,6.5,0.0, ,28.6,18.8,95,65,0.00,35.03
COFFS HARBOUR AIRPORT COMPARISON,29/12/2013,5.8,0.0, ,34.2,22.1,79,46,0.00,29.99
COFFS HARBOUR AIRPORT COMPARISON,30/12/2013,4.2,0.0, ,24.8,18.3,79,55,0.00,24.13
COFFS HARBOUR AIRPORT COMPARISON,31/12/2013,6.4,0.0, ,27.1,17.7,91,59,0.00,35.71
Totals:,,151.3,55.8, ,,,,,, 
