'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/10/2014,3.2,0.0, ,30.7,17.0,83,22,0.00,20.83
COFFS HARBOUR AIRPORT COMPARISON,02/10/2014,3.2,0.0, ,21.1,12.0,84,43,0.00,23.11
COFFS HARBOUR AIRPORT COMPARISON,03/10/2014,3.2,0.0, ,22.1,8.9,95,52,0.00,23.37
COFFS HARBOUR AIRPORT COMPARISON,04/10/2014,3.5,0.0, ,25.8,12.7,97,54,0.00,22.73
COFFS HARBOUR AIRPORT COMPARISON,05/10/2014,3.8,0.0, ,26.8,15.7,86,55,0.00,23.51
COFFS HARBOUR AIRPORT COMPARISON,06/10/2014,3.6,0.0, ,25.1,13.1,95,49,0.00,23.89
COFFS HARBOUR AIRPORT COMPARISON,07/10/2014,2.9,0.0, ,28.7,15.8,80,38,0.00,17.04
COFFS HARBOUR AIRPORT COMPARISON,08/10/2014,2.6,0.0, ,23.0,18.4,94,65,0.00,14.86
COFFS HARBOUR AIRPORT COMPARISON,09/10/2014,2.9,1.0, ,22.8,16.3,85,54,0.00,17.61
COFFS HARBOUR AIRPORT COMPARISON,10/10/2014,3.7,0.0, ,23.7,14.9,90,55,0.00,23.61
COFFS HARBOUR AIRPORT COMPARISON,11/10/2014,3.8,0.0, ,25.8,16.6,82,50,0.00,23.96
COFFS HARBOUR AIRPORT COMPARISON,12/10/2014,3.8,0.0, ,24.8,17.0,85,60,0.00,23.20
COFFS HARBOUR AIRPORT COMPARISON,13/10/2014,3.7,0.0, ,27.7,17.7,86,43,0.00,22.17
COFFS HARBOUR AIRPORT COMPARISON,14/10/2014,2.8,6.0, ,23.1,15.9,94,39,0.00,17.40
COFFS HARBOUR AIRPORT COMPARISON,15/10/2014,3.1,2.2, ,22.2,6.8,90,38,0.00,22.55
COFFS HARBOUR AIRPORT COMPARISON,16/10/2014,3.6,0.0, ,23.2,6.5,96,46,0.00,25.78
COFFS HARBOUR AIRPORT COMPARISON,17/10/2014,3.6,0.0, ,22.7,10.5,95,42,0.00,25.14
COFFS HARBOUR AIRPORT COMPARISON,18/10/2014,2.9,0.0, ,22.6,13.7,86,52,0.00,17.86
COFFS HARBOUR AIRPORT COMPARISON,19/10/2014,3.9,0.4, ,22.8,11.8,94,51,0.00,26.27
COFFS HARBOUR AIRPORT COMPARISON,20/10/2014,4.0,0.0, ,24.2,13.5,87,55,0.00,25.52
COFFS HARBOUR AIRPORT COMPARISON,21/10/2014,2.8,0.0, ,21.9,16.3,95,49,0.00,16.88
COFFS HARBOUR AIRPORT COMPARISON,22/10/2014,4.0,2.2, ,22.1,13.4,94,56,0.00,26.08
COFFS HARBOUR AIRPORT COMPARISON,23/10/2014,3.7,0.0, ,26.3,13.8,85,49,0.00,22.62
COFFS HARBOUR AIRPORT COMPARISON,24/10/2014,4.4,0.0, ,25.2,15.0,93,59,0.00,26.86
COFFS HARBOUR AIRPORT COMPARISON,25/10/2014,4.7,0.0, ,26.9,17.9,92,62,0.00,27.28
COFFS HARBOUR AIRPORT COMPARISON,26/10/2014,4.5,0.0, ,27.9,13.9,95,59,0.00,26.77
COFFS HARBOUR AIRPORT COMPARISON,27/10/2014,4.4,0.0, ,25.3,17.3,94,71,0.00,25.49
COFFS HARBOUR AIRPORT COMPARISON,28/10/2014,4.6,0.0, ,25.1,18.8,95,55,0.00,27.13
COFFS HARBOUR AIRPORT COMPARISON,29/10/2014,4.2,0.0, ,25.0,14.0,96,34,0.00,27.36
COFFS HARBOUR AIRPORT COMPARISON,30/10/2014,4.5,0.0, ,28.2,13.9,96,43,0.00,27.38
COFFS HARBOUR AIRPORT COMPARISON,31/10/2014, ,0.0, , ,16.1,93,45,0.00,27.42
Totals:,,109.6,11.8, ,,,,,, 
