'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/06/2014,1.2,6.2, ,22.1,10.4,99,68,0.00,11.10
COFFS HARBOUR AIRPORT COMPARISON,02/06/2014,1.2,0.2, ,23.9,15.2,96,58,0.00,10.27
COFFS HARBOUR AIRPORT COMPARISON,03/06/2014,1.2,3.2, ,21.0,12.6,99,64,0.00,11.86
COFFS HARBOUR AIRPORT COMPARISON,04/06/2014,1.1,0.0, ,20.6,9.8,98,55,0.00,11.97
COFFS HARBOUR AIRPORT COMPARISON,05/06/2014,1.0,3.2, ,20.1,13.4,97,60,0.00,7.84
COFFS HARBOUR AIRPORT COMPARISON,06/06/2014,1.2,0.2, ,22.0,10.4,99,61,0.00,12.24
COFFS HARBOUR AIRPORT COMPARISON,07/06/2014,1.1,0.2, ,21.5,14.4,82,57,0.00,11.08
COFFS HARBOUR AIRPORT COMPARISON,08/06/2014,1.0,0.0, ,20.5,12.4,80,60,0.00,10.51
COFFS HARBOUR AIRPORT COMPARISON,09/06/2014,1.1,0.0, ,20.3,12.1,88,51,0.00,12.18
COFFS HARBOUR AIRPORT COMPARISON,10/06/2014,0.9,3.0, ,18.1,12.6,95,73,0.00,7.46
COFFS HARBOUR AIRPORT COMPARISON,11/06/2014,1.0,15.2, ,20.6,12.9,87,51,0.00,11.26
COFFS HARBOUR AIRPORT COMPARISON,12/06/2014,1.1,0.2, ,20.8,11.3,98,50,0.00,12.18
COFFS HARBOUR AIRPORT COMPARISON,13/06/2014,1.0,0.0, ,20.1,8.1,99,71,0.00,9.54
COFFS HARBOUR AIRPORT COMPARISON,14/06/2014,0.7,0.2, ,19.2,14.8,98,75,0.00,3.57
COFFS HARBOUR AIRPORT COMPARISON,15/06/2014,0.9,0.0, ,20.4,5.6,99,42,0.00,12.57
COFFS HARBOUR AIRPORT COMPARISON,16/06/2014,1.0,0.2, ,20.5,8.8,97,43,0.00,12.57
COFFS HARBOUR AIRPORT COMPARISON,17/06/2014,0.8,0.0, ,20.0,4.4,99,35,0.00,12.43
COFFS HARBOUR AIRPORT COMPARISON,18/06/2014,1.0,0.0, ,21.3,7.9,88,55,0.00,11.91
COFFS HARBOUR AIRPORT COMPARISON,19/06/2014,1.1,0.0, ,20.8,13.2,95,52,0.00,12.09
COFFS HARBOUR AIRPORT COMPARISON,20/06/2014,1.1,0.0, ,22.8,12.6,92,55,0.00,11.56
COFFS HARBOUR AIRPORT COMPARISON,21/06/2014,0.9,0.0, ,22.8,8.5,98,48,0.00,9.62
COFFS HARBOUR AIRPORT COMPARISON,22/06/2014,1.0,2.4, ,20.7,8.6,99,57,0.00,11.09
COFFS HARBOUR AIRPORT COMPARISON,23/06/2014,0.9,0.0, ,21.0,7.1,99,50,0.00,10.45
COFFS HARBOUR AIRPORT COMPARISON,24/06/2014,0.9,0.0, ,21.6,10.6,85,27,0.00,12.59
COFFS HARBOUR AIRPORT COMPARISON,25/06/2014,0.9,0.0, ,19.9,3.6,97,42,0.00,12.54
COFFS HARBOUR AIRPORT COMPARISON,26/06/2014,0.8,0.0, ,20.1,2.4,97,40,0.00,12.71
COFFS HARBOUR AIRPORT COMPARISON,27/06/2014,0.8,0.0, ,21.1,1.0,98,40,0.00,12.65
COFFS HARBOUR AIRPORT COMPARISON,28/06/2014,1.0,0.2, ,23.4,9.7,83,46,0.00,11.97
COFFS HARBOUR AIRPORT COMPARISON,29/06/2014,0.8,1.4, ,19.2,4.6,91,29,0.00,12.66
COFFS HARBOUR AIRPORT COMPARISON,30/06/2014,0.8,0.0, ,17.7,2.1,96,32,0.00,12.39
Totals:,,29.5,36, ,,,,,, 
