'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/02/2014,5.1,0.0, ,27.6,16.4,92,53,0.00,29.56
COFFS HARBOUR AIRPORT COMPARISON,02/02/2014,4.4,0.0, ,27.4,16.9,94,54,0.00,24.98
COFFS HARBOUR AIRPORT COMPARISON,03/02/2014,4.2,0.0, ,26.8,17.0,90,57,0.00,24.08
COFFS HARBOUR AIRPORT COMPARISON,04/02/2014,5.1,0.0, ,28.0,19.2,86,52,0.00,29.12
COFFS HARBOUR AIRPORT COMPARISON,05/02/2014,1.7,11.0, ,20.4,17.6,96,79,0.00,7.83
COFFS HARBOUR AIRPORT COMPARISON,06/02/2014,2.3,15.8, ,23.1,16.6,96,70,0.00,11.79
COFFS HARBOUR AIRPORT COMPARISON,07/02/2014,4.0,2.6, ,25.6,17.4,97,56,0.00,22.82
COFFS HARBOUR AIRPORT COMPARISON,08/02/2014,4.8,0.0, ,27.5,15.9,92,56,0.00,28.35
COFFS HARBOUR AIRPORT COMPARISON,09/02/2014,5.0,0.0, ,27.8,19.6,87,51,0.00,28.82
COFFS HARBOUR AIRPORT COMPARISON,10/02/2014,5.3,0.0, ,27.6,21.5,88,56,0.00,29.26
COFFS HARBOUR AIRPORT COMPARISON,11/02/2014,4.2,0.0, ,27.7,17.5,92,57,0.00,23.67
COFFS HARBOUR AIRPORT COMPARISON,12/02/2014,4.9,0.0, ,28.2,19.0,91,57,0.00,27.89
COFFS HARBOUR AIRPORT COMPARISON,13/02/2014,3.2,1.0, ,26.6,21.9,95,60,0.00,16.64
COFFS HARBOUR AIRPORT COMPARISON,14/02/2014,1.0,5.6, ,24.0,20.7,96,70,0.00,3.13
COFFS HARBOUR AIRPORT COMPARISON,15/02/2014,1.7,5.4, ,25.5,20.2,97,78,0.00,7.50
COFFS HARBOUR AIRPORT COMPARISON,16/02/2014,1.6,2.2, ,28.4,22.4,96,74,0.00,6.86
COFFS HARBOUR AIRPORT COMPARISON,17/02/2014,2.2,9.0, ,25.9,19.6,96,66,0.00,10.72
COFFS HARBOUR AIRPORT COMPARISON,18/02/2014,3.5,0.0, ,27.9,21.3,90,75,0.00,17.69
COFFS HARBOUR AIRPORT COMPARISON,19/02/2014,5.0,0.0, ,30.8,23.7,88,62,0.00,26.13
COFFS HARBOUR AIRPORT COMPARISON,20/02/2014,3.3,0.0, ,31.0,24.3,96,66,0.00,16.00
COFFS HARBOUR AIRPORT COMPARISON,21/02/2014,1.4,3.2, ,24.3,22.3,97,73,0.00,5.89
COFFS HARBOUR AIRPORT COMPARISON,22/02/2014,2.1,0.2, ,26.5,19.0,93,63,0.00,10.11
COFFS HARBOUR AIRPORT COMPARISON,23/02/2014,3.7,3.4, ,26.5,19.1,94,50,0.00,21.06
COFFS HARBOUR AIRPORT COMPARISON,24/02/2014,3.2,3.2, ,25.5,17.9,95,65,0.00,17.69
COFFS HARBOUR AIRPORT COMPARISON,25/02/2014,3.7,9.2, ,26.3,19.3,96,56,0.00,20.73
COFFS HARBOUR AIRPORT COMPARISON,26/02/2014,4.2,0.2, ,29.0,19.6,84,51,0.00,24.18
COFFS HARBOUR AIRPORT COMPARISON,27/02/2014,4.4,0.0, ,27.4,21.7,92,60,0.00,24.55
COFFS HARBOUR AIRPORT COMPARISON,28/02/2014,3.0,0.0, ,27.2,19.1,93,61,0.00,16.47
Totals:,,98.2,72, ,,,,,, 
