'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/10/2013,3.9,0.0, ,32.8,15.9,93,33,0.00,24.00
COFFS HARBOUR AIRPORT COMPARISON,02/10/2013,4.3,0.0, ,24.4,14.9,92,37,0.00,28.74
COFFS HARBOUR AIRPORT COMPARISON,03/10/2013,3.2,0.0, ,28.1,14.5,86,19,0.00,21.58
COFFS HARBOUR AIRPORT COMPARISON,04/10/2013,4.0,0.0, ,21.9,11.2,69,38,0.00,29.08
COFFS HARBOUR AIRPORT COMPARISON,05/10/2013,4.1,0.0, ,22.4,8.3,94,41,0.00,29.40
COFFS HARBOUR AIRPORT COMPARISON,06/10/2013,4.5,0.0, ,27.4,9.8,91,22,0.00,30.79
COFFS HARBOUR AIRPORT COMPARISON,07/10/2013,3.6,0.0, ,25.2,10.5,81,25,0.00,26.77
COFFS HARBOUR AIRPORT COMPARISON,08/10/2013,3.2,0.0, ,22.9,15.3,95,56,0.00,20.28
COFFS HARBOUR AIRPORT COMPARISON,09/10/2013,4.6,7.4, ,23.1,9.7,98,53,0.00,30.85
COFFS HARBOUR AIRPORT COMPARISON,10/10/2013,5.0,0.0, ,33.3,9.7,93,23,0.00,31.91
COFFS HARBOUR AIRPORT COMPARISON,11/10/2013,2.8,0.0, ,24.6,14.8,81,33,0.00,17.33
COFFS HARBOUR AIRPORT COMPARISON,12/10/2013,4.4,0.0, ,25.3,18.3,86,60,0.00,27.09
COFFS HARBOUR AIRPORT COMPARISON,13/10/2013,2.8,0.0, ,32.9,20.7,84,27,0.00,14.56
COFFS HARBOUR AIRPORT COMPARISON,14/10/2013,4.9,0.4, ,23.7,17.5,92,27,0.00,31.18
COFFS HARBOUR AIRPORT COMPARISON,15/10/2013,4.6,0.0, ,21.2,11.4,79,37,0.00,32.02
COFFS HARBOUR AIRPORT COMPARISON,16/10/2013,4.6,0.0, ,26.4,14.7,83,36,0.00,29.61
COFFS HARBOUR AIRPORT COMPARISON,17/10/2013,5.4,0.0, ,31.1,17.3,83,33,0.00,31.99
COFFS HARBOUR AIRPORT COMPARISON,18/10/2013,1.6,2.0, ,19.2,17.7,97,54,0.00,8.07
COFFS HARBOUR AIRPORT COMPARISON,19/10/2013,4.1,28.0, ,21.9,15.1,95,61,0.00,26.03
COFFS HARBOUR AIRPORT COMPARISON,20/10/2013,4.9,1.6, ,25.0,14.1,98,74,0.00,29.96
COFFS HARBOUR AIRPORT COMPARISON,21/10/2013,5.7,0.0, ,28.5,17.8,86,51,0.00,32.43
COFFS HARBOUR AIRPORT COMPARISON,22/10/2013,5.5,0.0, ,28.2,18.8,87,55,0.00,31.34
COFFS HARBOUR AIRPORT COMPARISON,23/10/2013,5.1,0.0, ,30.7,19.1,79,40,0.00,29.81
COFFS HARBOUR AIRPORT COMPARISON,24/10/2013,3.5,0.2, ,25.0,21.9,87,47,0.00,19.53
COFFS HARBOUR AIRPORT COMPARISON,25/10/2013,3.6,0.2, ,23.0,16.4,79,50,0.00,22.02
COFFS HARBOUR AIRPORT COMPARISON,26/10/2013,5.0,0.0, ,23.5,15.2,84,50,0.00,31.55
COFFS HARBOUR AIRPORT COMPARISON,27/10/2013,3.7,0.0, ,24.6,12.2,92,45,0.00,23.98
COFFS HARBOUR AIRPORT COMPARISON,28/10/2013,4.0,0.0, ,26.0,16.7,86,49,0.00,23.83
COFFS HARBOUR AIRPORT COMPARISON,29/10/2013,3.2,0.0, ,32.0,16.8,94,36,0.00,17.14
COFFS HARBOUR AIRPORT COMPARISON,30/10/2013,4.1,17.8, ,23.2,15.8,84,47,0.00,25.81
COFFS HARBOUR AIRPORT COMPARISON,31/10/2013,4.7,0.0, ,23.2,9.8,93,45,0.00,31.98
Totals:,,128.6,57.6, ,,,,,, 
