'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT COMPARISON New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT COMPARISON,01/03/2014,1.9,7.8, ,24.6,19.8,97,74,0.00,9.27
COFFS HARBOUR AIRPORT COMPARISON,02/03/2014,2.4,38.2, ,25.2,19.4,97,75,0.00,12.03
COFFS HARBOUR AIRPORT COMPARISON,03/03/2014,3.4,5.6, ,26.1,19.0,96,55,0.00,19.71
COFFS HARBOUR AIRPORT COMPARISON,04/03/2014,3.5,0.2, ,25.6,16.4,95,57,0.00,20.96
COFFS HARBOUR AIRPORT COMPARISON,05/03/2014,3.8,0.0, ,26.5,17.9,94,60,0.00,22.39
COFFS HARBOUR AIRPORT COMPARISON,06/03/2014,3.9,0.0, ,27.9,18.6,90,55,0.00,22.54
COFFS HARBOUR AIRPORT COMPARISON,07/03/2014,3.6,0.0, ,27.3,15.7,96,53,0.00,21.47
COFFS HARBOUR AIRPORT COMPARISON,08/03/2014,3.1,0.0, ,27.4,17.1,96,56,0.00,17.53
COFFS HARBOUR AIRPORT COMPARISON,09/03/2014,2.7,6.0, ,24.9,18.0,96,69,0.00,14.89
COFFS HARBOUR AIRPORT COMPARISON,10/03/2014,2.2,2.8, ,25.8,17.1,95,70,0.00,11.74
COFFS HARBOUR AIRPORT COMPARISON,11/03/2014,3.5,6.8, ,25.5,18.6,96,63,0.00,20.50
COFFS HARBOUR AIRPORT COMPARISON,12/03/2014,3.9,6.0, ,26.4,16.9,97,62,0.00,23.47
COFFS HARBOUR AIRPORT COMPARISON,13/03/2014,3.8,0.0, ,26.3,15.8,96,59,0.00,23.37
COFFS HARBOUR AIRPORT COMPARISON,14/03/2014,2.9,1.8, ,26.0,17.6,96,62,0.00,16.62
COFFS HARBOUR AIRPORT COMPARISON,15/03/2014,3.5,0.0, ,28.0,16.8,95,52,0.00,21.52
COFFS HARBOUR AIRPORT COMPARISON,16/03/2014,3.0,0.0, ,32.4,18.6,93,46,0.00,16.27
COFFS HARBOUR AIRPORT COMPARISON,17/03/2014,3.7,7.8, ,25.7,16.9,96,47,0.00,23.92
COFFS HARBOUR AIRPORT COMPARISON,18/03/2014,3.0,0.2, ,27.6,16.6,90,64,0.00,17.52
COFFS HARBOUR AIRPORT COMPARISON,19/03/2014,2.3,0.0, ,27.3,19.4,96,69,0.00,11.79
COFFS HARBOUR AIRPORT COMPARISON,20/03/2014,1.2,0.2, ,26.1,21.2,93,68,0.00,5.00
COFFS HARBOUR AIRPORT COMPARISON,21/03/2014,2.4,33.2, ,25.6,17.9,97,73,0.00,13.51
COFFS HARBOUR AIRPORT COMPARISON,22/03/2014,3.0,13.0, ,26.0,16.5,98,67,0.00,17.98
COFFS HARBOUR AIRPORT COMPARISON,23/03/2014,3.5,0.2, ,28.0,18.7,94,55,0.00,21.26
COFFS HARBOUR AIRPORT COMPARISON,24/03/2014,2.0,0.0, ,27.0,20.4,97,66,0.00,9.96
COFFS HARBOUR AIRPORT COMPARISON,25/03/2014,1.5,21.2, ,24.5,17.5,97,73,0.00,7.48
COFFS HARBOUR AIRPORT COMPARISON,26/03/2014,1.4,6.0, ,25.8,20.1,97,71,0.00,6.37
COFFS HARBOUR AIRPORT COMPARISON,27/03/2014,1.0,1.4, ,24.9,21.0,97,70,0.00,3.37
COFFS HARBOUR AIRPORT COMPARISON,28/03/2014,1.9,30.6, ,23.7,18.0,97,87,0.00,10.19
COFFS HARBOUR AIRPORT COMPARISON,29/03/2014,3.2,27.6, ,26.7,17.3,98,65,0.00,19.89
COFFS HARBOUR AIRPORT COMPARISON,30/03/2014,2.4,4.0, ,26.4,19.0,97,74,0.00,13.29
COFFS HARBOUR AIRPORT COMPARISON,31/03/2014,2.7,0.4, ,26.0,20.2,97,66,0.00,15.75
Totals:,,86.3,221, ,,,,,, 
