'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/08/2012,1.2,0.0, ,14.2,-2.1,97,45,1.10,11.83
NARRANDERA AIRPORT,02/08/2012,1.3,0.0, ,15.4,-2.9,98,45,1.18,10.93
NARRANDERA AIRPORT,03/08/2012,2.1,0.0, ,17.7,2.0,97,36,2.60,11.86
NARRANDERA AIRPORT,04/08/2012,1.9,0.0, ,18.4,0.8,99,39,2.20,10.42
NARRANDERA AIRPORT,05/08/2012,2.7,0.0, ,19.2,2.0,92,40,4.28,8.17
NARRANDERA AIRPORT,06/08/2012,2.1,0.0, ,13.6,4.9,91,41,3.75,11.94
NARRANDERA AIRPORT,07/08/2012,1.5,0.0, ,15.5,-1.9,96,42,1.34,12.04
NARRANDERA AIRPORT,08/08/2012,3.2,0.0, ,20.3,0.7,92,30,4.15,12.26
NARRANDERA AIRPORT,09/08/2012,2.1,2.0, ,13.3,7.1,98,47,4.88,11.71
NARRANDERA AIRPORT,10/08/2012,2.5,0.0, ,16.0,4.6,93,48,5.66,12.62
NARRANDERA AIRPORT,11/08/2012,1.9,0.0, ,15.8,-0.1,99,49,2.92,13.36
NARRANDERA AIRPORT,12/08/2012,1.5,0.0, ,16.5,-2.0,99,42,1.03,13.22
NARRANDERA AIRPORT,13/08/2012,2.2,0.0, ,17.6,-0.6,99,34,2.25,13.74
NARRANDERA AIRPORT,14/08/2012,2.7,0.0, ,19.9,3.8,89,34,3.16,10.16
NARRANDERA AIRPORT,15/08/2012,1.7,0.0, ,16.8,1.2,98,41,1.47,10.92
NARRANDERA AIRPORT,16/08/2012,1.9,0.0, ,15.6,1.0,99,54,3.65,9.83
NARRANDERA AIRPORT,17/08/2012,2.2,3.6, ,13.1,6.2,94,56,8.40,10.26
NARRANDERA AIRPORT,18/08/2012,1.8,5.6, ,14.4,6.6,96,62,5.56,7.90
NARRANDERA AIRPORT,19/08/2012,1.9,0.0, ,14.5,0.4,96,49,2.44,13.62
NARRANDERA AIRPORT,20/08/2012,1.6,0.0, ,14.6,-1.5,99,47,1.53,13.00
NARRANDERA AIRPORT,21/08/2012,2.9,0.0, ,18.7,4.1,88,33,3.38,15.18
NARRANDERA AIRPORT,22/08/2012,4.4,0.0, ,24.0,6.9,81,30,5.27,12.22
NARRANDERA AIRPORT,23/08/2012,2.7,0.6, ,16.5,9.8,97,33,5.55,3.39
NARRANDERA AIRPORT,24/08/2012,1.8,6.4, ,11.9,3.1,91,61,5.63,10.50
NARRANDERA AIRPORT,25/08/2012,1.7,0.8, ,12.8,2.1,96,54,2.79,10.92
NARRANDERA AIRPORT,26/08/2012,2.1,0.0, ,14.5,4.5,94,44,2.88,12.89
NARRANDERA AIRPORT,27/08/2012,1.7,0.0, ,16.3,-1.7,98,42,0.79,16.01
NARRANDERA AIRPORT,28/08/2012,2.6,0.0, ,17.9,1.7,98,33,2.59,15.92
NARRANDERA AIRPORT,29/08/2012,4.4,0.0, ,22.6,7.1,73,25,5.38,8.60
NARRANDERA AIRPORT,30/08/2012,3.1,0.0, ,14.8,5.5,91,34,5.35,15.86
NARRANDERA AIRPORT,31/08/2012,1.9,0.0, ,13.4,1.5,93,55,3.84,11.10
Totals:,,69.3,19, ,,,,,, 
