'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/03/2009,6.4,0.0, ,28.4,14.6,68,21,3.86,24.89
NARRANDERA AIRPORT,02/03/2009,5.3,0.0, ,31.9,14.3,66,18,1.61,24.68
NARRANDERA AIRPORT,03/03/2009,7.7,0.0, ,33.9,18.2,76,27,7.19,13.13
NARRANDERA AIRPORT,04/03/2009,6.3,0.0, ,23.1,15.2,74,26,6.65,24.32
NARRANDERA AIRPORT,05/03/2009,5.1,0.0, ,20.6,12.7,60,40,5.97,20.08
NARRANDERA AIRPORT,06/03/2009,5.5,0.0, ,24.1,11.1,74,27,3.84,26.43
NARRANDERA AIRPORT,07/03/2009,5.3,0.0, ,28.0,8.2,78,25,2.30,26.73
NARRANDERA AIRPORT,08/03/2009,5.0,0.0, ,30.8,9.7,75,20,1.60,25.97
NARRANDERA AIRPORT,09/03/2009,7.7,0.0, ,33.6,16.9,69,19,4.51,24.90
NARRANDERA AIRPORT,10/03/2009,6.9,0.0, ,32.7,20.2,63,25,4.63,18.77
NARRANDERA AIRPORT,11/03/2009,7.2,0.0, ,31.2,20.0,58,30,5.43,20.93
NARRANDERA AIRPORT,12/03/2009,5.6,0.0, ,29.9,19.4,78,39,5.69,14.51
NARRANDERA AIRPORT,13/03/2009,4.5,0.0, ,28.8,17.7,90,48,3.65,17.93
NARRANDERA AIRPORT,14/03/2009,5.4,1.8, ,29.5,16.0,91,36,4.97,17.72
NARRANDERA AIRPORT,15/03/2009,4.9,14.4, ,22.1,9.3,82,27,3.88,24.65
NARRANDERA AIRPORT,16/03/2009,4.0,0.0, ,21.9,10.1,79,36,3.58,18.06
NARRANDERA AIRPORT,17/03/2009,4.7,0.0, ,24.7,8.2,86,34,3.27,24.33
NARRANDERA AIRPORT,18/03/2009,4.1,0.0, ,29.1,6.9,90,20,1.21,24.05
NARRANDERA AIRPORT,19/03/2009,4.4,0.0, ,31.4,12.8,69,12,1.18,24.11
NARRANDERA AIRPORT,20/03/2009, ,0.0, ,34.5,13.5,53,10,2.39, 
NARRANDERA AIRPORT,21/03/2009, ,0.0, ,34.2,17.1,59,18,3.52, 
NARRANDERA AIRPORT,22/03/2009, ,0.0, ,34.6,18.0,47,20,5.19, 
NARRANDERA AIRPORT,23/03/2009,6.1,0.0, ,32.3,18.1,58,25,3.25,22.90
NARRANDERA AIRPORT,24/03/2009,4.9,0.0, ,33.0,11.7,68,20,1.84,22.00
NARRANDERA AIRPORT,25/03/2009,5.2,0.0, ,29.6,19.3,53,23,3.75,9.69
NARRANDERA AIRPORT,26/03/2009,5.0,0.0, ,30.9,16.5,66,27,3.33,13.65
NARRANDERA AIRPORT,27/03/2009, ,0.0, ,27.7,10.7,78,16,3.15, 
NARRANDERA AIRPORT,28/03/2009, ,0.0, ,30.1,7.5,72,15,1.68, 
NARRANDERA AIRPORT,29/03/2009, ,0.0, ,32.0,11.6,56,18,1.79, 
NARRANDERA AIRPORT,30/03/2009,7.0,0.0, ,30.6,15.8,60,22,5.20,21.55
NARRANDERA AIRPORT,31/03/2009,6.8,0.0, ,30.5,15.0,68,29,5.89,20.64
Totals:,,141,16.2, ,,,,,, 
