'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/09/2010,1.8,0.0, ,17.7,8.9,93,58,2.50,8.43
NARRANDERA AIRPORT,02/09/2010,2.4,0.4, ,18.7,10.4,93,62,2.73,15.51
NARRANDERA AIRPORT,03/09/2010,2.6,0.2, ,19.8,2.8,98,62,4.89,15.91
NARRANDERA AIRPORT,04/09/2010,2.2,7.0, ,18.6,12.0,96,70,10.31,7.02
NARRANDERA AIRPORT,05/09/2010,2.6,14.0, ,15.3,9.6,94,55,6.51,14.27
NARRANDERA AIRPORT,06/09/2010,2.0,0.0, ,15.1,4.0,97,67,3.21,15.46
NARRANDERA AIRPORT,07/09/2010,2.2,3.0, ,14.8,1.6,98,55,1.72,19.14
NARRANDERA AIRPORT,08/09/2010,2.7,0.0, ,17.1,1.1,98,49,3.06,19.90
NARRANDERA AIRPORT,09/09/2010,2.1,0.0, ,17.0,9.7,98,58,4.15,9.67
NARRANDERA AIRPORT,10/09/2010,2.4,8.6, ,15.4,9.3,99,55,5.16,13.85
NARRANDERA AIRPORT,11/09/2010,2.4,0.6, ,17.2,2.4,97,52,1.45,20.11
NARRANDERA AIRPORT,12/09/2010,2.7,0.2, ,18.4,3.7,98,49,2.55,17.45
NARRANDERA AIRPORT,13/09/2010,2.5,0.0, ,19.7,5.6,97,48,1.14,17.89
NARRANDERA AIRPORT,14/09/2010,1.3,0.0, ,14.4,6.9,97,78,3.03,6.77
NARRANDERA AIRPORT,15/09/2010,1.6,28.4, ,14.2,5.7,92,58,4.51,1.00
NARRANDERA AIRPORT,16/09/2010,2.0,0.0, ,11.4,7.1,92,59,4.44,12.55
NARRANDERA AIRPORT,17/09/2010, ,0.0, ,14.9,3.8,90,53,4.05, 
NARRANDERA AIRPORT,18/09/2010,2.5,0.0, ,14.8,3.7,96,55,2.69,18.95
NARRANDERA AIRPORT,19/09/2010,2.7,0.0, ,17.2,2.1,97,54,2.51,19.97
NARRANDERA AIRPORT,20/09/2010,2.8,0.0, ,18.3,2.3,96,59,1.82,22.58
NARRANDERA AIRPORT,21/09/2010,2.4,0.0, ,18.5,3.2,99,65,1.63,18.21
NARRANDERA AIRPORT,22/09/2010,2.9,0.0, ,18.3,4.7,98,57,2.02,21.97
NARRANDERA AIRPORT,23/09/2010,3.1,0.0, ,19.2,3.0,96,55,2.13,22.76
NARRANDERA AIRPORT,24/09/2010,3.0,0.0, ,18.9,1.8,97,53,1.49,23.54
NARRANDERA AIRPORT,25/09/2010,3.8,0.0, ,22.4,5.2,97,37,2.57,22.52
NARRANDERA AIRPORT,26/09/2010,3.3,0.0, ,21.7,3.7,97,37,1.12,23.79
NARRANDERA AIRPORT,27/09/2010,3.9,0.0, ,22.5,7.1,95,34,3.05,19.82
NARRANDERA AIRPORT,28/09/2010,3.3,0.0, ,15.7,4.9,82,46,3.53,21.47
NARRANDERA AIRPORT,29/09/2010,3.3,0.0, ,14.4,3.3,89,43,4.39,23.91
NARRANDERA AIRPORT,30/09/2010,2.9,0.0, ,15.3,-1.4,94,36,1.57,23.66
Totals:,,75.4,62.4, ,,,,,, 
