'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/05/2013,2.6,0.0, ,21.8,6.9,97,38,2.69,14.34
NARRANDERA AIRPORT,02/05/2013,2.9,0.0, ,20.0,3.5,94,27,2.73,16.61
NARRANDERA AIRPORT,03/05/2013,3.3,0.0, ,23.2,6.5,78,26,2.91,15.37
NARRANDERA AIRPORT,04/05/2013,3.6,0.0, ,20.3,8.2,65,23,3.73,15.83
NARRANDERA AIRPORT,05/05/2013,2.0,0.0, ,19.3,0.3,91,32,1.39,15.86
NARRANDERA AIRPORT,06/05/2013,3.2,0.0, ,20.5,3.0,77,28,3.63,14.51
NARRANDERA AIRPORT,07/05/2013,3.1,0.0, ,22.0,9.8,78,33,3.32,13.37
NARRANDERA AIRPORT,08/05/2013,3.0,0.0, ,23.0,12.3,88,44,4.03,14.22
NARRANDERA AIRPORT,09/05/2013,2.4,0.0, ,24.3,6.8,98,35,1.86,14.63
NARRANDERA AIRPORT,10/05/2013,2.5,0.0, ,25.4,5.6,92,27,1.72,14.67
NARRANDERA AIRPORT,11/05/2013,3.4,0.0, ,25.4,8.2,73,25,3.00,14.48
NARRANDERA AIRPORT,12/05/2013,4.5,0.0, ,25.8,10.2,77,29,5.33,12.88
NARRANDERA AIRPORT,13/05/2013,1.6,9.4, ,16.5,13.4,96,62,3.46,7.17
NARRANDERA AIRPORT,14/05/2013,1.1,5.0, ,13.0,3.8,95,65,2.12,6.07
NARRANDERA AIRPORT,15/05/2013,1.4,2.2, ,14.7,8.3,97,66,4.21,7.70
NARRANDERA AIRPORT,16/05/2013,2.1,0.2, ,16.5,7.4,100,47,4.30,10.17
NARRANDERA AIRPORT,17/05/2013,1.6,0.0, ,16.3,4.3,97,56,2.83,10.98
NARRANDERA AIRPORT,18/05/2013,1.1,0.0, ,14.0,4.7,97,57,1.69,6.98
NARRANDERA AIRPORT,19/05/2013,1.3,0.0, ,16.0,5.0,96,50,1.41,10.34
NARRANDERA AIRPORT,20/05/2013,1.8,0.0, ,20.6,4.2,95,40,1.75,11.87
NARRANDERA AIRPORT,21/05/2013,1.3,0.4, ,18.2,9.1,87,55,1.06,10.81
NARRANDERA AIRPORT,22/05/2013,0.9,0.0, ,11.3,9.8,98,69,2.71,3.13
NARRANDERA AIRPORT,23/05/2013,1.7,6.4, ,17.9,6.6,96,49,2.39,12.15
NARRANDERA AIRPORT,24/05/2013,1.3,0.0, ,17.1,2.1,98,42,1.15,13.09
NARRANDERA AIRPORT,25/05/2013,1.2,0.0, ,16.5,0.0,98,53,1.26,12.91
NARRANDERA AIRPORT,26/05/2013,1.2,0.0, ,17.5,2.0,99,54,1.35,12.61
NARRANDERA AIRPORT,27/05/2013,1.2,0.0, ,16.8,0.9,99,52,1.21,12.41
NARRANDERA AIRPORT,28/05/2013,2.0,0.0, ,20.3,5.6,94,42,2.71,11.98
NARRANDERA AIRPORT,29/05/2013,2.1,0.0, ,21.9,7.5,87,43,2.46,11.22
NARRANDERA AIRPORT,30/05/2013,1.7,0.0, ,21.3,11.9,99,57,3.02,6.04
NARRANDERA AIRPORT,31/05/2013,1.7,17.0, ,21.2,13.4,99,61,2.85,10.70
Totals:,,64.8,40.6, ,,,,,, 
