'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/09/2012,2.1,0.6, ,15.4,-3.1,96,38,1.39,17.02
NARRANDERA AIRPORT,02/09/2012,2.1,0.0, ,17.6,-1.8,95,35,1.00,16.94
NARRANDERA AIRPORT,03/09/2012,2.8,0.0, ,22.1,0.5,94,29,1.61,17.40
NARRANDERA AIRPORT,04/09/2012,4.4,0.0, ,24.0,4.8,80,19,3.60,17.42
NARRANDERA AIRPORT,05/09/2012,7.0,0.0, ,26.5,6.6,73,17,8.64,9.21
NARRANDERA AIRPORT,06/09/2012,4.3,0.0, ,20.9,5.5,73,33,5.38,16.09
NARRANDERA AIRPORT,07/09/2012,3.9,0.0, ,17.4,7.8,81,35,7.13,13.35
NARRANDERA AIRPORT,08/09/2012,3.1,0.0, ,17.3,7.4,83,46,5.40,12.55
NARRANDERA AIRPORT,09/09/2012,3.1,0.0, ,18.4,6.5,87,42,3.29,17.67
NARRANDERA AIRPORT,10/09/2012,2.4,0.0, ,20.3,-0.1,97,33,0.81,18.78
NARRANDERA AIRPORT,11/09/2012,3.1,0.0, ,21.4,1.3,98,29,1.95,18.78
NARRANDERA AIRPORT,12/09/2012,4.7,0.0, ,26.1,3.5,89,19,3.22,19.04
NARRANDERA AIRPORT,13/09/2012,3.3,2.0, ,15.6,9.7,90,36,5.43,15.63
NARRANDERA AIRPORT,14/09/2012, ,0.0, ,17.9,-0.5, , , ,16.29
NARRANDERA AIRPORT,15/09/2012,2.6,0.0, ,19.4,0.7,97,38,1.27,19.15
NARRANDERA AIRPORT,16/09/2012,2.7,0.0, ,20.2,2.7,97,40,1.85,15.53
NARRANDERA AIRPORT,17/09/2012,2.5,0.0, ,20.2,3.2,97,37,1.24,15.21
NARRANDERA AIRPORT,18/09/2012,2.9,0.2, ,19.3,7.8,92,43,3.19,13.86
NARRANDERA AIRPORT,19/09/2012,2.5,0.0, ,20.0,2.1,100,42,1.17,17.23
NARRANDERA AIRPORT,20/09/2012,5.6,0.4, ,27.4,8.9,87,25,4.96,17.45
NARRANDERA AIRPORT,21/09/2012,3.8,0.2, ,21.7,11.1,80,37,3.64,16.28
NARRANDERA AIRPORT,22/09/2012,3.3,0.0, ,23.2,2.4,97,29,1.32,21.18
NARRANDERA AIRPORT,23/09/2012,4.5,0.0, ,22.3,5.1,84,29,3.91,21.36
NARRANDERA AIRPORT,24/09/2012,3.6,0.0, ,17.2,3.4,87,32,3.69,20.07
NARRANDERA AIRPORT,25/09/2012,3.1,0.0, ,19.9,-0.4,93,28,1.27,21.72
NARRANDERA AIRPORT,26/09/2012,5.1,0.0, ,26.0,2.6,87,19,3.25,21.89
NARRANDERA AIRPORT,27/09/2012,7.8,0.0, ,30.3,12.2,62,18,7.13,13.88
NARRANDERA AIRPORT,28/09/2012,5.1,0.0, ,25.9,20.4,85,36,8.79,5.23
NARRANDERA AIRPORT,29/09/2012,4.1,0.2, ,15.9,9.1,82,23,4.96,19.47
NARRANDERA AIRPORT,30/09/2012,3.3,0.2, ,17.1,-0.2,84,34,3.05,19.44
Totals:,,108.8,3.8, ,,,,,, 
