'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/05/2016,3.1,15.4, ,19.7,16.2,94,44,5.70,13.74
NARRANDERA AIRPORT,02/05/2016,1.7,0.0, ,19.2,5.0,99,40,1.21,13.00
NARRANDERA AIRPORT,03/05/2016,3.8,0.0, ,22.3,7.5,88,32,5.03,14.95
NARRANDERA AIRPORT,04/05/2016,2.2,0.0, ,18.9,9.9,97,38,2.22,14.55
NARRANDERA AIRPORT,05/05/2016,2.4,0.0, ,22.1,7.6,84,39,2.05,14.68
NARRANDERA AIRPORT,06/05/2016,2.8,0.0, ,26.2,9.5,87,31,2.13,14.49
NARRANDERA AIRPORT,07/05/2016,2.9,0.0, ,24.2,11.4,80,37,2.92,11.00
NARRANDERA AIRPORT,08/05/2016,1.5,18.2, ,19.2,15.2,100,72,6.55,3.55
NARRANDERA AIRPORT,09/05/2016,2.8,23.0, ,20.4,16.2,99,52,7.78,8.23
NARRANDERA AIRPORT,10/05/2016,2.2,7.6, ,18.0,13.9,91,64,7.15,9.28
NARRANDERA AIRPORT,11/05/2016,1.8,1.0, ,15.2,7.0,94,61,5.22,9.21
NARRANDERA AIRPORT,12/05/2016,1.4,0.2, ,16.8,11.0,96,73,4.41,5.45
NARRANDERA AIRPORT,13/05/2016,1.8,0.0, ,21.4,10.3,98,55,1.89,12.62
NARRANDERA AIRPORT,14/05/2016,2.0,0.0, ,22.3,9.2,99,54,2.44,13.99
NARRANDERA AIRPORT,15/05/2016,2.5,0.0, ,23.0,11.9,96,41,2.96,13.38
NARRANDERA AIRPORT,16/05/2016,1.8,0.0, ,22.2,5.9,99,46,1.82,12.00
NARRANDERA AIRPORT,17/05/2016,1.6,0.0, ,19.0,9.1,98,48,1.64,12.04
NARRANDERA AIRPORT,18/05/2016,1.2,0.0, ,19.3,4.9,99,45,0.70,11.01
NARRANDERA AIRPORT,19/05/2016,1.9,0.0, ,19.7,4.7,99,48,2.58,11.86
NARRANDERA AIRPORT,20/05/2016, ,0.0, , ,8.2,97,61,1.86,6.73
NARRANDERA AIRPORT,21/05/2016, , , ,19.3, ,100,56,1.80,10.71
NARRANDERA AIRPORT,22/05/2016,3.5,0.0, ,25.6,9.9,92,33,4.29,11.56
NARRANDERA AIRPORT,23/05/2016,2.8,0.0, ,16.9,13.7,77,43,5.32,11.52
NARRANDERA AIRPORT,24/05/2016,1.7,0.0, ,17.0,5.9,93,49,2.56,11.06
NARRANDERA AIRPORT,25/05/2016,1.4,0.0, ,16.8,4.5,98,56,2.42,7.30
NARRANDERA AIRPORT,26/05/2016,1.2,14.2, ,14.4,10.3,100,72,4.73,5.14
NARRANDERA AIRPORT,27/05/2016,1.3,1.6, ,14.5,4.8,98,62,3.26,10.04
NARRANDERA AIRPORT,28/05/2016,1.2,6.8, ,13.6,8.2,98,65,3.62,6.64
NARRANDERA AIRPORT,29/05/2016,1.1,0.4, ,13.7,2.1,99,57,1.96,10.77
NARRANDERA AIRPORT,30/05/2016,1.0,0.2, ,13.5,2.3,97,48,1.16,11.13
NARRANDERA AIRPORT,31/05/2016,1.5,0.0, ,16.7,1.0,99,47,2.43,11.01
Totals:,,58.1,88.6, ,,,,,, 
