'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/09/2013,4.1,0.0, ,24.5,6.9,85,35,3.17,21.04
NARRANDERA AIRPORT,02/09/2013,3.4,0.0, ,26.0,7.4,94,35,1.59,21.02
NARRANDERA AIRPORT,03/09/2013,3.9,0.0, ,26.0,8.5,99,34,2.28,21.49
NARRANDERA AIRPORT,04/09/2013,4.6,0.0, ,26.1,9.1,88,34,3.68,21.42
NARRANDERA AIRPORT,05/09/2013,4.3,0.0, ,27.2,12.0,82,29,3.29,16.29
NARRANDERA AIRPORT,06/09/2013,2.7,0.0, ,25.3,9.8,100,44,1.01,17.34
NARRANDERA AIRPORT,07/09/2013,3.2,0.0, ,21.9,8.9,95,41,2.15,20.24
NARRANDERA AIRPORT,08/09/2013,3.0,0.0, ,21.0,2.1,97,36,1.60,21.55
NARRANDERA AIRPORT,09/09/2013,6.8,0.0, ,29.3,7.1,83,20,6.04,20.70
NARRANDERA AIRPORT,10/09/2013,3.6,0.0, ,18.9,10.8,83,26,3.83,14.85
NARRANDERA AIRPORT,11/09/2013,3.0,0.0, ,19.3,4.0,89,38,2.06,20.51
NARRANDERA AIRPORT,12/09/2013,3.4,0.0, ,19.5,2.9,93,37,2.58,22.35
NARRANDERA AIRPORT,13/09/2013,3.4,0.0, ,18.2,5.6,93,41,6.25,13.50
NARRANDERA AIRPORT,14/09/2013,3.2,8.2, ,20.3,8.9,95,46,2.04,21.58
NARRANDERA AIRPORT,15/09/2013,3.8,0.0, ,21.9,7.0,99,38,3.19,22.13
NARRANDERA AIRPORT,16/09/2013,1.4,7.0, ,14.5,12.0,100,68,4.57,3.75
NARRANDERA AIRPORT,17/09/2013,2.1,27.8, ,17.6,10.2,100,74,3.16,13.86
NARRANDERA AIRPORT,18/09/2013,4.1,6.6, ,22.0,11.4,99,43,5.15,21.18
NARRANDERA AIRPORT,19/09/2013,3.8,0.0, ,16.8,5.8,89,41,4.16,24.79
NARRANDERA AIRPORT,20/09/2013,3.0,0.4, ,16.6,6.7,89,50,4.19,17.67
NARRANDERA AIRPORT,21/09/2013,3.5,0.4, ,19.4,3.9,96,40,1.40,25.52
NARRANDERA AIRPORT,22/09/2013,4.3,1.0, ,23.6,6.1,92,36,3.31,22.73
NARRANDERA AIRPORT,23/09/2013,5.2,0.0, ,28.5,6.3,97,25,3.21,23.51
NARRANDERA AIRPORT,24/09/2013,5.2,0.0, ,24.8,14.9,79,31,3.64,24.84
NARRANDERA AIRPORT,25/09/2013,5.0,0.0, ,28.0,10.4,86,29,2.12,25.95
NARRANDERA AIRPORT,26/09/2013,5.4,0.0, ,18.9,14.5,82,30,7.65,25.55
NARRANDERA AIRPORT,27/09/2013,4.2,0.0, ,21.7,1.7,95,29,1.90,27.33
NARRANDERA AIRPORT,28/09/2013,4.6,0.0, ,20.9,5.9,84,36,3.82,26.24
NARRANDERA AIRPORT,29/09/2013,4.3,0.0, ,23.8,2.8,95,31,1.55,27.46
NARRANDERA AIRPORT,30/09/2013,8.7,0.0, ,31.9,10.4,80,13,6.01,26.98
Totals:,,121.2,51.4, ,,,,,, 
