'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/06/2012,1.5,0.0, ,18.5,4.6,96,50,2.05,8.87
NARRANDERA AIRPORT,02/06/2012,0.9,0.0, ,15.0,4.1,98,66,1.17,5.42
NARRANDERA AIRPORT,03/06/2012,0.9,0.0, ,15.8,4.2,98,63,1.15,5.92
NARRANDERA AIRPORT,04/06/2012,1.6,0.2, ,14.4,-0.8,99,43,2.84,9.13
NARRANDERA AIRPORT,05/06/2012,2.3,2.2, ,17.0,2.5,97,47,5.64,6.29
NARRANDERA AIRPORT,06/06/2012,1.1,0.0, ,16.0,-0.8,97,43,1.12,9.36
NARRANDERA AIRPORT,07/06/2012,1.0,0.0, ,15.6,-1.6,97,44,0.99,9.17
NARRANDERA AIRPORT,08/06/2012,0.7,0.0, ,12.6,-2.4,99,56,0.58,8.77
NARRANDERA AIRPORT,09/06/2012,0.8,0.0, ,14.0,-2.8,98,49,0.67,9.23
NARRANDERA AIRPORT,10/06/2012,0.9,0.0, ,15.4,-2.9,98,45,0.86,9.22
NARRANDERA AIRPORT,11/06/2012,1.6,0.2, ,16.7,-0.3,98,41,2.45,8.02
NARRANDERA AIRPORT,12/06/2012,1.8,0.0, ,17.5,4.8,91,48,3.12,9.17
NARRANDERA AIRPORT,13/06/2012,1.8,0.0, ,19.0,3.7,96,48,2.93,9.03
NARRANDERA AIRPORT,14/06/2012,2.5,0.0, ,19.2,6.3,87,45,5.05,7.80
NARRANDERA AIRPORT,15/06/2012,1.7,0.0, ,18.3,9.5,92,44,2.62,8.13
NARRANDERA AIRPORT,16/06/2012,0.7,0.2, ,14.0,3.1,99,75,1.59,3.81
NARRANDERA AIRPORT,17/06/2012,1.3,6.6, ,15.3,4.3,98,62,3.15,6.99
NARRANDERA AIRPORT,18/06/2012,1.0,0.2, ,14.8,2.2,99,61,1.72,5.12
NARRANDERA AIRPORT,19/06/2012,1.5,1.2, ,14.2,6.4,99,41,2.91,7.87
NARRANDERA AIRPORT,20/06/2012,1.5,0.0, ,15.5,-2.7,98,54,3.10,7.03
NARRANDERA AIRPORT,21/06/2012,2.9,0.2, ,17.5,4.8,83,38,5.98,7.48
NARRANDERA AIRPORT,22/06/2012,1.1,2.4, ,10.7,7.2,94,68,4.79,3.36
NARRANDERA AIRPORT,23/06/2012,1.0,0.2, ,12.0,-0.2,96,58,2.05,7.90
NARRANDERA AIRPORT,24/06/2012,1.2,0.0, ,15.1,2.7,97,59,2.53,6.57
NARRANDERA AIRPORT,25/06/2012,1.0,0.2, ,15.5,4.5,97,54,1.47,5.69
NARRANDERA AIRPORT,26/06/2012,0.8,0.2, ,14.6,2.6,100,61,1.05,7.70
NARRANDERA AIRPORT,27/06/2012,1.4,0.0, ,16.3,2.0,99,54,2.91,8.92
NARRANDERA AIRPORT,28/06/2012,1.5,0.0, ,17.0,3.8,93,55,2.81,7.13
NARRANDERA AIRPORT,29/06/2012,2.2,0.4, ,18.6,7.2,92,42,3.83,7.30
NARRANDERA AIRPORT,30/06/2012,1.2,1.4, ,14.0,1.4,99,60,3.09,7.70
Totals:,,41.4,15.8, ,,,,,, 
