'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/05/2015,3.9,0.0, ,24.2,11.1,82,36,4.97,13.46
NARRANDERA AIRPORT,02/05/2015,2.5,0.0, ,24.4,12.5,88,43,2.34,10.62
NARRANDERA AIRPORT,03/05/2015,2.3,0.0, ,23.6,8.1,97,33,1.73,13.65
NARRANDERA AIRPORT,04/05/2015,1.6,0.0, ,22.9,4.2,93,31,0.66,13.78
NARRANDERA AIRPORT,05/05/2015,4.9,0.0, ,22.9,8.4,73,23,6.78,9.82
NARRANDERA AIRPORT,06/05/2015,2.5,0.0, ,17.4,3.7,81,42,3.66,12.92
NARRANDERA AIRPORT,07/05/2015,2.5,0.0, ,17.2,7.9,91,40,4.25,11.31
NARRANDERA AIRPORT,08/05/2015,1.9,0.0, ,15.5,3.6,90,48,3.22,10.32
NARRANDERA AIRPORT,09/05/2015,2.4,0.0, ,16.7,9.4,70,47,4.15,5.72
NARRANDERA AIRPORT,10/05/2015,2.2,0.0, ,16.8,8.6,92,56,6.42,6.08
NARRANDERA AIRPORT,11/05/2015,2.4,7.6, ,18.2,8.4,92,53,5.60,9.22
NARRANDERA AIRPORT,12/05/2015,2.4,0.0, ,17.2,11.3,85,50,4.99,6.29
NARRANDERA AIRPORT,13/05/2015,2.3,0.2, ,12.7,5.1,81,43,5.21,12.06
NARRANDERA AIRPORT,14/05/2015,2.2,0.0, ,15.7,4.6,85,50,4.81,11.28
NARRANDERA AIRPORT,15/05/2015,1.2,0.0, ,17.9,2.1,99,46,0.79,11.41
NARRANDERA AIRPORT,16/05/2015,2.3,0.0, ,20.9,3.9,96,35,2.48,12.13
NARRANDERA AIRPORT,17/05/2015,2.2,0.0, ,21.2,4.4,93,39,2.55,11.80
NARRANDERA AIRPORT,18/05/2015,2.3,0.0, ,22.1,4.0,95,33,2.36,11.70
NARRANDERA AIRPORT,19/05/2015,2.5,0.0, ,23.4,11.2,99,53,4.71,6.89
NARRANDERA AIRPORT,20/05/2015,1.6,12.8, ,18.7,9.5,100,59,2.83,10.40
NARRANDERA AIRPORT,21/05/2015,1.1,0.0, ,15.6,4.8,99,65,1.74,8.64
NARRANDERA AIRPORT,22/05/2015,2.1,0.2, ,18.7,7.5,94,37,2.75,11.46
NARRANDERA AIRPORT,23/05/2015,1.0,0.0, ,18.3,0.8,99,43,0.59,11.65
NARRANDERA AIRPORT,24/05/2015,1.1,0.0, ,16.9,0.6,99,45,0.87,11.01
NARRANDERA AIRPORT,25/05/2015,1.6,0.0, ,18.5,5.1,95,43,1.92,9.24
NARRANDERA AIRPORT,26/05/2015,1.3,0.0, ,15.7,3.1,99,56,2.32,5.74
NARRANDERA AIRPORT,27/05/2015,1.2,0.0, ,17.4,7.2,94,68,2.44,4.67
NARRANDERA AIRPORT,28/05/2015,1.8,0.0, ,20.5,8.1,100,53,2.93,10.08
NARRANDERA AIRPORT,29/05/2015,1.6,0.0, ,18.0,10.9,100,46,2.28,10.01
NARRANDERA AIRPORT,30/05/2015,0.9,0.0, ,15.2,4.5,96,49,0.61,8.36
NARRANDERA AIRPORT,31/05/2015,1.8,0.0, ,17.2,3.9,99,44,3.06,8.59
Totals:,,63.6,20.8, ,,,,,, 
