'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/04/2014,4.1,0.0, ,30.9,17.7,81,33,2.03,17.86
NARRANDERA AIRPORT,02/04/2014,4.0,0.0, ,31.8,16.4,82,28,1.63,18.52
NARRANDERA AIRPORT,03/04/2014,1.5,0.0, ,20.5,20.0,98,56,2.27,3.06
NARRANDERA AIRPORT,04/04/2014,1.3,20.4, ,20.7,16.4,99,80,2.06,5.75
NARRANDERA AIRPORT,05/04/2014,2.1,0.6, ,23.1,16.3,99,61,1.85,9.81
NARRANDERA AIRPORT,06/04/2014,3.2,0.2, ,25.4,12.8,99,45,2.04,17.65
NARRANDERA AIRPORT,07/04/2014,4.6,0.0, ,24.7,15.3,76,42,5.87,15.79
NARRANDERA AIRPORT,08/04/2014,4.1,0.0, ,25.8,14.1,85,39,3.89,16.67
NARRANDERA AIRPORT,09/04/2014,2.1,0.0, ,21.4,17.2,89,62,3.74,5.38
NARRANDERA AIRPORT,10/04/2014,1.1,11.8, ,19.8,16.2,98,85,3.42,3.78
NARRANDERA AIRPORT,11/04/2014,2.0,11.2, ,23.1,17.1,100,66,3.70,6.56
NARRANDERA AIRPORT,12/04/2014,2.9,0.2, ,24.3,11.1,94,47,1.91,16.68
NARRANDERA AIRPORT,13/04/2014,2.5,0.0, ,23.8,11.8,92,47,1.09,16.12
NARRANDERA AIRPORT,14/04/2014,2.9,0.0, ,21.9,10.5,95,47,2.88,16.07
NARRANDERA AIRPORT,15/04/2014,3.0,0.0, ,22.1,10.0,90,43,2.72,16.45
NARRANDERA AIRPORT,16/04/2014,2.8,0.0, ,24.1,9.3,91,36,1.75,16.50
NARRANDERA AIRPORT,17/04/2014,2.2,0.0, ,22.4,8.1,95,43,0.90,16.03
NARRANDERA AIRPORT,18/04/2014,3.1,0.0, ,23.5,8.1,96,39,3.11,13.27
NARRANDERA AIRPORT,19/04/2014,2.5,0.0, ,18.1,5.8,90,43,2.71,16.09
NARRANDERA AIRPORT,20/04/2014,1.7,0.0, ,17.5,2.8,96,44,1.10,12.11
NARRANDERA AIRPORT,21/04/2014,2.0,0.0, ,20.7,2.7,95,36,0.93,14.90
NARRANDERA AIRPORT,22/04/2014,3.6,0.0, ,25.4,8.6,81,32,3.09,14.90
NARRANDERA AIRPORT,23/04/2014,2.9,0.0, ,25.6,12.1,90,37,2.27,13.50
NARRANDERA AIRPORT,24/04/2014,2.7,0.0, ,22.5,9.2,97,34,2.30,15.04
NARRANDERA AIRPORT,25/04/2014,2.4,0.0, ,25.6,5.6,94,33,1.31,14.71
NARRANDERA AIRPORT,26/04/2014,2.1,0.0, ,23.6,12.3,87,37,1.56,9.01
NARRANDERA AIRPORT,27/04/2014,1.8,0.0, ,21.8,6.0,93,45,0.79,14.63
NARRANDERA AIRPORT,28/04/2014,2.9,0.0, ,25.4,8.6,91,46,2.97,13.18
NARRANDERA AIRPORT,29/04/2014,3.4,0.0, ,25.9,12.9,95,46,4.89,9.61
NARRANDERA AIRPORT,30/04/2014,2.1,3.0, ,17.5,9.2,98,50,2.95,13.27
Totals:,,79.6,47.4, ,,,,,, 
