'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/12/2015,8.4,0.0, ,30.1,22.5,45,22,5.64,21.49
NARRANDERA AIRPORT,02/12/2015,7.6,0.0, ,23.0,12.1,56,18,5.84,32.91
NARRANDERA AIRPORT,03/12/2015,7.4,0.0, ,29.9,9.8,58,18,3.12,32.41
NARRANDERA AIRPORT,04/12/2015,8.0,0.0, ,32.7,14.4,57,16,3.11,32.33
NARRANDERA AIRPORT,05/12/2015,7.5,0.0, ,35.5,15.1,60,14,2.35,29.82
NARRANDERA AIRPORT,06/12/2015,9.0,0.0, ,38.4,17.0,51,10,3.03,31.52
NARRANDERA AIRPORT,07/12/2015,9.2,0.0, ,38.8,19.8,59,13,4.94,17.15
NARRANDERA AIRPORT,08/12/2015,4.1,0.0, ,30.6,24.2,89,38,5.16,3.53
NARRANDERA AIRPORT,09/12/2015,8.1,1.2, ,33.0,19.4,88,19,3.52,32.44
NARRANDERA AIRPORT,10/12/2015,7.3,0.0, ,34.7,13.0,82,18,2.42,29.73
NARRANDERA AIRPORT,11/12/2015,8.0,0.0, ,27.0,15.1,59,20,5.99,27.18
NARRANDERA AIRPORT,12/12/2015,7.8,0.0, ,27.9,9.9,52,13,3.75,33.30
NARRANDERA AIRPORT,13/12/2015,6.5,0.0, ,30.7,7.9,62,10,1.84,31.22
NARRANDERA AIRPORT,14/12/2015,8.9,0.0, ,37.4,15.8,41,8,2.95,31.76
NARRANDERA AIRPORT,15/12/2015,4.8,0.0, ,34.7,16.3,54,14,1.84,11.27
NARRANDERA AIRPORT,16/12/2015,9.4,0.0, ,36.5,13.6,69,8,3.86,31.18
NARRANDERA AIRPORT,17/12/2015,8.9,0.0, ,35.2,18.1,62,17,3.55,32.48
NARRANDERA AIRPORT,18/12/2015,9.3,0.0, ,38.0,19.5,51,16,3.35,32.11
NARRANDERA AIRPORT,19/12/2015,12.4,0.0, ,41.2,25.3,36,10,5.38,31.72
NARRANDERA AIRPORT,20/12/2015,13.9,0.0, ,43.2,29.0,93,10,9.46,26.08
NARRANDERA AIRPORT,21/12/2015,3.9,7.6, ,24.9,16.9,95,34,2.49,14.90
NARRANDERA AIRPORT,22/12/2015,7.6,0.0, ,31.7,16.8,84,29,4.51,28.48
NARRANDERA AIRPORT,23/12/2015,8.5,0.0, ,32.5,16.2,73,25,4.76,30.90
NARRANDERA AIRPORT,24/12/2015,10.3,0.0, ,33.2,18.2,67,10,5.97,32.84
NARRANDERA AIRPORT,25/12/2015,9.8,0.0, ,34.0,17.5,60,20,5.49,32.16
NARRANDERA AIRPORT,26/12/2015,3.9,5.4, ,22.0,19.4,99,32,6.77,7.12
NARRANDERA AIRPORT,27/12/2015,7.8,5.4, ,26.1,10.9,75,17,4.90,34.41
NARRANDERA AIRPORT,28/12/2015,7.4,0.0, ,28.9,13.1,70,22,3.36,33.37
NARRANDERA AIRPORT,29/12/2015,7.8,0.0, ,32.7,14.9,67,18,2.69,33.39
NARRANDERA AIRPORT,30/12/2015,7.5,0.0, ,35.4,15.6,73,13,2.14,31.86
NARRANDERA AIRPORT,31/12/2015,7.6,0.0, ,38.0,18.6,61,11,2.17,28.60
Totals:,,248.6,19.6, ,,,,,, 
