'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/09/2014,3.8,0.0, ,23.1,6.8,96,26,4.33,9.65
NARRANDERA AIRPORT,02/09/2014,3.0,1.0, ,16.6,6.0,98,42,5.64,16.18
NARRANDERA AIRPORT,03/09/2014,2.6,0.0, ,16.2,-0.9,97,35,2.63,17.94
NARRANDERA AIRPORT,04/09/2014,2.1,0.0, ,16.9,-0.3,99,30,1.15,16.19
NARRANDERA AIRPORT,05/09/2014,2.4,0.0, ,19.1,-0.5,98,29,1.23,17.72
NARRANDERA AIRPORT,06/09/2014,3.2,0.0, ,20.3,1.8,97,30,2.84,17.53
NARRANDERA AIRPORT,07/09/2014,4.2,0.0, ,21.7,6.5,86,31,4.69,18.18
NARRANDERA AIRPORT,08/09/2014,4.9,0.0, ,23.7,7.2,87,29,5.66,17.96
NARRANDERA AIRPORT,09/09/2014,4.3,0.0, ,23.8,13.7,88,43,8.20,8.44
NARRANDERA AIRPORT,10/09/2014,3.1,4.8, ,19.0,10.2,90,40,3.80,13.91
NARRANDERA AIRPORT,11/09/2014,3.0,0.0, ,21.5,3.6,97,40,2.71,15.59
NARRANDERA AIRPORT,12/09/2014,2.8,0.0, ,18.9,1.0,98,29,1.56,19.33
NARRANDERA AIRPORT,13/09/2014,2.4,0.0, ,20.5,-0.6,98,32,0.64,19.48
NARRANDERA AIRPORT,14/09/2014,3.0,0.0, ,22.7,1.0,96,26,1.30,19.59
NARRANDERA AIRPORT,15/09/2014,4.6,0.0, ,25.1,7.7,78,22,3.82,14.70
NARRANDERA AIRPORT,16/09/2014,2.7,0.0, ,17.8,8.6,79,49,4.81,5.67
NARRANDERA AIRPORT,17/09/2014,3.5,0.0, ,19.5,5.4,94,33,3.90,16.80
NARRANDERA AIRPORT,18/09/2014,3.3,0.0, ,16.9,3.6,84,34,3.46,18.91
NARRANDERA AIRPORT,19/09/2014,3.3,0.0, ,18.5,-1.1,92,25,2.36,21.09
NARRANDERA AIRPORT,20/09/2014,3.3,0.0, ,21.4,-0.5,95,25,1.77,20.92
NARRANDERA AIRPORT,21/09/2014,3.4,0.0, ,23.2,0.3,93,22,1.38,21.29
NARRANDERA AIRPORT,22/09/2014,4.2,0.0, ,24.7,2.3,95,21,2.50,21.27
NARRANDERA AIRPORT,23/09/2014,4.7,0.0, ,26.5,5.3,84,20,2.86,19.86
NARRANDERA AIRPORT,24/09/2014,3.7,0.0, ,26.1,13.2,98,38,4.28,9.62
NARRANDERA AIRPORT,25/09/2014,3.2,11.6, ,21.7,13.8,100,50,5.16,12.51
NARRANDERA AIRPORT,26/09/2014,3.1,2.2, ,19.4,4.3,97,44,3.06,17.83
NARRANDERA AIRPORT,27/09/2014,3.1,0.0, ,23.2,3.6,99,36,1.04,20.68
NARRANDERA AIRPORT,28/09/2014,6.0,0.0, ,28.0,8.6,85,21,4.57,21.08
NARRANDERA AIRPORT,29/09/2014,4.7,0.0, ,26.4,12.4,84,23,2.60,21.23
NARRANDERA AIRPORT,30/09/2014,6.9,0.0, ,29.0,6.9,87,15,5.28,21.38
Totals:,,108.5,19.6, ,,,,,, 
