'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/12/2010,5.9,8.2, ,26.9,16.4,93,45,5.74,24.91
NARRANDERA AIRPORT,02/12/2010,5.8,3.8, ,27.5,14.9,95,53,4.51,28.60
NARRANDERA AIRPORT,03/12/2010,6.0,21.8, ,29.5,16.6,94,45,4.60,24.67
NARRANDERA AIRPORT,04/12/2010,6.4,0.2, ,30.5,17.5,92,39,2.45,29.81
NARRANDERA AIRPORT,05/12/2010,8.2,0.0, ,33.2,17.7,87,25,4.06,32.19
NARRANDERA AIRPORT,06/12/2010,7.8,0.0, ,31.8,19.0,78,38,5.65,28.40
NARRANDERA AIRPORT,07/12/2010,8.0,0.0, ,32.1,19.8,74,39,7.12,24.10
NARRANDERA AIRPORT,08/12/2010,6.1,0.0, ,30.9,22.0,94,51,8.18,19.52
NARRANDERA AIRPORT,09/12/2010,5.8,16.8, ,28.3,19.3,95,39,3.19,25.23
NARRANDERA AIRPORT,10/12/2010,6.7,0.2, ,25.0,17.9,83,33,4.09,32.67
NARRANDERA AIRPORT,11/12/2010,6.7,0.0, ,25.5,11.8,81,35,4.12,34.01
NARRANDERA AIRPORT,12/12/2010,6.7,0.0, ,25.4,15.8,77,32,4.15,31.60
NARRANDERA AIRPORT,13/12/2010,6.3,0.0, ,27.9,10.1,92,28,1.87,33.99
NARRANDERA AIRPORT,14/12/2010,7.0,0.0, ,30.9,13.6,81,25,2.53,32.07
NARRANDERA AIRPORT,15/12/2010,8.0,0.0, ,34.6,17.1,86,21,3.99,27.45
NARRANDERA AIRPORT,16/12/2010,7.8,0.8, ,26.8,15.2,82,19,4.33,35.06
NARRANDERA AIRPORT,17/12/2010,7.4,0.0, ,28.9,12.6,82,24,4.31,31.30
NARRANDERA AIRPORT,18/12/2010,6.3,0.6, ,24.3,14.6,79,27,4.60,27.01
NARRANDERA AIRPORT,19/12/2010,5.3,0.2, ,22.6,12.7,88,43,5.46,24.77
NARRANDERA AIRPORT,20/12/2010,6.0,5.4, ,21.8,8.7,83,34,6.31,30.35
NARRANDERA AIRPORT,21/12/2010,6.0,0.0, ,23.9,11.0,86,32,3.46,31.45
NARRANDERA AIRPORT,22/12/2010,6.4,0.0, ,29.1,8.4,92,25,1.55,34.90
NARRANDERA AIRPORT,23/12/2010,7.8,0.0, ,31.5,12.1,89,19,2.98,34.88
NARRANDERA AIRPORT,24/12/2010,9.0,0.0, ,34.3,13.8,79,22,4.22,34.45
NARRANDERA AIRPORT,25/12/2010,8.0,0.0, ,34.7,19.3,78,29,4.59,25.69
NARRANDERA AIRPORT,26/12/2010,9.1,1.0, ,35.4,17.7,84,22,4.35,33.47
NARRANDERA AIRPORT,27/12/2010,8.2,0.0, ,24.5,11.5,69,25,7.73,35.48
NARRANDERA AIRPORT,28/12/2010,7.6,0.0, ,29.9,8.1,73,23,3.17,34.99
NARRANDERA AIRPORT,29/12/2010,8.2,0.0, ,33.6,15.6,77,13,2.61,34.88
NARRANDERA AIRPORT,30/12/2010,9.0,0.0, ,37.7,15.3,63,13,2.83,34.48
NARRANDERA AIRPORT,31/12/2010,9.6,0.0, ,40.9,17.6,64,11,2.82,34.23
Totals:,,223.1,59, ,,,,,, 
