'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/06/2014,0.9,27.2, ,15.2,11.6,100,79,2.38,4.83
NARRANDERA AIRPORT,02/06/2014,0.6,2.0, ,12.9,8.4,100,87,1.96,3.99
NARRANDERA AIRPORT,03/06/2014,1.1,0.0, ,15.4,8.6,100,69,2.98,7.81
NARRANDERA AIRPORT,04/06/2014,0.7,0.2, ,15.0,6.5,100,76,0.28,5.05
NARRANDERA AIRPORT,05/06/2014,0.9,0.2, ,17.6,4.5,100,62,0.89,10.07
NARRANDERA AIRPORT,06/06/2014,0.9,0.0, ,15.6,7.0,100,76,1.90,7.12
NARRANDERA AIRPORT,07/06/2014,0.9,0.2, ,15.4,1.6,100,60,0.92,10.14
NARRANDERA AIRPORT,08/06/2014,1.1,0.0, ,14.6,2.4,100,51,1.69,10.56
NARRANDERA AIRPORT,09/06/2014,1.0,0.0, ,16.6,-0.3,99,59,1.26,10.09
NARRANDERA AIRPORT,10/06/2014,1.2,0.2, ,17.8,1.2,100,54,1.68,9.56
NARRANDERA AIRPORT,11/06/2014,1.4,0.0, ,17.1,5.5,96,55,2.34,9.78
NARRANDERA AIRPORT,12/06/2014,1.7,0.0, ,18.1,7.2,93,55,3.23,8.63
NARRANDERA AIRPORT,13/06/2014,1.0,0.8, ,16.4,9.6,95,78,3.84,4.01
NARRANDERA AIRPORT,14/06/2014,0.9,4.8, ,14.5,8.5,100,71,2.02,6.56
NARRANDERA AIRPORT,15/06/2014,1.4,1.6, ,15.8,7.9,99,62,4.01,8.69
NARRANDERA AIRPORT,16/06/2014,1.0,0.2, ,13.9,2.9,100,69,2.92,6.41
NARRANDERA AIRPORT,17/06/2014,1.1,3.0, ,14.8,7.9,99,68,2.69,8.81
NARRANDERA AIRPORT,18/06/2014,0.5,0.0, ,10.0,2.0,100,88,1.25,6.10
NARRANDERA AIRPORT,19/06/2014,1.0,0.2, ,16.5,3.9,100,70,2.36,8.97
NARRANDERA AIRPORT,20/06/2014,1.3,0.0, ,17.4,4.6,99,49,1.80,10.00
NARRANDERA AIRPORT,21/06/2014,0.8,0.0, ,15.4,5.0,99,66,0.99,7.17
NARRANDERA AIRPORT,22/06/2014,0.9,2.4, ,16.9,2.8,100,65,1.01,9.12
NARRANDERA AIRPORT,23/06/2014,1.9,0.4, ,14.3,5.2,100,54,7.27,4.06
NARRANDERA AIRPORT,24/06/2014, ,1.6, , ,5.0,100,79,7.61,3.93
NARRANDERA AIRPORT,25/06/2014, , , ,14.3, ,96,63,5.50,7.22
NARRANDERA AIRPORT,26/06/2014,1.3,0.0, ,15.7,9.1,98,68,4.53,6.69
NARRANDERA AIRPORT,27/06/2014,1.5,0.0, ,14.4,4.6,100,57,4.50,8.28
NARRANDERA AIRPORT,28/06/2014,1.9,0.8, ,13.6,8.6,91,57,7.06,8.09
NARRANDERA AIRPORT,29/06/2014, ,0.8, , ,5.8,97,71,5.68,4.95
NARRANDERA AIRPORT,30/06/2014, , , ,12.1, ,97,62,3.29,9.30
Totals:,,28.9,46.6, ,,,,,, 
