'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/05/2010,2.1,0.0, ,22.7,5.0,96,36,0.85,17.20
NARRANDERA AIRPORT,02/05/2010,2.4,0.0, ,24.0,5.6,95,32,1.22,17.21
NARRANDERA AIRPORT,03/05/2010,3.3,0.0, ,24.3,6.6,92,33,2.82,17.04
NARRANDERA AIRPORT,04/05/2010,5.7,0.0, ,27.0,10.1,87,22,6.53,16.24
NARRANDERA AIRPORT,05/05/2010,2.5,5.8, ,16.0,9.1,86,44,4.14,15.69
NARRANDERA AIRPORT,06/05/2010,1.9,0.0, ,18.0,5.4,93,52,2.21,14.49
NARRANDERA AIRPORT,07/05/2010,1.7,0.0, ,20.1,5.7,96,42,1.13,14.46
NARRANDERA AIRPORT,08/05/2010,1.8,0.0, ,22.1,7.9,92,54,1.25,14.18
NARRANDERA AIRPORT,09/05/2010,1.8,0.0, ,21.4,5.1,97,40,0.81,15.93
NARRANDERA AIRPORT,10/05/2010,2.3,0.0, ,22.7,5.1,96,37,1.54,15.96
NARRANDERA AIRPORT,11/05/2010,2.7,0.0, ,16.9,6.8,81,35,3.75,15.54
NARRANDERA AIRPORT,12/05/2010,2.3,0.0, ,15.6,0.9,90,43,3.73,15.76
NARRANDERA AIRPORT,13/05/2010,2.1,0.0, ,18.0,0.9,93,47,2.74,15.30
NARRANDERA AIRPORT,14/05/2010,1.6,0.0, ,18.2,1.6,97,42,1.08,14.92
NARRANDERA AIRPORT,15/05/2010,1.4,0.0, ,19.1,1.4,96,46,0.57,15.24
NARRANDERA AIRPORT,16/05/2010,1.7,0.0, ,19.6,4.0,94,42,1.57,12.00
NARRANDERA AIRPORT,17/05/2010,1.9,0.0, ,19.7,10.2,90,46,2.27,12.36
NARRANDERA AIRPORT,18/05/2010,1.6,0.0, ,20.0,2.6,95,35,1.06,14.73
NARRANDERA AIRPORT,19/05/2010,1.4,0.0, ,19.6,2.2,93,35,0.72,14.75
NARRANDERA AIRPORT,20/05/2010,1.6,0.0, ,19.3,2.9,91,38,1.39,13.56
NARRANDERA AIRPORT,21/05/2010,1.7,0.0, ,19.0,2.1,94,36,1.32,14.50
NARRANDERA AIRPORT,22/05/2010,1.3,0.0, ,18.1,-0.1,94,41,0.63,14.52
NARRANDERA AIRPORT,23/05/2010,2.6,0.0, ,19.4,2.0,94,34,3.50,14.26
NARRANDERA AIRPORT,24/05/2010,2.6,0.0, ,19.1,10.2,86,47,5.02,8.71
NARRANDERA AIRPORT,25/05/2010,0.9,6.2, ,14.9,12.4,97,87,3.31,5.61
NARRANDERA AIRPORT,26/05/2010,1.5,24.6, ,19.8,12.4,98,60,1.94,12.72
NARRANDERA AIRPORT,27/05/2010,1.7,0.0, ,18.4,8.0,91,55,2.67,10.99
NARRANDERA AIRPORT,28/05/2010,1.6,0.0, ,15.9,11.4,91,67,4.71,8.77
NARRANDERA AIRPORT,29/05/2010,1.2,16.2, ,15.7,12.5,96,78,4.41,8.49
NARRANDERA AIRPORT,30/05/2010,0.9,4.2, ,14.7,10.4,98,83,2.53,7.53
NARRANDERA AIRPORT,31/05/2010,1.7,2.0, ,19.4,8.2,95,49,2.14,13.35
Totals:,,61.5,59, ,,,,,, 
