'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/08/2015,1.5,0.0, ,15.7,3.3,100,56,3.21,4.70
NARRANDERA AIRPORT,02/08/2015,1.4,11.2, ,12.6,7.9,100,61,3.98,7.42
NARRANDERA AIRPORT,03/08/2015,1.5,0.0, ,12.8,5.7,94,63,4.54,7.97
NARRANDERA AIRPORT,04/08/2015,1.1,0.0, ,9.2,-1.9,99,51,1.51,9.32
NARRANDERA AIRPORT,05/08/2015,1.4,0.4, ,12.2,3.2,94,68,4.74,7.17
NARRANDERA AIRPORT,06/08/2015,1.2,0.6, ,12.2,1.0,99,66,2.53,9.56
NARRANDERA AIRPORT,07/08/2015,1.2,0.2, ,13.1,5.2,96,66,2.21,7.35
NARRANDERA AIRPORT,08/08/2015,1.3,0.0, ,14.7,1.6,100,53,0.96,11.55
NARRANDERA AIRPORT,09/08/2015,0.9,0.0, ,12.3,0.3,99,68,1.15,6.55
NARRANDERA AIRPORT,10/08/2015,1.9,0.0, ,16.5,1.6,99,46,2.94,9.82
NARRANDERA AIRPORT,11/08/2015,1.7,0.2, ,15.7,2.9,99,49,2.27,12.33
NARRANDERA AIRPORT,12/08/2015,1.2,3.4, ,9.7,3.9,99,69,4.70,7.06
NARRANDERA AIRPORT,13/08/2015,1.4,5.8, ,12.8,4.8,100,68,3.36,11.19
NARRANDERA AIRPORT,14/08/2015,1.2,0.2, ,14.3,5.9,99,65,1.55,7.83
NARRANDERA AIRPORT,15/08/2015,1.5,0.0, ,16.0,8.8,100,59,1.21,11.00
NARRANDERA AIRPORT,16/08/2015,1.4,0.0, ,16.3,1.6,100,52,1.08,10.88
NARRANDERA AIRPORT,17/08/2015,1.6,0.0, ,15.2,3.6,99,63,3.39,10.48
NARRANDERA AIRPORT,18/08/2015,1.5,0.2, ,12.8,0.3,97,51,1.52,14.07
NARRANDERA AIRPORT,19/08/2015,1.4,0.0, ,13.1,-1.0,99,50,0.96,13.46
NARRANDERA AIRPORT,20/08/2015,2.3,0.0, ,17.9,1.6,95,46,2.87,14.55
NARRANDERA AIRPORT,21/08/2015,2.3,0.0, ,19.2,4.8,89,56,4.33,8.76
NARRANDERA AIRPORT,22/08/2015,3.3,0.6, ,21.8,9.9,91,43,4.45,14.94
NARRANDERA AIRPORT,23/08/2015,1.3,1.4, ,16.3,11.9,100,73,2.01,7.27
NARRANDERA AIRPORT,24/08/2015,0.9,0.0, ,14.9,8.9,100,86,4.37,3.74
NARRANDERA AIRPORT,25/08/2015,1.1,34.0, ,12.7,9.4,99,78,4.14,6.37
NARRANDERA AIRPORT,26/08/2015,1.5,1.2, ,15.3,8.2,100,61,1.84,9.39
NARRANDERA AIRPORT,27/08/2015,1.3,14.2, ,13.3,10.0,100,70,2.20,8.03
NARRANDERA AIRPORT,28/08/2015,2.0,9.6, ,15.4,8.0,99,60,2.95,14.59
NARRANDERA AIRPORT,29/08/2015,2.0,0.0, ,12.8,2.6,99,51,3.05,16.73
NARRANDERA AIRPORT,30/08/2015,1.5,0.0, ,14.2,1.5,99,61,1.60,11.54
NARRANDERA AIRPORT,31/08/2015,2.0,0.0, ,14.8,1.4,99,51,1.94,16.71
Totals:,,47.8,83.2, ,,,,,, 
