'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/01/2015,7.3,0.0, ,36.4,11.6,53,8,1.74,31.93
NARRANDERA AIRPORT,02/01/2015,12.3,0.0, ,41.2,19.9,51,7,5.32,32.69
NARRANDERA AIRPORT,03/01/2015,12.2,0.0, ,39.2,21.4,48,17,6.45,31.86
NARRANDERA AIRPORT,04/01/2015,6.5,0.0, ,37.0,24.9,83,24,3.91,13.84
NARRANDERA AIRPORT,05/01/2015,7.5,0.8, ,35.6,21.7,88,29,3.54,26.11
NARRANDERA AIRPORT,06/01/2015,8.6,3.8, ,36.4,21.3,85,25,3.89,30.62
NARRANDERA AIRPORT,07/01/2015,8.8,0.2, ,37.3,23.5,66,23,4.65,23.85
NARRANDERA AIRPORT,08/01/2015,9.4,0.0, ,39.1,22.2,89,20,5.29,24.22
NARRANDERA AIRPORT,09/01/2015,6.5,5.6, ,35.4,21.5,93,30,4.25,16.98
NARRANDERA AIRPORT,10/01/2015, ,32.6, , ,19.8,96,64,3.46,5.21
NARRANDERA AIRPORT,11/01/2015, , , ,25.1, ,99,62,5.83,8.84
NARRANDERA AIRPORT,12/01/2015,8.8,0.2, ,32.3,19.7,77,34,7.02,29.89
NARRANDERA AIRPORT,13/01/2015,3.1,0.2, ,27.3,18.8,100,61,6.50,6.74
NARRANDERA AIRPORT,14/01/2015,4.0,8.2, ,26.6,18.4,88,51,5.18,10.11
NARRANDERA AIRPORT,15/01/2015,6.2,0.0, ,25.0,14.3,86,44,4.83,31.89
NARRANDERA AIRPORT,16/01/2015,6.9,0.0, ,30.2,11.8,90,22,2.76,32.45
NARRANDERA AIRPORT,17/01/2015,7.7,0.0, ,29.4,16.5,70,23,4.00,32.34
NARRANDERA AIRPORT,18/01/2015,7.3,0.0, ,29.2,13.4,81,21,3.52,32.26
NARRANDERA AIRPORT,19/01/2015,7.5,0.0, ,31.7,11.9,69,20,3.41,29.38
NARRANDERA AIRPORT,20/01/2015,8.6,0.0, ,33.4,17.5,75,27,6.77,23.15
NARRANDERA AIRPORT,21/01/2015,7.1,6.8, ,31.4,19.0,82,36,5.72,23.24
NARRANDERA AIRPORT,22/01/2015,7.0,0.0, ,33.9,21.1,76,32,3.22,25.93
NARRANDERA AIRPORT,23/01/2015,7.6,0.0, ,37.9,23.3,75,23,3.39,22.70
NARRANDERA AIRPORT,24/01/2015,2.6,2.2, ,28.8,22.5,84,54,1.60,7.93
NARRANDERA AIRPORT,25/01/2015,7.9,3.8, ,28.4,18.6,82,20,4.97,31.77
NARRANDERA AIRPORT,26/01/2015,6.9,0.0, ,27.5,10.8,71,18,3.35,31.70
NARRANDERA AIRPORT,27/01/2015,7.2,0.0, ,31.4,14.6,64,26,3.66,27.07
NARRANDERA AIRPORT,28/01/2015,7.6,0.0, ,29.2,18.6,65,32,5.46,27.40
NARRANDERA AIRPORT,29/01/2015,7.1,0.0, ,27.7,14.0,72,20,4.13,29.00
NARRANDERA AIRPORT,30/01/2015,6.9,0.0, ,26.6,12.0,65,21,3.82,31.03
NARRANDERA AIRPORT,31/01/2015,7.1,0.0, ,28.8,11.6,71,25,3.80,30.77
Totals:,,214.2,64.4, ,,,,,, 
