'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/02/2012,6.5,0.0, ,29.6,12.5,86,34,4.40,26.08
NARRANDERA AIRPORT,02/02/2012,6.0,0.0, ,26.1,16.6,77,45,6.40,22.68
NARRANDERA AIRPORT,03/02/2012,4.4,0.0, ,27.2,16.3,85,42,3.06,16.60
NARRANDERA AIRPORT,04/02/2012,5.6,0.0, ,33.1,16.2,89,25,1.48,25.50
NARRANDERA AIRPORT,05/02/2012,8.7,0.0, ,35.8,18.6,72,26,5.69,22.77
NARRANDERA AIRPORT,06/02/2012,6.7,0.0, ,25.7,12.7,69,24,4.11,29.91
NARRANDERA AIRPORT,07/02/2012,6.2,0.0, ,28.1,9.3,83,25,2.90,29.38
NARRANDERA AIRPORT,08/02/2012,6.1,0.0, ,28.2,11.1,74,20,2.52,29.16
NARRANDERA AIRPORT,09/02/2012,6.3,0.0, ,30.0,13.5,84,24,3.19,25.49
NARRANDERA AIRPORT,10/02/2012,6.3,0.0, ,30.4,15.3,89,18,3.11,24.94
NARRANDERA AIRPORT,11/02/2012,6.2,0.0, ,29.9,11.9,80,23,2.73,27.11
NARRANDERA AIRPORT,12/02/2012,6.2,0.0, ,29.5,13.0,78,20,2.70,27.51
NARRANDERA AIRPORT,13/02/2012,5.6,0.0, ,30.8,11.6,84,22,1.81,26.46
NARRANDERA AIRPORT,14/02/2012,7.2,0.0, ,33.6,14.8,82,22,3.65,25.72
NARRANDERA AIRPORT,15/02/2012,7.7,0.2, ,33.6,17.4,75,21,4.14,25.92
NARRANDERA AIRPORT,16/02/2012,5.2,0.0, ,32.8,19.8,69,30,3.66,10.13
NARRANDERA AIRPORT,17/02/2012,6.5,0.0, ,35.3,15.9,85,25,2.65,24.56
NARRANDERA AIRPORT,18/02/2012,6.3,0.0, ,34.5,17.2,87,31,2.79,24.72
NARRANDERA AIRPORT,19/02/2012,5.7,0.0, ,33.8,17.6,90,33,3.37,17.89
NARRANDERA AIRPORT,20/02/2012,2.0,0.8, ,24.7,18.5,96,58,2.38,5.04
NARRANDERA AIRPORT,21/02/2012,5.1,1.6, ,30.0,13.4,96,29,1.62,25.36
NARRANDERA AIRPORT,22/02/2012,5.9,0.0, ,31.2,17.7,77,34,3.34,21.85
NARRANDERA AIRPORT,23/02/2012,6.3,0.2, ,34.1,15.5,87,18,2.33,25.75
NARRANDERA AIRPORT,24/02/2012,7.0,0.0, ,35.4,15.4,71,20,2.86,26.21
NARRANDERA AIRPORT,25/02/2012,7.8,0.0, ,35.1,17.8,63,17,3.95,24.09
NARRANDERA AIRPORT,26/02/2012,3.9,15.0, ,28.7,20.5,95,53,6.15,8.40
NARRANDERA AIRPORT,27/02/2012,4.7,16.8, ,29.3,20.6,86,58,5.28,16.74
NARRANDERA AIRPORT,28/02/2012,1.5,0.2, ,25.2,22.7,96,80,3.38,3.36
NARRANDERA AIRPORT,29/02/2012,1.6,45.6, ,23.1,21.2,97,83,4.64,5.00
Totals:,,165.2,80.4, ,,,,,, 
