'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/09/2015,2.0,0.2, ,16.4,0.0,99,50,1.37,17.16
NARRANDERA AIRPORT,02/09/2015,2.7,0.0, ,19.6,5.2,99,48,3.94,13.54
NARRANDERA AIRPORT,03/09/2015,1.9,22.0, ,15.9,8.7,100,61,3.69,9.56
NARRANDERA AIRPORT,04/09/2015,2.1,2.4, ,15.8,4.0,99,58,1.83,17.46
NARRANDERA AIRPORT,05/09/2015,2.0,0.0, ,15.7,1.4,99,50,0.89,17.93
NARRANDERA AIRPORT,06/09/2015,2.1,0.0, ,17.1,4.0,99,57,2.23,13.85
NARRANDERA AIRPORT,07/09/2015,2.6,0.2, ,15.1,8.0,93,48,3.95,15.04
NARRANDERA AIRPORT,08/09/2015,1.9,0.2, ,15.6,2.9,98,61,3.27,11.98
NARRANDERA AIRPORT,09/09/2015,2.2,0.0, ,16.4,2.1,98,61,3.06,15.22
NARRANDERA AIRPORT,10/09/2015,2.2,0.0, ,17.7,2.5,97,60,1.57,17.56
NARRANDERA AIRPORT,11/09/2015,2.6,0.0, ,20.2,2.6,99,49,1.58,18.96
NARRANDERA AIRPORT,12/09/2015,2.6,0.0, ,22.5,4.3,100,42,0.97,18.47
NARRANDERA AIRPORT,13/09/2015, ,0.2, , ,6.7,99,40,1.98,18.83
NARRANDERA AIRPORT,14/09/2015, , , ,25.5, ,87,37,4.19,19.04
NARRANDERA AIRPORT,15/09/2015,3.1,0.0, ,18.7,12.8,88,49,4.28,14.34
NARRANDERA AIRPORT,16/09/2015,2.5,0.0, ,17.4,2.8,99,44,1.26,19.62
NARRANDERA AIRPORT,17/09/2015,2.7,0.0, ,17.2,2.2,99,46,2.44,19.34
NARRANDERA AIRPORT,18/09/2015,2.6,0.0, ,19.5,1.7,96,43,1.03,20.02
NARRANDERA AIRPORT,19/09/2015,3.7,0.0, ,20.9,7.0,88,42,3.86,18.84
NARRANDERA AIRPORT,20/09/2015,3.4,0.0, ,22.4,7.2,98,37,2.27,19.41
NARRANDERA AIRPORT,21/09/2015,4.0,0.0, ,22.6,7.3,95,36,3.93,18.18
NARRANDERA AIRPORT,22/09/2015,3.8,0.0, ,15.9,6.4,80,35,5.68,20.00
NARRANDERA AIRPORT,23/09/2015,3.4,0.2, ,16.0,0.4,90,34,3.83,21.36
NARRANDERA AIRPORT,24/09/2015,3.2,0.0, ,17.1,-0.6,93,38,3.18,20.68
NARRANDERA AIRPORT,25/09/2015,3.1,0.0, ,18.4,0.5,94,33,1.78,21.82
NARRANDERA AIRPORT,26/09/2015,3.1,0.0, ,20.9,2.8,95,38,1.61,20.09
NARRANDERA AIRPORT,27/09/2015,3.1,0.0, ,22.2,3.6,99,33,1.14,20.91
NARRANDERA AIRPORT,28/09/2015,4.0,0.0, ,24.6,4.2,98,24,1.98,21.92
NARRANDERA AIRPORT,29/09/2015,3.7,0.0, ,22.6,7.2,87,34,2.23,20.48
NARRANDERA AIRPORT,30/09/2015,3.3,0.0, ,20.9,3.1,93,31,1.38,22.07
Totals:,,79.6,25.4, ,,,,,, 
