'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/07/2010,0.9,0.0, ,13.5,0.4,98,55,1.07,11.34
NARRANDERA AIRPORT,02/07/2010,0.5,0.0, ,8.8,1.7,97,89,1.65,5.04
NARRANDERA AIRPORT,03/07/2010,0.8,4.2, ,12.2,0.7,99,69,1.68,9.96
NARRANDERA AIRPORT,04/07/2010,0.6,0.0, ,8.9,-1.3,99,85,1.95,10.51
NARRANDERA AIRPORT,05/07/2010,0.9,0.2, ,12.7,1.7,99,71,2.35,10.02
NARRANDERA AIRPORT,06/07/2010,1.0,1.0, ,11.9,2.6,99,69,2.90,8.63
NARRANDERA AIRPORT,07/07/2010,1.0,0.0, ,13.2,-1.6,99,62,1.56,12.29
NARRANDERA AIRPORT,08/07/2010,1.2,0.4, ,14.3,1.0,99,60,2.62,11.99
NARRANDERA AIRPORT,09/07/2010,1.5,0.0, ,15.8,0.9,98,58,3.59,12.21
NARRANDERA AIRPORT,10/07/2010,1.8,0.0, ,15.5,6.4,90,64,6.37,6.84
NARRANDERA AIRPORT,11/07/2010,1.3,3.2, ,16.2,9.7,97,62,2.47,9.83
NARRANDERA AIRPORT,12/07/2010,1.2,0.0, ,16.4,1.1,98,54,1.69,12.40
NARRANDERA AIRPORT,13/07/2010,1.2,0.0, ,16.3,6.0,94,80,6.46,3.70
NARRANDERA AIRPORT,14/07/2010,1.3,16.0, ,12.0,7.1,95,74,7.82,8.71
NARRANDERA AIRPORT,15/07/2010,1.5,3.6, ,12.9,5.7,94,58,4.07,12.40
NARRANDERA AIRPORT,16/07/2010,0.9,0.0, ,13.3,0.2,98,64,0.97,11.21
NARRANDERA AIRPORT,17/07/2010,1.0,0.0, ,13.4,0.8,96,57,0.97,12.75
NARRANDERA AIRPORT,18/07/2010,1.2,0.0, ,14.4,0.2,98,60,1.78,12.20
NARRANDERA AIRPORT,19/07/2010,0.9,0.2, ,12.1,6.0,96,68,1.48,7.46
NARRANDERA AIRPORT,20/07/2010,1.1,0.2, ,12.2,-1.5,97,53,1.40,12.61
NARRANDERA AIRPORT,21/07/2010,1.0,0.0, ,13.2,-0.6,97,63,0.96,13.00
NARRANDERA AIRPORT,22/07/2010,0.9,0.0, ,13.4,-0.8,99,60,0.60,12.32
NARRANDERA AIRPORT,23/07/2010,1.2,0.2, ,16.1,-1.0,98,45,1.00,13.22
NARRANDERA AIRPORT,24/07/2010,1.1,0.0, ,14.0,-0.9,98,67,1.44,13.15
NARRANDERA AIRPORT,25/07/2010,0.6,0.4, ,6.6,-0.2,99,95,1.45,7.68
NARRANDERA AIRPORT,26/07/2010,1.1,0.0, ,13.8,2.0,99,68,1.73,11.28
NARRANDERA AIRPORT,27/07/2010,1.7,0.2, ,16.5,-1.2,99,55,2.92,13.53
NARRANDERA AIRPORT,28/07/2010,1.1,0.0, ,14.2,6.5,95,76,3.19,6.93
NARRANDERA AIRPORT,29/07/2010,0.9,2.8, ,14.3,9.5,99,84,2.41,6.07
NARRANDERA AIRPORT,30/07/2010, ,2.0, ,15.5,8.5,100,87,2.48, 
NARRANDERA AIRPORT,31/07/2010, ,0.2, ,15.3,8.9,100,60,3.69, 
Totals:,,31.4,34.8, ,,,,,, 
