'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/06/2009,1.5,3.6, ,12.8,10.7,92,65,5.28,6.77
NARRANDERA AIRPORT,02/06/2009,1.1,20.0, ,14.0,10.9,93,83,5.21,7.03
NARRANDERA AIRPORT,03/06/2009,1.2,8.2, ,16.4,11.6,95,77,4.04,7.46
NARRANDERA AIRPORT,04/06/2009,0.9,0.4, ,15.2,6.9,98,78,1.12,10.17
NARRANDERA AIRPORT,05/06/2009,0.8,0.2, ,14.8,7.8,97,73,0.72,10.16
NARRANDERA AIRPORT,06/06/2009,0.8,0.0, ,13.0,3.7,98,78,2.04,7.62
NARRANDERA AIRPORT,07/06/2009,0.9,3.4, ,13.2,6.1,98,76,3.21,8.17
NARRANDERA AIRPORT,08/06/2009,1.2,2.2, ,13.7,8.2,96,72,4.32,9.69
NARRANDERA AIRPORT,09/06/2009,0.9,5.4, ,10.4,4.9,96,80,5.14,6.82
NARRANDERA AIRPORT,10/06/2009,1.4,6.0, ,10.2,3.9,88,65,4.95,12.49
NARRANDERA AIRPORT,11/06/2009,0.9,0.0, ,11.1,-1.0,97,65,2.34,11.93
NARRANDERA AIRPORT,12/06/2009,0.8,0.0, ,10.6,-0.5,97,64,1.71,11.73
NARRANDERA AIRPORT,13/06/2009,1.5,0.2, ,14.5,4.0,92,58,4.06,10.93
NARRANDERA AIRPORT,14/06/2009,1.8,0.0, ,18.0,4.7,89,40,2.70,12.14
NARRANDERA AIRPORT,15/06/2009,1.1,0.0, ,14.9,3.8,96,62,2.31,10.74
NARRANDERA AIRPORT,16/06/2009,0.9,0.0, ,16.4,0.5,98,54,0.72,12.18
NARRANDERA AIRPORT,17/06/2009,1.4,0.0, ,16.1,1.9,97,50,2.51,12.10
NARRANDERA AIRPORT,18/06/2009,1.4,0.0, ,16.6,2.7,97,55,2.57,12.18
NARRANDERA AIRPORT,19/06/2009,1.9,0.0, ,17.2,4.2,92,50,3.89,12.03
NARRANDERA AIRPORT,20/06/2009,1.8,0.2, ,17.2,6.6,84,59,4.30,9.31
NARRANDERA AIRPORT,21/06/2009,1.4,0.0, ,17.8,10.8,93,68,3.51,8.56
NARRANDERA AIRPORT,22/06/2009,1.3,3.6, ,18.2,10.0,95,63,2.35,11.41
NARRANDERA AIRPORT,23/06/2009,1.5,0.2, ,18.0,6.1,98,64,3.62,10.70
NARRANDERA AIRPORT,24/06/2009,1.7,16.6, ,15.9,8.7,92,54,3.89,11.70
NARRANDERA AIRPORT,25/06/2009,1.0,0.0, ,14.5,6.1,97,68,1.89,9.99
NARRANDERA AIRPORT,26/06/2009,1.1,1.0, ,14.2,6.3,96,71,3.18,9.06
NARRANDERA AIRPORT,27/06/2009,0.8,1.2, ,13.2,9.6,96,84,2.82,7.37
NARRANDERA AIRPORT,28/06/2009,0.9,2.4, ,12.9,10.6,97,78,2.84,8.29
NARRANDERA AIRPORT,29/06/2009,1.6,1.4, ,18.1,9.1,92,65,3.70,11.61
NARRANDERA AIRPORT,30/06/2009,2.6,0.0, ,19.5,10.9,89,56,7.37,7.68
Totals:,,38.1,76.2, ,,,,,, 
