'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/05/2014,1.7,0.0, ,17.5,2.1,98,41,1.12,14.23
NARRANDERA AIRPORT,02/05/2014,2.1,0.0, ,16.4,4.9,96,44,3.66,7.20
NARRANDERA AIRPORT,03/05/2014, ,14.8, , ,7.1,98,73,3.83,5.72
NARRANDERA AIRPORT,04/05/2014, , , ,14.2, ,90,50,5.37,11.50
NARRANDERA AIRPORT,05/05/2014,1.9,0.0, ,16.7,8.5,86,49,2.38,10.20
NARRANDERA AIRPORT,06/05/2014,1.7,0.0, ,16.9,10.0,96,56,2.42,10.18
NARRANDERA AIRPORT,07/05/2014,1.4,0.2, ,17.6,0.6,98,50,1.01,12.95
NARRANDERA AIRPORT,08/05/2014,2.5,0.0, ,19.5,3.2,94,33,2.98,13.16
NARRANDERA AIRPORT,09/05/2014,2.4,0.0, ,20.0,6.2,86,51,3.88,9.25
NARRANDERA AIRPORT,10/05/2014,1.3,0.8, ,15.8,12.0,98,65,3.41,3.49
NARRANDERA AIRPORT,11/05/2014,1.2,3.4, ,18.1,10.6,100,66,0.96,9.65
NARRANDERA AIRPORT,12/05/2014,1.2,0.0, ,19.0,5.2,100,60,0.76,11.01
NARRANDERA AIRPORT,13/05/2014,2.0,0.0, ,21.6,6.5,99,45,2.07,12.16
NARRANDERA AIRPORT,14/05/2014, ,0.2, , ,9.5,89,40,2.51,11.84
NARRANDERA AIRPORT,15/05/2014, , , ,23.6, ,86,33,2.17,11.35
NARRANDERA AIRPORT,16/05/2014,2.1,0.0, ,24.0,7.1,87,32,1.68,12.06
NARRANDERA AIRPORT,17/05/2014,2.6,0.0, ,24.4,9.4,82,31,2.39,8.15
NARRANDERA AIRPORT,18/05/2014,2.2,0.0, ,22.7,12.0,82,40,2.28,7.70
NARRANDERA AIRPORT,19/05/2014,2.5,0.0, ,25.4,10.2,85,35,2.22,11.25
NARRANDERA AIRPORT,20/05/2014,1.8,0.0, ,24.6,10.0,97,46,1.64,9.61
NARRANDERA AIRPORT,21/05/2014,1.3,0.2, ,24.3,6.5,100,42,0.66,10.95
NARRANDERA AIRPORT,22/05/2014,2.3,0.2, ,25.0,8.9,91,38,2.27,10.84
NARRANDERA AIRPORT,23/05/2014,2.8,0.0, ,25.9,11.2,94,33,2.83,10.74
NARRANDERA AIRPORT,24/05/2014,1.0,0.0, ,21.2,10.7,100,60,0.45,8.08
NARRANDERA AIRPORT,25/05/2014,1.8,0.0, ,25.1,10.7,100,46,1.73,10.49
NARRANDERA AIRPORT,26/05/2014,2.7,0.0, ,26.5,9.8,95,35,2.77,10.00
NARRANDERA AIRPORT,27/05/2014,2.8,0.0, ,20.5,16.7,94,45,6.84,2.38
NARRANDERA AIRPORT,28/05/2014,1.1,16.0, ,16.2,7.8,99,73,2.51,7.10
NARRANDERA AIRPORT,29/05/2014,0.9,0.2, ,17.7,8.8,100,65,0.29,9.15
NARRANDERA AIRPORT,30/05/2014,1.1,0.0, ,19.1,4.5,100,56,1.02,10.77
NARRANDERA AIRPORT,31/05/2014,1.4,0.0, ,18.9,8.7,100,67,3.95,5.30
Totals:,,49.8,36, ,,,,,, 
