'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NARRANDERA AIRPORT New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NARRANDERA AIRPORT,01/06/2013,1.3,5.0, ,15.8,14.2,100,69,5.25,2.60
NARRANDERA AIRPORT,02/06/2013,1.7,25.8, ,15.7,10.8,99,57,5.04,11.18
NARRANDERA AIRPORT,03/06/2013,1.2,0.2, ,14.7,3.8,99,62,2.69,9.01
NARRANDERA AIRPORT,04/06/2013,0.9,0.0, ,17.1,2.9,99,58,0.57,11.60
NARRANDERA AIRPORT,05/06/2013,1.0,0.2, ,15.2,5.2,99,67,1.98,9.08
NARRANDERA AIRPORT,06/06/2013,1.5,0.0, ,17.1,9.2,87,60,3.16,4.22
NARRANDERA AIRPORT,07/06/2013,1.7,0.4, ,17.0,11.6,95,51,3.45,5.52
NARRANDERA AIRPORT,08/06/2013,0.8,0.0, ,14.5,0.8,99,58,0.60,11.81
NARRANDERA AIRPORT,09/06/2013,1.0,0.2, ,17.1,1.0,99,55,1.16,11.44
NARRANDERA AIRPORT,10/06/2013,1.2,0.2, ,17.8,5.2,99,52,1.51,11.03
NARRANDERA AIRPORT,11/06/2013,1.2,0.0, ,17.0,3.2,100,71,3.09,9.79
NARRANDERA AIRPORT,12/06/2013,1.0,7.8, ,16.4,9.9,100,75,3.43,5.41
NARRANDERA AIRPORT,13/06/2013,0.9,4.6, ,13.8,9.0,100,74,3.38,5.30
NARRANDERA AIRPORT,14/06/2013,1.6,1.0, ,16.1,8.7,94,62,4.39,9.84
NARRANDERA AIRPORT,15/06/2013,1.3,0.0, ,13.9,4.3,94,52,2.62,11.53
NARRANDERA AIRPORT,16/06/2013,0.8,0.0, ,13.7,-0.2,99,54,0.96,11.48
NARRANDERA AIRPORT,17/06/2013,0.8,0.2, ,12.5,-0.3,99,62,1.11,10.73
NARRANDERA AIRPORT,18/06/2013,0.5,0.0, ,8.5,0.4,99,88,1.10,6.64
NARRANDERA AIRPORT,19/06/2013,1.0,0.2, ,14.8,2.5,99,54,1.57,10.77
NARRANDERA AIRPORT,20/06/2013,1.0,0.0, ,14.3,-0.2,99,49,1.25,10.50
NARRANDERA AIRPORT,21/06/2013,0.8,0.2, ,15.0,-0.4,99,48,0.73,11.31
NARRANDERA AIRPORT,22/06/2013,1.3,0.2, ,14.8,0.1,99,56,2.69,11.49
NARRANDERA AIRPORT,23/06/2013,1.7,0.0, ,14.6,4.3,89,52,4.12,11.19
NARRANDERA AIRPORT,24/06/2013,1.0,0.0, ,13.3,1.9,97,65,2.09,7.34
NARRANDERA AIRPORT,25/06/2013,1.8,1.6, ,17.0,7.2,94,48,3.66,10.08
NARRANDERA AIRPORT,26/06/2013,0.9,0.0, ,17.5,0.6,99,44,0.86,11.36
NARRANDERA AIRPORT,27/06/2013,1.2,0.0, ,16.0,4.6,95,65,2.51,8.89
NARRANDERA AIRPORT,28/06/2013, ,0.0, ,16.1,8.2,97,68,1.24, 
NARRANDERA AIRPORT,29/06/2013,1.0,0.0, ,16.4,7.0,99,65,1.30,9.18
NARRANDERA AIRPORT,30/06/2013,0.7,0.2, ,15.3,1.9,99,59,0.30,9.55
Totals:,,32.8,48, ,,,,,, 
