'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/06/2014,1.6,0.0, ,21.8,11.0,100,57,2.12,8.05
WILLIAMTOWN RAAF,02/06/2014,2.0,4.0,6.4,21.4,12.0,100,49,3.06,8.98
WILLIAMTOWN RAAF,03/06/2014,2.8,0.0,2.4,19.3,7.8,97,42,5.68,11.54
WILLIAMTOWN RAAF,04/06/2014,2.2,0.0,5.2,20.0,9.2,97,49,4.12,11.06
WILLIAMTOWN RAAF,05/06/2014,1.5,1.8,1.2,20.3,13.4,97,69,3.00,8.02
WILLIAMTOWN RAAF,06/06/2014,1.5,8.2, ,19.0,14.3,97,73,5.55,6.19
WILLIAMTOWN RAAF,07/06/2014,1.8,27.6, ,18.7,9.9,96,62,4.28,9.50
WILLIAMTOWN RAAF,08/06/2014,1.8,1.8,7.8,17.6,9.6,96,59,4.36,7.65
WILLIAMTOWN RAAF,09/06/2014,2.4,1.0,1.8,19.5,7.8,96,50,5.07,10.12
WILLIAMTOWN RAAF,10/06/2014,2.3,22.0,4.2,19.5,10.6,94,48,4.68,6.17
WILLIAMTOWN RAAF,11/06/2014,1.9,2.2,1.4,19.9,8.5,97,48,2.96,9.15
WILLIAMTOWN RAAF,12/06/2014,1.9,0.0,1.6,20.4,11.2,95,44,2.63,10.46
WILLIAMTOWN RAAF,13/06/2014,1.1,0.0, ,20.1,7.2,99,63,1.29,7.24
WILLIAMTOWN RAAF,14/06/2014,1.6,0.4, ,19.6,11.3,97,62,3.63,6.13
WILLIAMTOWN RAAF,15/06/2014,3.1,0.2, ,17.1,10.2,76,52,9.45,7.98
WILLIAMTOWN RAAF,16/06/2014,3.2,0.2,10.2,18.1,9.6,83,43,7.74,11.08
WILLIAMTOWN RAAF,17/06/2014,3.1,0.0,4.2,18.9,9.0,73,44,5.96,10.30
WILLIAMTOWN RAAF,18/06/2014,1.3,0.6, ,18.9,9.8,100,61,2.48,6.38
WILLIAMTOWN RAAF,19/06/2014,1.4,0.2,1.8,19.2,6.4,100,53,1.67,10.67
WILLIAMTOWN RAAF,20/06/2014,1.5,0.0, ,21.4,7.8,99,54,1.79,8.35
WILLIAMTOWN RAAF,21/06/2014,1.9,6.2, ,21.0,10.5,99,42,2.47,10.56
WILLIAMTOWN RAAF,22/06/2014,1.5,0.0,5.4,19.5,7.6,99,54,2.08,10.32
WILLIAMTOWN RAAF,23/06/2014,1.2,0.0,1.6,16.3,5.7,100,59,2.07,5.47
WILLIAMTOWN RAAF,24/06/2014,4.6,0.0,1.8,16.1,9.4,63,30,11.50,11.14
WILLIAMTOWN RAAF,25/06/2014,5.1,0.0,9.2,19.3,12.5,62,27,9.98,11.09
WILLIAMTOWN RAAF,26/06/2014,4.2,0.0,7.6,19.6,11.1,72,34,8.39,11.01
WILLIAMTOWN RAAF,27/06/2014,2.2,0.0, ,19.9,5.9,100,37,3.18,10.99
WILLIAMTOWN RAAF,28/06/2014,2.7,0.0, ,21.4,0.2,100,44,4.60,7.10
WILLIAMTOWN RAAF,29/06/2014,4.4,1.2, ,14.7,10.0,56,36,11.72,11.07
WILLIAMTOWN RAAF,30/06/2014,3.9,0.0,18.0,16.3,8.5,68,28,8.15,11.07
Totals:,,71.7,77.6,91.8,,,,,, 
