'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/03/2013,1.2,45.0, ,19.6,18.7,97,89,10.54,3.96
WILLIAMTOWN RAAF,02/03/2013,1.8,96.2, ,21.7,16.9,96,80,9.10,4.37
WILLIAMTOWN RAAF,03/03/2013,3.8,15.8, ,24.3,17.5,88,69,7.05,16.68
WILLIAMTOWN RAAF,04/03/2013,5.0,0.0,4.0,25.1,19.8,82,58,6.03,22.20
WILLIAMTOWN RAAF,05/03/2013,4.8,0.0,6.6,26.7,18.8,89,49,4.60,19.49
WILLIAMTOWN RAAF,06/03/2013,4.9,0.0,5.6,27.6,19.6,91,44,3.60,20.99
WILLIAMTOWN RAAF,07/03/2013,4.9,0.0,6.8,28.3,15.7,97,42,3.03,23.32
WILLIAMTOWN RAAF,08/03/2013, ,0.0, , ,15.1,96,51,3.29,20.46
WILLIAMTOWN RAAF,09/03/2013, , , , , ,92,40,3.69,19.29
WILLIAMTOWN RAAF,10/03/2013, , , ,27.7, ,97,47,3.21,22.19
WILLIAMTOWN RAAF,11/03/2013,3.8,0.0,23.6,27.7,16.6,95,49,2.66,16.61
WILLIAMTOWN RAAF,12/03/2013,4.3,0.0, ,27.0,15.6,97,49,2.54,21.66
WILLIAMTOWN RAAF,13/03/2013,4.2,0.0, ,27.0,14.7,96,49,3.07,20.32
WILLIAMTOWN RAAF,14/03/2013,4.5,0.0,14.6,27.2,14.8,96,41,2.95,20.99
WILLIAMTOWN RAAF,15/03/2013,2.2,0.0, ,24.2,19.7,98,77,4.29,9.25
WILLIAMTOWN RAAF,16/03/2013,4.5,2.4, ,29.9,17.1,99,51,2.65,21.75
WILLIAMTOWN RAAF,17/03/2013,5.2,0.2,13.4,23.3,18.9,95,39,8.38,20.28
WILLIAMTOWN RAAF,18/03/2013,4.0,3.0,8.2,22.9,13.6,93,51,4.43,20.67
WILLIAMTOWN RAAF,19/03/2013,3.9,0.0,4.6,24.3,11.9,97,50,3.08,21.08
WILLIAMTOWN RAAF,20/03/2013,3.8,0.0,4.6,26.4,11.9,97,47,2.93,17.28
WILLIAMTOWN RAAF,21/03/2013,5.0,0.0,5.6,28.4,14.8,90,37,3.98,20.17
WILLIAMTOWN RAAF,22/03/2013,5.8,0.0, ,33.8,18.6,91,36,4.17,18.17
WILLIAMTOWN RAAF,23/03/2013,5.1,0.0, ,31.6,21.1,88,39,3.83,17.21
WILLIAMTOWN RAAF,24/03/2013,5.0,0.4, ,32.1,18.3,98,33,2.87,20.32
WILLIAMTOWN RAAF,25/03/2013,3.9,0.0,24.0,26.1,17.2,98,56,2.95,20.45
WILLIAMTOWN RAAF,26/03/2013,3.7,0.0,4.0,29.3,18.4,99,58,2.46,17.42
WILLIAMTOWN RAAF,27/03/2013,4.7,0.0,5.4,32.0,16.1,97,46,3.17,19.91
WILLIAMTOWN RAAF,28/03/2013, ,0.0,5.8,33.3,17.7,95,33,3.51, 
WILLIAMTOWN RAAF,29/03/2013, ,3.6, ,23.1,17.6,95,49,4.85, 
WILLIAMTOWN RAAF,30/03/2013, ,0.2, ,23.3,11.0,96,51,2.83, 
WILLIAMTOWN RAAF,31/03/2013, ,0.0,15.6,26.5,15.4,94,36,3.58, 
Totals:,,100,166.8,152.4,,,,,, 
