'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/12/2016,5.8,0.0, ,32.0,13.6,93,27,3.27,18.79
WILLIAMTOWN RAAF,02/12/2016,8.0,0.0, ,34.9,15.1,90,15,3.67,27.10
WILLIAMTOWN RAAF,03/12/2016,5.6,0.0, ,26.5,21.3,93,52,5.45,24.84
WILLIAMTOWN RAAF,04/12/2016,4.2,0.0, ,28.3,17.0,98,62,2.95,19.46
WILLIAMTOWN RAAF,05/12/2016,5.5,0.0, ,35.1,21.3,89,43,4.19,13.94
WILLIAMTOWN RAAF,06/12/2016, ,1.8, ,27.0,21.2,97,70,4.60, 
WILLIAMTOWN RAAF,07/12/2016,3.3,17.8, ,24.1,18.2,97,65,3.84,14.46
WILLIAMTOWN RAAF,08/12/2016,6.0,0.0, ,32.3,16.8,94,51,3.68,25.43
WILLIAMTOWN RAAF,09/12/2016,8.6,2.0, ,27.8,18.7,72,21,6.63,31.50
WILLIAMTOWN RAAF,10/12/2016,5.8,0.0, ,24.2,16.9,75,51,5.00,27.50
WILLIAMTOWN RAAF,11/12/2016,6.5,0.0, ,28.6,16.5,83,48,4.34,29.82
WILLIAMTOWN RAAF,12/12/2016,7.5,0.0, ,31.8,18.7,79,41,4.06,31.29
WILLIAMTOWN RAAF,13/12/2016,9.7,0.0, ,37.6,19.7,80,19,4.74,30.52
WILLIAMTOWN RAAF,14/12/2016,9.6,0.0, ,38.2,20.8,92,16,5.62,24.34
WILLIAMTOWN RAAF,15/12/2016,0.9,0.0, ,19.9,19.7,99,86,6.24,0.65
WILLIAMTOWN RAAF,16/12/2016,2.2,28.8, ,26.8,17.7,99,72,2.49,7.53
WILLIAMTOWN RAAF,17/12/2016,8.3,7.6, ,34.3,19.3,98,31,5.37,29.77
WILLIAMTOWN RAAF,18/12/2016,4.7,0.2, ,23.4,19.5,84,56,7.07,18.09
WILLIAMTOWN RAAF,19/12/2016,5.2,0.0, ,23.9,15.3,87,49,4.65,24.75
WILLIAMTOWN RAAF,20/12/2016,7.5,0.0, ,35.1,14.1,89,32,3.11,30.05
WILLIAMTOWN RAAF,21/12/2016,5.6,0.0, ,25.9,19.5,93,65,5.68,29.74
WILLIAMTOWN RAAF,22/12/2016,4.1,0.0, ,24.5,19.9,81,56,4.92,13.74
WILLIAMTOWN RAAF,23/12/2016,6.4,0.0, ,26.7,18.5,80,53,5.56,29.52
WILLIAMTOWN RAAF,24/12/2016,6.3,0.0, ,32.2,16.4,95,36,3.31,24.97
WILLIAMTOWN RAAF,25/12/2016,6.3,0.6, ,29.8,16.9,96,48,4.68,28.00
WILLIAMTOWN RAAF,26/12/2016,7.8,0.2, ,32.6,19.0,83,40,4.62,31.58
WILLIAMTOWN RAAF,27/12/2016,7.1,0.0, ,33.3,19.0,89,40,3.78,28.26
WILLIAMTOWN RAAF,28/12/2016,8.2,0.0, ,33.6,20.6,81,36,4.78,30.69
WILLIAMTOWN RAAF,29/12/2016,8.4,0.0, ,39.9,20.4,86,12,2.41,31.04
WILLIAMTOWN RAAF,30/12/2016, ,0.0, , ,19.1,85,16,1.84,29.91
WILLIAMTOWN RAAF,31/12/2016, , , ,32.2, ,91,43,4.25,24.05
Totals:,,175.1,59, ,,,,,, 
