'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/09/2016,3.6,0.0, ,22.6,11.1,96,44,4.25,17.57
WILLIAMTOWN RAAF,02/09/2016, ,8.0, , ,15.0,99,32,1.66,3.72
WILLIAMTOWN RAAF,03/09/2016, , , ,20.1, ,95,40,8.41,17.23
WILLIAMTOWN RAAF,04/09/2016,3.2,0.0, ,20.1,9.5,96,42,4.16,14.98
WILLIAMTOWN RAAF,05/09/2016,3.1,0.0, ,20.9,6.0,98,46,3.10,18.74
WILLIAMTOWN RAAF,06/09/2016,3.2,0.0, ,22.9,6.0,99,44,2.31,18.86
WILLIAMTOWN RAAF,07/09/2016,3.1,0.0, ,22.7,7.2,100,51,2.76,18.19
WILLIAMTOWN RAAF,08/09/2016,3.6,0.0, ,23.8,12.0,94,47,4.21,16.16
WILLIAMTOWN RAAF,09/09/2016,4.7,0.0, ,25.9,14.0,85,33,4.10,18.65
WILLIAMTOWN RAAF,10/09/2016,4.4,1.8, ,21.4,12.5,95,41,8.22,17.25
WILLIAMTOWN RAAF,11/09/2016,3.8,0.2, ,21.9,10.4,93,42,4.12,19.20
WILLIAMTOWN RAAF,12/09/2016,2.9,0.0, ,20.4,7.0,97,61,2.99,19.61
WILLIAMTOWN RAAF,13/09/2016,2.1,0.0, ,21.0,9.7,99,65,1.96,10.94
WILLIAMTOWN RAAF,14/09/2016,1.7,6.6, ,22.8,15.4,98,71,2.32,6.26
WILLIAMTOWN RAAF,15/09/2016,4.8,0.0, ,22.4,14.9,96,36,8.62,17.07
WILLIAMTOWN RAAF,16/09/2016,4.4,0.6, ,22.3,11.5,88,42,6.24,17.49
WILLIAMTOWN RAAF,17/09/2016,3.6,0.0, ,21.8,9.0,89,43,3.34,17.72
WILLIAMTOWN RAAF,18/09/2016,1.6,0.0, ,17.7,13.5,98,69,3.23,5.32
WILLIAMTOWN RAAF,19/09/2016,5.3,14.4, ,21.8,13.0,78,44,9.94,20.45
WILLIAMTOWN RAAF,20/09/2016, ,0.0, , ,7.4,87,43,3.84,18.64
WILLIAMTOWN RAAF,21/09/2016, , , ,20.3, ,91,63,2.72,9.28
WILLIAMTOWN RAAF,22/09/2016,4.9,0.2, ,21.4,13.4,73,46,8.37,17.69
WILLIAMTOWN RAAF,23/09/2016,3.3,0.0, ,20.4,13.9,89,52,5.66,11.75
WILLIAMTOWN RAAF,24/09/2016,3.6,0.0, ,22.3,11.1,93,57,3.90,20.61
WILLIAMTOWN RAAF,25/09/2016,3.4,2.6, ,22.4,13.5,96,51,4.12,15.15
WILLIAMTOWN RAAF,26/09/2016,4.9,2.2, ,23.0,11.0,95,25,4.39,21.89
WILLIAMTOWN RAAF,27/09/2016,6.6,0.0, ,25.1,9.6,76,19,7.20,18.76
WILLIAMTOWN RAAF,28/09/2016,4.0,0.0, ,20.6,6.8,88,40,3.76,22.63
WILLIAMTOWN RAAF,29/09/2016,3.0,0.0, ,21.5,11.6,89,46,4.88,5.49
WILLIAMTOWN RAAF,30/09/2016,5.5,6.2, ,20.0,9.1,65,32,8.57,17.44
Totals:,,98.3,42.8, ,,,,,, 
