'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/06/2012,0.9,0.0, ,17.7,9.6,100,80,2.29,4.70
WILLIAMTOWN RAAF,02/06/2012,0.9,2.0, ,18.4,11.7,99,79,1.35,4.95
WILLIAMTOWN RAAF,03/06/2012,0.6,6.0, ,16.3,14.1,99,93,1.96,2.86
WILLIAMTOWN RAAF,04/06/2012,2.6,8.0,3.2,20.4,13.1,97,51,6.17,9.11
WILLIAMTOWN RAAF,05/06/2012,3.0,0.0,5.0,16.0,8.8,95,41,9.58,8.93
WILLIAMTOWN RAAF,06/06/2012,2.6,14.4,6.6,17.6,9.6,96,52,9.02,5.98
WILLIAMTOWN RAAF,07/06/2012,1.1,11.6,2.6,14.8,9.8,96,76,4.15,5.79
WILLIAMTOWN RAAF,08/06/2012,1.7,3.2, ,17.0,5.4,99,44,2.70,10.21
WILLIAMTOWN RAAF,09/06/2012,1.8,0.2, ,17.8,4.7,97,42,2.80,10.19
WILLIAMTOWN RAAF,10/06/2012,1.5,0.0,3.4,16.6,5.9,97,67,4.03,9.55
WILLIAMTOWN RAAF,11/06/2012,1.5,14.2,2.6,17.7,9.0,99,65,4.66,3.87
WILLIAMTOWN RAAF,12/06/2012,2.5,12.8,1.8,19.9,13.3,94,52,5.96,9.12
WILLIAMTOWN RAAF,13/06/2012,1.5,0.4,2.6,18.6,11.0,99,61,3.24,5.41
WILLIAMTOWN RAAF,14/06/2012,1.3,2.6,1.4,18.7,9.1,100,65,2.39,8.10
WILLIAMTOWN RAAF,15/06/2012,1.7,0.4, ,21.3,7.5,100,49,2.26,9.02
WILLIAMTOWN RAAF,16/06/2012,0.9,0.0, ,15.2,8.0,96,72,1.85,2.39
WILLIAMTOWN RAAF,17/06/2012,3.0,1.2, ,18.2,10.1,94,40,7.35,10.06
WILLIAMTOWN RAAF,18/06/2012,2.6,0.0,8.0,18.8,10.0,94,37,4.72,10.06
WILLIAMTOWN RAAF,19/06/2012,2.8,0.0,3.8,18.5,6.7,83,42,5.74,10.05
WILLIAMTOWN RAAF,20/06/2012,1.9,0.0,3.6,17.4,5.9,94,47,3.33,10.01
WILLIAMTOWN RAAF,21/06/2012,2.7,0.0,1.2,19.8,3.9,99,33,4.32,8.47
WILLIAMTOWN RAAF,22/06/2012,2.5,0.0, ,19.4,5.6,97,39,4.59,6.26
WILLIAMTOWN RAAF,23/06/2012,2.4,0.0, ,16.0,6.4,92,41,5.44,10.05
WILLIAMTOWN RAAF,24/06/2012,2.3,0.0,7.4,15.7,4.9,95,36,4.80,10.08
WILLIAMTOWN RAAF,25/06/2012,2.6,0.0,2.6,18.1,2.9,93,32,4.12,10.12
WILLIAMTOWN RAAF,26/06/2012,1.5,4.8,2.2,15.4,5.5,97,54,3.76,3.63
WILLIAMTOWN RAAF,27/06/2012,1.1,5.6,1.4,15.1,9.3,99,59,2.17,4.08
WILLIAMTOWN RAAF,28/06/2012,1.1,6.4,0.8,17.5,8.4,100,69,1.98,7.79
WILLIAMTOWN RAAF,29/06/2012,1.0,0.4, ,16.4,8.4,100,78,2.56,6.96
WILLIAMTOWN RAAF,30/06/2012,2.3,0.2, ,20.4,6.8,100,29,3.02,10.24
Totals:,,55.9,94.4,60.2,,,,,, 
