'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/12/2012,6.4,0.0, ,34.0,22.0,90,45,3.64,23.67
WILLIAMTOWN RAAF,02/12/2012,4.0,9.0, ,24.4,21.5,97,74,5.97,21.33
WILLIAMTOWN RAAF,03/12/2012,3.7,2.2, ,24.8,18.7,98,77,3.76,19.97
WILLIAMTOWN RAAF,04/12/2012,7.7,0.2, ,29.0,18.4,100,22,4.64,33.23
WILLIAMTOWN RAAF,05/12/2012,8.9,0.0,9.4,28.6,12.6,97,11,6.96,33.27
WILLIAMTOWN RAAF,06/12/2012,6.2,0.0,11.6,23.9,10.8,94,34,4.49,33.33
WILLIAMTOWN RAAF,07/12/2012,5.1,0.0, ,23.8,15.5,77,55,4.67,24.25
WILLIAMTOWN RAAF,08/12/2012,7.3,0.0, ,30.2,19.5,84,45,4.99,31.57
WILLIAMTOWN RAAF,09/12/2012,8.0,0.0,22.0,33.1,19.2,96,38,7.19,27.47
WILLIAMTOWN RAAF,10/12/2012,2.9,4.2,6.8,19.9,16.6,97,83,8.66,20.21
WILLIAMTOWN RAAF,11/12/2012,4.1,32.2,3.6,23.4,16.9,97,73,6.99,24.40
WILLIAMTOWN RAAF,12/12/2012,6.0,0.8,3.0,25.8,12.9,97,47,3.76,33.10
WILLIAMTOWN RAAF,13/12/2012,6.3,0.0,7.6,26.6,12.7,100,44,4.22,33.10
WILLIAMTOWN RAAF,14/12/2012,6.5,0.0, ,29.2,13.4,94,39,3.64,30.63
WILLIAMTOWN RAAF,15/12/2012,5.2,0.0, ,28.9,19.2,85,46,2.99,21.56
WILLIAMTOWN RAAF,16/12/2012,9.3,0.4, ,36.7,20.0,86,22,4.36,32.91
WILLIAMTOWN RAAF,17/12/2012,5.0,0.0,29.6,22.9,19.1,86,58,7.65,22.71
WILLIAMTOWN RAAF,18/12/2012,5.8,0.0,5.2,26.4,18.4,91,59,3.87,30.68
WILLIAMTOWN RAAF,19/12/2012,6.6,0.0,6.4,29.1,19.8,90,59,5.36,31.85
WILLIAMTOWN RAAF,20/12/2012,7.8,0.0,7.7,33.5,22.7,93,32,6.63,22.37
WILLIAMTOWN RAAF,21/12/2012,4.6,1.2, ,24.3,19.9,92,62,5.16,22.23
WILLIAMTOWN RAAF,22/12/2012,5.7,0.0, ,28.5,20.0,88,63,4.56,27.17
WILLIAMTOWN RAAF,23/12/2012,8.3,0.0,19.0,33.8,20.4,93,40,5.13,33.66
WILLIAMTOWN RAAF,24/12/2012,8.4,0.0,8.8,35.1,20.0,90,38,4.54,32.97
WILLIAMTOWN RAAF,25/12/2012,3.2,0.4,8.0,22.7,20.6,97,84,5.58,19.00
WILLIAMTOWN RAAF,26/12/2012,4.2,32.2,5.2,21.9,17.1,95,58,7.44,19.76
WILLIAMTOWN RAAF,27/12/2012,6.0,0.4,4.6,24.9,12.8,91,45,4.26,32.74
WILLIAMTOWN RAAF,28/12/2012,9.2,0.0, ,35.6,13.6,96,23,5.63,29.30
WILLIAMTOWN RAAF,29/12/2012,6.2,1.4, ,24.7,18.6,83,50,4.59,31.11
WILLIAMTOWN RAAF,30/12/2012,6.2,0.0, ,25.9,14.5,93,46,4.39,32.23
WILLIAMTOWN RAAF,31/12/2012,8.1,0.0,29.4,32.5,17.4,88,35,4.45,33.92
Totals:,,192.9,84.6,187.9,,,,,, 
