'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/05/2012,2.3,0.2, ,22.8,8.5,97,54,2.44,14.03
WILLIAMTOWN RAAF,02/05/2012,2.5,0.0,4.4,24.5,9.9,97,51,2.40,14.07
WILLIAMTOWN RAAF,03/05/2012,1.7,2.0,2.2,21.2,15.4,97,61,2.09,7.79
WILLIAMTOWN RAAF,04/05/2012,2.2,0.2, ,20.5,11.4,99,59,2.99,13.47
WILLIAMTOWN RAAF,05/05/2012,2.2,0.0, ,20.5,9.3,95,58,4.70,5.75
WILLIAMTOWN RAAF,06/05/2012,3.2,0.2, ,21.0,7.7,95,28,3.78,14.22
WILLIAMTOWN RAAF,07/05/2012,2.3,0.0,10.6,19.4,6.6,96,42,3.11,8.88
WILLIAMTOWN RAAF,08/05/2012,2.7,0.0,1.8,22.0,7.3,96,36,3.04,12.87
WILLIAMTOWN RAAF,09/05/2012,3.4,0.0,2.2,25.0,7.9,100,29,3.56,12.74
WILLIAMTOWN RAAF,10/05/2012,3.3,0.0,3.6,27.1,9.7,96,29,2.85,12.62
WILLIAMTOWN RAAF,11/05/2012,3.9,0.0, ,28.3,8.7,96,23,3.26,12.26
WILLIAMTOWN RAAF,12/05/2012,2.8,0.0, ,22.3,9.4,93,38,3.33,12.35
WILLIAMTOWN RAAF,13/05/2012,4.1,0.0,11.2,19.0,8.2,77,29,7.23,12.20
WILLIAMTOWN RAAF,14/05/2012,2.9,0.0,5.4,18.1,5.8,83,38,4.76,12.12
WILLIAMTOWN RAAF,15/05/2012,2.8,0.0,3.2,19.0,6.6,89,43,4.79,12.02
WILLIAMTOWN RAAF,16/05/2012,2.1,0.0,2.4,19.6,8.4,97,50,3.62,7.81
WILLIAMTOWN RAAF,17/05/2012,1.7,0.0,1.8,19.9,6.9,99,55,1.87,11.63
WILLIAMTOWN RAAF,18/05/2012,2.0,0.0, ,21.3,5.9,100,42,2.06,11.70
WILLIAMTOWN RAAF,19/05/2012,2.6,0.0, ,21.5,6.3,99,26,2.69,11.24
WILLIAMTOWN RAAF,20/05/2012,2.0,0.0, ,20.0,5.2,97,53,3.51,8.38
WILLIAMTOWN RAAF,21/05/2012,1.8,0.6,8.0,20.1,7.5,100,54,2.38,10.74
WILLIAMTOWN RAAF,22/05/2012,2.9,0.2,2.2,21.3,8.4,97,25,3.58,11.31
WILLIAMTOWN RAAF,23/05/2012,2.6,0.0,3.4,22.0,3.4,97,26,2.60,11.22
WILLIAMTOWN RAAF,24/05/2012,1.4,0.0,2.4,16.4,3.2,100,44,1.99,4.21
WILLIAMTOWN RAAF,25/05/2012,2.6,3.0, ,17.1,11.7,97,41,6.48,3.65
WILLIAMTOWN RAAF,26/05/2012,4.2,1.0, ,17.5,10.6,69,36,9.61,10.96
WILLIAMTOWN RAAF,27/05/2012,2.4,0.0,10.8,18.7,7.3,94,42,4.36,9.46
WILLIAMTOWN RAAF,28/05/2012,2.1,8.6, ,18.8,8.9,96,55,4.49,10.33
WILLIAMTOWN RAAF,29/05/2012,1.3,26.6, ,18.3,11.7,99,73,3.42,6.03
WILLIAMTOWN RAAF,30/05/2012,1.7,5.8, ,19.3,11.4,99,55,3.03,6.55
WILLIAMTOWN RAAF,31/05/2012,1.6,3.6, ,19.8,12.3,99,55,2.20,9.21
Totals:,,77.3,52,75.6,,,,,, 
