'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/05/2013,4.1,0.8,2.2,28.5,14.5,100,33,3.78,16.23
WILLIAMTOWN RAAF,02/05/2013,3.9,0.0,6.4,20.4,16.8,85,43,7.29,16.27
WILLIAMTOWN RAAF,03/05/2013,3.0,0.0, ,22.4,11.3,94,42,3.38,16.62
WILLIAMTOWN RAAF,04/05/2013,4.6,0.0, ,24.5,10.1,94,27,6.36,10.03
WILLIAMTOWN RAAF,05/05/2013,3.0,0.0, ,19.6,11.9,86,45,4.58,15.35
WILLIAMTOWN RAAF,06/05/2013,2.5,0.0,17.6,20.6,7.8,97,57,4.24,14.58
WILLIAMTOWN RAAF,07/05/2013,2.0,4.4,2.2,20.7,11.6,97,58,2.63,11.53
WILLIAMTOWN RAAF,08/05/2013,1.8,0.0,1.6,20.7,9.5,99,57,2.28,10.24
WILLIAMTOWN RAAF,09/05/2013,2.0,0.2,1.8,22.5,7.6,100,50,1.46,15.41
WILLIAMTOWN RAAF,10/05/2013,2.4,0.0, ,22.5,8.6,100,42,2.25,15.20
WILLIAMTOWN RAAF,11/05/2013,1.7,0.0, ,21.8,11.9,97,63,2.68,7.61
WILLIAMTOWN RAAF,12/05/2013,2.0,0.2,5.6,23.1,9.1,100,53,1.52,14.85
WILLIAMTOWN RAAF,13/05/2013,1.7,0.0,3.0,21.4,10.0,100,59,1.83,10.85
WILLIAMTOWN RAAF,14/05/2013,1.3,2.0,0.4,19.0,14.6,99,70,2.71,5.23
WILLIAMTOWN RAAF,15/05/2013,3.6,0.4,1.8,20.3,6.8,83,33,5.38,14.83
WILLIAMTOWN RAAF,16/05/2013,3.5,0.0,3.8,22.0,8.2,92,35,5.00,13.94
WILLIAMTOWN RAAF,17/05/2013, , , ,20.4, ,81,27,6.68,14.56
WILLIAMTOWN RAAF,18/05/2013,3.6,0.0, ,19.3,7.8,72,29,5.08,14.58
WILLIAMTOWN RAAF,19/05/2013,3.5,0.0, ,18.2,7.6,75,29,5.46,14.44
WILLIAMTOWN RAAF,20/05/2013,3.5,0.0,18.8,19.5,7.2,83,30,5.27,14.33
WILLIAMTOWN RAAF,21/05/2013,3.8,0.0,3.2,23.0,8.0,78,29,4.58,12.94
WILLIAMTOWN RAAF,22/05/2013,1.5,0.0,3.8,16.9,9.0,96,60,2.97,5.51
WILLIAMTOWN RAAF,23/05/2013,2.0,62.6, ,19.1,11.4,97,61,6.30,4.59
WILLIAMTOWN RAAF,24/05/2013,3.4,11.2, ,20.2,13.9,90,50,9.72,10.34
WILLIAMTOWN RAAF,25/05/2013,2.2,2.8, ,20.3,11.5,100,50,3.84,11.66
WILLIAMTOWN RAAF,26/05/2013,2.2,0.2,9.6,20.4,7.6,99,34,2.48,13.63
WILLIAMTOWN RAAF,27/05/2013,0.8,0.2,2.2,15.0,5.6,100,85,3.06,4.09
WILLIAMTOWN RAAF,28/05/2013,1.4,5.0,0.0,19.1,9.2,100,68,2.65,8.33
WILLIAMTOWN RAAF,29/05/2013,2.2,0.4,1.6,21.7,10.6,96,44,2.87,12.36
WILLIAMTOWN RAAF,30/05/2013,1.6,0.0, ,21.7,6.9,100,47,1.30,12.83
WILLIAMTOWN RAAF,31/05/2013,1.7,0.0, ,23.1,7.3,100,49,1.50,12.68
Totals:,,76.5,90.4,85.6,,,,,, 
