'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/02/2014,6.5,0.0, ,29.9,15.0,96,38,3.97,29.00
WILLIAMTOWN RAAF,02/02/2014,6.8,0.0, ,29.3,16.5,94,44,5.81,29.63
WILLIAMTOWN RAAF,03/02/2014,7.6,0.0, ,30.6,17.6,90,32,5.54,29.91
WILLIAMTOWN RAAF,04/02/2014,6.3,0.0, ,29.3,15.6,96,43,7.33,22.26
WILLIAMTOWN RAAF,05/02/2014,5.8,1.4, ,25.6,17.1,86,40,6.59,21.78
WILLIAMTOWN RAAF,06/02/2014,4.2,0.0, ,24.0,16.8,89,46,3.67,16.84
WILLIAMTOWN RAAF,07/02/2014,5.8,0.0, ,26.9,10.3,95,41,4.01,28.81
WILLIAMTOWN RAAF,08/02/2014,6.8,0.0, ,30.9,12.4,96,34,4.17,29.27
WILLIAMTOWN RAAF,09/02/2014,7.4,0.0, ,33.6,14.5,97,33,4.30,29.35
WILLIAMTOWN RAAF,10/02/2014,5.0,0.0, ,27.4,14.5,97,59,4.69,25.15
WILLIAMTOWN RAAF,11/02/2014,4.9,0.0, ,27.1,20.3,96,63,4.53,23.84
WILLIAMTOWN RAAF,12/02/2014,5.6,0.0, ,28.6,18.1,97,55,4.31,27.20
WILLIAMTOWN RAAF,13/02/2014,6.0,0.0, ,30.1,20.2,87,44,4.81,22.24
WILLIAMTOWN RAAF,14/02/2014,1.8,1.6, ,25.0,19.4,97,69,2.39,5.08
WILLIAMTOWN RAAF,15/02/2014,1.8,1.0, ,25.6,20.3,98,72,2.78,4.94
WILLIAMTOWN RAAF,16/02/2014,1.5,1.2, ,26.1,21.2,96,79,4.35,2.62
WILLIAMTOWN RAAF,17/02/2014,4.9,24.8, ,26.5,18.9,97,55,5.71,22.31
WILLIAMTOWN RAAF,18/02/2014,2.2,0.2, ,26.1,19.6,95,77,2.73,8.87
WILLIAMTOWN RAAF,19/02/2014,2.9,0.0,2.6,31.0,20.3,99,60,2.14,9.85
WILLIAMTOWN RAAF,20/02/2014,4.5,18.8,4.6,27.4,21.4,100,42,3.43,18.10
WILLIAMTOWN RAAF,21/02/2014,5.0,0.0, ,25.2,19.9,87,29,4.10,17.11
WILLIAMTOWN RAAF,22/02/2014,5.9,0.0, ,25.7,18.9,77,48,5.70,25.94
WILLIAMTOWN RAAF,23/02/2014,3.6,0.0, ,24.9,18.2,96,53,4.14,13.51
WILLIAMTOWN RAAF,24/02/2014,4.3,1.6,23.2,26.4,18.3,97,60,3.25,21.27
WILLIAMTOWN RAAF,25/02/2014,5.2,0.2,6.0,28.2,16.0,96,48,4.03,23.65
WILLIAMTOWN RAAF,26/02/2014,6.5,0.0,7.4,34.6,16.5,93,26,3.64,21.39
WILLIAMTOWN RAAF,27/02/2014,4.0,4.6,8.0,27.1,19.4,97,64,4.11,18.80
WILLIAMTOWN RAAF,28/02/2014,1.4,18.4, ,23.2,20.2,97,79,3.82,2.89
Totals:,,134.2,73.8,51.8,,,,,, 
