'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/04/2014,3.0,0.2,4.0,25.4,13.6,99,66,2.25,17.37
WILLIAMTOWN RAAF,02/04/2014,3.3,0.0,3.8,28.1,14.5,99,57,2.29,16.72
WILLIAMTOWN RAAF,03/04/2014,3.6,0.0,3.8,29.9,15.2,97,52,1.92,18.38
WILLIAMTOWN RAAF,04/04/2014,1.4,0.0, ,23.4,19.3,99,79,2.93,4.73
WILLIAMTOWN RAAF,05/04/2014,2.3,12.6, ,24.9,20.0,99,64,2.88,9.43
WILLIAMTOWN RAAF,06/04/2014,2.4,0.0, ,23.4,18.2,97,65,4.52,7.90
WILLIAMTOWN RAAF,07/04/2014,3.1,19.8,8.8,24.2,15.3,94,44,3.46,10.80
WILLIAMTOWN RAAF,08/04/2014,2.9,0.0,2.4,23.9,15.3,96,53,2.59,13.90
WILLIAMTOWN RAAF,09/04/2014,2.9,0.0,2.4,25.4,12.0,99,54,1.89,15.96
WILLIAMTOWN RAAF,10/04/2014,2.0,0.0,4.0,24.5,13.4,97,60,1.35,9.29
WILLIAMTOWN RAAF,11/04/2014,3.9,8.0, ,28.5,18.6,97,50,4.14,15.52
WILLIAMTOWN RAAF,12/04/2014,3.2,0.2, ,23.2,18.1,89,57,5.72,10.60
WILLIAMTOWN RAAF,13/04/2014,2.4,0.2,12.0,22.0,14.6,96,65,5.05,9.06
WILLIAMTOWN RAAF,14/04/2014,2.4,7.4,3.6,21.4,14.1,97,65,4.03,11.87
WILLIAMTOWN RAAF,15/04/2014,2.5,9.6,2.4,21.0,14.2,97,60,4.30,11.81
WILLIAMTOWN RAAF,16/04/2014,2.8,21.6,3.4,22.4,15.2,97,57,4.12,12.71
WILLIAMTOWN RAAF,17/04/2014,3.5,0.8,3.0,23.1,12.9,94,48,4.69,16.09
WILLIAMTOWN RAAF,18/04/2014,4.2,0.0, ,25.1,13.1,96,38,5.08,16.93
WILLIAMTOWN RAAF,19/04/2014,3.2,0.0, ,23.0,12.3,85,48,3.74,13.92
WILLIAMTOWN RAAF,20/04/2014,2.9,0.0, ,23.9,12.2,96,51,2.67,15.97
WILLIAMTOWN RAAF,21/04/2014,3.2,0.0,17.2,23.6,9.6,94,32,2.60,16.69
WILLIAMTOWN RAAF,22/04/2014,3.6,0.0,2.8,25.8,8.5,97,28,2.92,15.48
WILLIAMTOWN RAAF,23/04/2014,3.4,0.0, ,26.7,11.1,95,36,2.62,15.68
WILLIAMTOWN RAAF,24/04/2014,4.4,0.0,8.0,30.8,10.5,96,25,3.13,15.70
WILLIAMTOWN RAAF,25/04/2014,2.3,3.6, ,21.4,14.1,97,57,4.71,6.91
WILLIAMTOWN RAAF,26/04/2014,1.9,20.2, ,22.7,11.0,99,58,2.12,8.65
WILLIAMTOWN RAAF,27/04/2014,1.2,1.6,10.4,20.3,13.7,97,82,2.60,4.48
WILLIAMTOWN RAAF,28/04/2014,1.5,7.6,1.8,21.9,14.1,98,60,0.96,7.74
WILLIAMTOWN RAAF,29/04/2014,2.6,0.0,1.2,25.7,9.2,97,45,1.75,14.82
WILLIAMTOWN RAAF,30/04/2014,2.1,1.0,2.0,23.5,15.4,95,59,3.67,4.77
Totals:,,84.1,114.4,97,,,,,, 
