'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/02/2011,10.9,0.0,9.8,42.5,20.1,91,12,4.49,31.85
WILLIAMTOWN RAAF,02/02/2011,8.2,0.0,14.4,36.1,22.5,83,35,4.02,30.53
WILLIAMTOWN RAAF,03/02/2011,10.1,0.0,10.4,41.3,23.7,88,27,5.93,26.50
WILLIAMTOWN RAAF,04/02/2011,6.7,0.0,12.0,33.7,22.5,95,53,3.92,28.39
WILLIAMTOWN RAAF,05/02/2011,10.6,0.0,9.4,42.9,25.6,86,20,4.76,30.58
WILLIAMTOWN RAAF,06/02/2011,10.0,0.0,15.6,40.3,26.9,96,28,8.20,21.22
WILLIAMTOWN RAAF,07/02/2011,3.5,12.8,10.0,22.9,17.3,91,54,3.56,14.35
WILLIAMTOWN RAAF,08/02/2011,5.2,0.0,1.8,26.5,17.7,91,43,2.73,25.30
WILLIAMTOWN RAAF,09/02/2011,5.8,0.0,7.6,26.6,14.1,95,46,3.71,30.70
WILLIAMTOWN RAAF,10/02/2011,5.5,0.0,6.8,29.2,17.5,97,50,2.96,26.50
WILLIAMTOWN RAAF,11/02/2011,8.6,0.2,7.4,37.2,16.1,91,21,4.12,29.63
WILLIAMTOWN RAAF,12/02/2011,4.0,0.0,8.0,29.4,21.2,96,59,4.94,13.04
WILLIAMTOWN RAAF,13/02/2011,2.7,5.2,4.0,24.9,19.9,97,78,5.13,11.89
WILLIAMTOWN RAAF,14/02/2011,2.9,5.8,2.0,22.9,19.5,95,62,6.92,7.27
WILLIAMTOWN RAAF,15/02/2011,4.2,9.2,1.2,26.0,19.2,97,62,4.71,19.10
WILLIAMTOWN RAAF,16/02/2011,4.0,0.4,4.2,26.8,18.7,96,72,3.37,20.34
WILLIAMTOWN RAAF,17/02/2011, ,0.0,4.4, ,21.1,96,46,3.22,19.50
WILLIAMTOWN RAAF,18/02/2011, , ,4.4, , ,100,17,2.66,22.58
WILLIAMTOWN RAAF,19/02/2011, , ,4.0,35.5, ,98,44,3.55,28.16
WILLIAMTOWN RAAF,20/02/2011,5.1,0.0,7.0,37.2,23.9,96,40,3.83,11.95
WILLIAMTOWN RAAF,21/02/2011,3.6,1.6,4.6,24.9,21.9,96,65,6.44,14.15
WILLIAMTOWN RAAF,22/02/2011,5.3,1.0,5.6,24.2,18.4,83,45,6.90,19.45
WILLIAMTOWN RAAF,23/02/2011,5.5,1.4,6.0,25.7,17.5,91,40,4.47,25.39
WILLIAMTOWN RAAF,24/02/2011,4.9,0.0,7.4,25.5,14.1,96,52,3.62,26.45
WILLIAMTOWN RAAF,25/02/2011,4.0,0.0,4.2,26.8,10.8,99,48,2.06,20.01
WILLIAMTOWN RAAF,26/02/2011,5.6,0.0,3.6,29.1,16.5,96,45,3.04,27.89
WILLIAMTOWN RAAF,27/02/2011,5.3,0.0,7.0,33.3,16.5,95,31,2.94,17.48
WILLIAMTOWN RAAF,28/02/2011,5.0,0.0,4.2,30.6,20.8,94,57,4.00,20.84
Totals:,,147.2,37.6,187,,,,,, 
