'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/12/2015,8.4,0.0,6.4,38.3,15.4,96,12,3.45,25.66
WILLIAMTOWN RAAF,02/12/2015,4.9,0.0,11.2,23.6,19.7,91,31,6.86,11.66
WILLIAMTOWN RAAF,03/12/2015,4.8,0.4,5.8,23.1,16.7,91,44,4.25,21.41
WILLIAMTOWN RAAF,04/12/2015,5.3,0.0, ,23.6,11.2,94,45,3.71,28.66
WILLIAMTOWN RAAF,05/12/2015,5.6,0.0, ,25.7,10.7,95,50,3.64,31.31
WILLIAMTOWN RAAF,06/12/2015,6.4,0.0,22.6,27.9,11.4,94,35,3.38,31.50
WILLIAMTOWN RAAF,07/12/2015,6.2,0.0,10.0,27.0,13.7,97,41,4.70,29.55
WILLIAMTOWN RAAF,08/12/2015,6.0,0.0,8.0,32.2,19.3,84,44,4.36,19.70
WILLIAMTOWN RAAF,09/12/2015,5.8,0.6,6.8,33.9,21.0,97,39,4.02,18.17
WILLIAMTOWN RAAF,10/12/2015,4.1,10.0,8.8,26.2,18.7,98,71,4.77,20.50
WILLIAMTOWN RAAF,11/12/2015,11.8,1.8, ,38.6,17.0,100,7,6.64,31.80
WILLIAMTOWN RAAF,12/12/2015,5.8,0.0, ,24.2,18.2,85,52,5.45,28.86
WILLIAMTOWN RAAF,13/12/2015,6.0,0.0, ,26.9,17.8,83,47,5.29,24.85
WILLIAMTOWN RAAF,14/12/2015,6.7,0.0,37.0,32.0,13.6,94,41,3.45,29.40
WILLIAMTOWN RAAF,15/12/2015,6.4,0.0,7.4,31.6,15.3,97,47,3.64,28.83
WILLIAMTOWN RAAF,16/12/2015,2.2,0.0,8.0,25.3,20.1,96,68,4.21,4.59
WILLIAMTOWN RAAF,17/12/2015,6.2,3.6,3.2,28.9,16.3,97,39,3.78,27.90
WILLIAMTOWN RAAF,18/12/2015,7.0,0.0, ,30.7,14.7,94,39,3.74,32.09
WILLIAMTOWN RAAF,19/12/2015,8.3,0.0, ,32.6,14.3,94,25,4.65,32.52
WILLIAMTOWN RAAF,20/12/2015,9.1,0.0,26.0,38.1,17.8,91,21,3.88,31.45
WILLIAMTOWN RAAF,21/12/2015,9.1,0.0,11.0,37.1,19.0,98,23,5.94,24.78
WILLIAMTOWN RAAF,22/12/2015,1.3,25.0,38.6,20.3,18.7,97,81,4.77,2.93
WILLIAMTOWN RAAF,23/12/2015,2.1,29.4,3.2,23.5,16.8,97,81,3.71,8.58
WILLIAMTOWN RAAF,24/12/2015,5.0,7.4,4.6,24.7,18.8,89,52,5.08,21.71
WILLIAMTOWN RAAF,25/12/2015,5.0,0.0, ,25.3,14.4,96,59,3.83,26.82
WILLIAMTOWN RAAF,26/12/2015,5.8,0.4, ,32.2,15.5,99,39,3.31,22.27
WILLIAMTOWN RAAF,27/12/2015,3.2,43.6, ,21.6,17.6,97,56,7.14,9.13
WILLIAMTOWN RAAF,28/12/2015,4.8,0.2,28.0,23.3,16.3,82,46,5.71,17.62
WILLIAMTOWN RAAF,29/12/2015,5.9,0.0,7.0,23.6,12.9,93,43,4.94,31.68
WILLIAMTOWN RAAF,30/12/2015,5.6,0.0,6.2,23.9,12.7,95,51,3.38,32.54
WILLIAMTOWN RAAF,31/12/2015,5.3,0.0,7.8,25.5,14.8,93,48,3.44,27.06
Totals:,,180.1,122.4,267.6,,,,,, 
