'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/09/2015,4.0,0.4,3.6,20.0,7.5,94,25,4.63,18.11
WILLIAMTOWN RAAF,02/09/2015,3.6,0.0,4.0,20.9,4.2,86,31,3.56,16.33
WILLIAMTOWN RAAF,03/09/2015,3.3,8.8,6.0,19.1,10.9,94,43,6.08,11.92
WILLIAMTOWN RAAF,04/09/2015,1.4,7.0, ,16.7,10.9,97,75,3.82,5.78
WILLIAMTOWN RAAF,05/09/2015,2.8,15.4, ,20.4,9.1,100,46,3.03,14.93
WILLIAMTOWN RAAF,06/09/2015,2.1,11.2, ,18.3,11.4,99,65,2.86,12.59
WILLIAMTOWN RAAF,07/09/2015,4.0,0.4,10.8,24.6,7.7,100,32,3.46,17.55
WILLIAMTOWN RAAF,08/09/2015,4.0,0.0,4.0,19.8,6.1,82,29,4.27,18.61
WILLIAMTOWN RAAF,09/09/2015,3.4,0.0,6.6,19.2,9.5,90,35,3.20,18.57
WILLIAMTOWN RAAF,10/09/2015,2.4,2.0,5.6,18.5,10.1,96,55,3.43,11.13
WILLIAMTOWN RAAF,11/09/2015,3.4,0.0, ,21.2,8.5,96,41,3.32,18.81
WILLIAMTOWN RAAF,12/09/2015,4.0,0.0, ,26.1,6.5,99,29,2.57,19.71
WILLIAMTOWN RAAF,13/09/2015,3.7,0.0,10.2,24.1,8.0,99,45,3.35,19.50
WILLIAMTOWN RAAF,14/09/2015,3.8,0.0,4.4,25.2,7.7,99,42,2.74,19.88
WILLIAMTOWN RAAF,15/09/2015,5.4,0.0,5.0,28.4,9.0,96,25,4.26,19.64
WILLIAMTOWN RAAF,16/09/2015,3.7,0.0,8.0,20.2,9.6,90,34,3.16,20.28
WILLIAMTOWN RAAF,17/09/2015,2.5,0.0,4.2,19.8,10.8,94,60,4.66,9.33
WILLIAMTOWN RAAF,18/09/2015,3.5,7.8,4.0,20.3,12.3,97,47,5.82,15.00
WILLIAMTOWN RAAF,19/09/2015,2.6,6.4, ,19.6,11.7,97,62,3.22,14.74
WILLIAMTOWN RAAF,20/09/2015,2.5,36.8, ,20.0,13.4,97,61,2.75,12.88
WILLIAMTOWN RAAF,21/09/2015,3.8,2.0,13.0,24.1,8.5,97,44,2.84,20.13
WILLIAMTOWN RAAF,22/09/2015,3.8,0.4,3.6,20.3,10.7,95,45,6.83,15.84
WILLIAMTOWN RAAF,23/09/2015,2.5,2.0,6.0,15.1,9.2,87,63,8.54,9.60
WILLIAMTOWN RAAF,24/09/2015,3.1,14.0,4.4,16.2,7.6,95,50,7.26,15.49
WILLIAMTOWN RAAF,25/09/2015,2.6,20.2, ,17.1,10.3,96,62,6.88,12.58
WILLIAMTOWN RAAF,26/09/2015,3.2,6.4, ,19.0,11.5,97,46,4.34,14.81
WILLIAMTOWN RAAF,27/09/2015,2.8,5.0,9.8,17.8,11.1,97,55,5.10,13.57
WILLIAMTOWN RAAF,28/09/2015,4.1,1.2,2.8,21.2,9.0,95,38,3.86,21.82
WILLIAMTOWN RAAF,29/09/2015,4.6,0.0,4.4,25.6,6.7,97,23,2.51,22.60
WILLIAMTOWN RAAF,30/09/2015,3.4,0.0,6.0,22.2,9.2,96,62,4.35,19.87
Totals:,,100,147.4,126.4,,,,,, 
