'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WILLIAMTOWN RAAF New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WILLIAMTOWN RAAF,01/03/2012,6.6,0.0,4.0,35.7,21.2,97,29,3.73,21.99
WILLIAMTOWN RAAF,02/03/2012,1.5,21.8, ,21.3,18.8,96,86,6.77,4.87
WILLIAMTOWN RAAF,03/03/2012,1.8,17.8, ,23.6,17.9,96,70,3.67,3.82
WILLIAMTOWN RAAF,04/03/2012,5.7,0.0,13.0,32.1,19.4,92,50,4.13,23.60
WILLIAMTOWN RAAF,05/03/2012,3.4,0.0,6.8,25.2,20.7,96,54,4.18,12.49
WILLIAMTOWN RAAF,06/03/2012,4.3,0.0,4.2,24.5,15.1,96,61,5.30,23.30
WILLIAMTOWN RAAF,07/03/2012,2.5,20.8, ,21.6,16.3,96,66,5.54,8.81
WILLIAMTOWN RAAF,08/03/2012,3.6,21.6, ,24.6,14.6,95,46,5.16,8.92
WILLIAMTOWN RAAF,09/03/2012,5.7,1.0, ,29.1,13.3,97,36,4.50,23.13
WILLIAMTOWN RAAF,10/03/2012,5.1,0.2, ,27.0,14.7,97,39,4.12,23.32
WILLIAMTOWN RAAF,11/03/2012,4.4,0.0, ,24.7,16.6,91,55,3.50,23.38
WILLIAMTOWN RAAF,12/03/2012,4.3,0.0,33.4,26.1,15.7,96,49,3.84,19.55
WILLIAMTOWN RAAF,13/03/2012,4.7,0.0, ,26.7,13.6,96,48,3.86,22.72
WILLIAMTOWN RAAF,14/03/2012,4.1,0.0, ,27.3,14.5,97,50,3.30,19.16
WILLIAMTOWN RAAF,15/03/2012,3.8,0.0, ,27.4,17.5,95,62,3.64,17.27
WILLIAMTOWN RAAF,16/03/2012,4.9,0.0, ,31.2,16.7,98,49,3.34,21.23
WILLIAMTOWN RAAF,17/03/2012,1.7,10.0, ,21.7,20.2,97,73,4.62,3.72
WILLIAMTOWN RAAF,18/03/2012,3.9,6.6, ,23.5,17.6,89,60,6.94,16.29
WILLIAMTOWN RAAF,19/03/2012,3.4,0.6,5.2,25.0,18.1,95,62,6.95,11.05
WILLIAMTOWN RAAF,20/03/2012,3.4,5.0,3.6,25.0,15.2,97,58,3.29,16.62
WILLIAMTOWN RAAF,21/03/2012,3.3,0.2,4.0,26.4,18.6,96,62,2.91,15.57
WILLIAMTOWN RAAF,22/03/2012,2.2,0.4,3.0,23.4,19.1,98,73,4.18,8.96
WILLIAMTOWN RAAF,23/03/2012,6.0,0.0, ,29.0,16.6,98,23,5.12,21.17
WILLIAMTOWN RAAF,24/03/2012,5.0,0.0, ,24.2,12.0,88,28,4.38,21.90
WILLIAMTOWN RAAF,25/03/2012,3.7,0.0, ,23.5,11.3,94,53,3.71,19.63
WILLIAMTOWN RAAF,26/03/2012,3.5,0.0,23.4,24.8,14.3,92,56,3.50,16.58
WILLIAMTOWN RAAF,27/03/2012,4.1,0.0,2.8,26.7,13.3,94,44,3.06,19.54
WILLIAMTOWN RAAF,28/03/2012,3.9,0.0,4.8,26.6,16.2,95,48,3.30,17.51
WILLIAMTOWN RAAF,29/03/2012,3.6,0.0,4.8,26.5,12.7,96,51,2.29,19.16
WILLIAMTOWN RAAF,30/03/2012,3.2,0.0, ,24.8,14.6,99,58,2.72,17.27
WILLIAMTOWN RAAF,31/03/2012,3.5,0.0, ,26.1,13.0,99,53,2.49,18.75
Totals:,,120.8,106,113,,,,,, 
